name,developer,ucs,user,sale,rating,platform,date
Ayrton Senna Kart Duel 2,GAPS Inc.,3.5,6.9,2.8,no,PS,19980101
Ayrton Senna Kart Duel Special,GAPS Inc.,7.0,6.1,0.61,no,PS,19990101
Ayumi Kumi,Affect,3.6,9.3,2.2,no,PS,19990101
Azito,Astec 21,2.1,7.7,0.78,no,PS,19970101
Azito 2,Astec 21,6.8,7.7,3.88,no,PS,19980101
Azito 3,Astec 21,8.9,9.7,0.4,no,PS,20000101
Aztec: The Curse in the Heart of the City of Gold,Wanadoo,7.6,9.2,4.4,no,PS,20000101
Azumanga Donjara Daiou,Ganbarion,7.4,5.6,0.73,no,PS,20020101
Baby Felix Tennis,LSP,9.9,9.5,5.59,no,PS,20020101
Baby Universe,Sony Computer Entertainment Japan,6.2,3.2,1.23,no,PS,19980101
"Backgainer: Hishou-hen ""Uragiri no Senjou""",Ving,5.6,3.8,1.06,no,PS,19980101
"Backgainer: Kakusei-hen ""Gainer Tensei""",Ving,7.1,9.7,1.79,no,PS,19980101
Backgammon,Altron,7.7,9.1,4.8,no,PS,20030101
Backgammon 2000,Oxford Softworks,7.4,2.5,0.43,no,PS,20000101
Bakumatsu Rouman: Gekka no Kenshi,SNK Corporation,7.0,6.5,0.43,no,PS,19990101
Bakuretsu Akindo,Astec 21,8.3,8.8,0.62,no,PS,19960101
Bakuretsu Hunter: Mahjong Special,Banpresto,1.6,1.7,0.81,no,PS,19960101
Bakuretsu Hunter: Sorezore no Omoi...Nowaan Chatte,Banpresto,8.8,7.7,0.58,no,PS,19970101
Bakuretsu Soccer,Tecmo,8.7,4.3,0.85,no,PS,20020101
Bakuryuu,Fujimic Inc.,6.7,9.2,2.38,no,PS,20000101
Bakushou!! All Yoshimoto Quiz Ou Ketteisen,Yoshimoto Kogyo,6.3,5.1,2.38,no,PS,19950101
Bakusou Dekotora Densetsu 2,Spike,11.8,4.0,0.37,no,PS,19990101
Bakuten Shoot Beyblade 2002: Beybattle Tournament 2,Takara,5.1,8.2,2.02,no,PS,20020101
Baldies,Creative Edge Software,4.6,3.8,1.46,E,PS,20030101
Baldy Land,Creative Edge Software,7.3,7.1,1.72,no,PS,19980101
Ballerburg: Castle Chaos,Ascaron Entertainment,3.0,4.6,0.82,T,PS,20030101
Barbie: Gotta Have Games,Unknown,8.7,2.1,6.33,E,PS,20030101
Bardysh,Imadio,6.5,9.2,3.02,no,PS,19990101
Baroque,Sting,3.6,8.9,1.2,no,PS,19990101
Baroque Syndrome,Sting,6.9,0.4,2.01,no,PS,20000101
Baseball Navigator,Angel Studios,9.4,6.3,0.6,no,PS,19970101
Baseball Pro nami Kusauakyuu,Unknown,2.2,6.0,0.69,no,PS,19970101
Baseball Simulation: ID Pro Yakyuu,Konami,9.5,9.0,2.25,no,PS,20010101
Bass Fisherman,Saurus,5.0,1.9,0.28,no,PS,19980101
Bass Hunter,Jack of All Games,4.1,8.4,0.67,no,PS,19960101
Bass Landing 2,ASC Games,4.1,8.7,0.71,no,PS,20000101
Bassing Beat,Hearty Robin,5.6,9.5,1.08,no,PS,19980101
Bassing Beat 2,Hearty Robin,9.7,9.1,0.61,no,PS,20000101
Battle Arena Nitoshinden,Tamsoft,7.7,6.9,0.15,no,PS,19960101
Battle Arena Toshinden 2 Plus,Tamsoft,9.5,7.8,0.86,no,PS,19960101
Battle Athletess: Daiundoukai Alternative,IPC Software,1.5,8.3,0.64,no,PS,19980101
Battle Athletess: Daiundoukai GTO,Exrays,6.1,7.4,1.0,no,PS,19990101
Battle Bugs,Epyx,9.3,7.8,0.22,no,PS,19970101
Battle Formation,Unknown,6.5,9.2,0.99,no,PS,19970101
Battle Konchuuden,Jaleco,7.4,5.9,2.38,no,PS,19990101
Battle Master,Taki,8.4,9.1,3.31,no,PS,19980101
Battle Qix,Success,3.1,6.5,1.38,no,PS,20020101
Battleship,Hasbro Interactive,6.7,7.7,1.81,E,PS,19980101
BattleTanx: Global Assault,3DO,2.7,2.2,0.62,T,PS,20000101
Bealphareth,SCEI,9.4,7.2,4.27,no,PS,20000101
Beast Wars: Transformers,Hasbro Interactive,8.9,8.8,4.95,no,PS,19970101
Beat Planet Music,Sony Computer Entertainment,8.3,8.4,0.68,no,PS,20000101
BeatMania (PAL),Konami,6.9,6.8,2.97,no,PS,20010101
BeatMania 3rdMix mini,Konami,1.9,7.3,1.13,no,PS,19980101
BeatMania 6thMix + Core Remix,Konami,8.7,9.0,0.46,no,PS,20020101
BeatMania Append 5thMix: Time to get down,Konami,2.2,7.7,0.57,no,PS,20000101
BeatMania Append ClubMix,Konami,6.0,6.7,7.15,no,PS,20000101
BeatMania Append GottaMix2: Going Global,Konami,7.2,9.2,9.0,no,PS,20000101
BeatMania Best Hits,Konami,5.5,8.5,4.39,no,PS,20000101
BeatMania featuring Dreams Come True,Konami,8.8,7.2,1.48,no,PS,20000101
BeatMania: The Sound of Tokyo! -produced by KONISHI yasuharu-,Konami,2.8,7.2,2.92,no,PS,20010101
Bedlam,Mirage Soft,8.1,9.0,6.01,no,PS,19970101
Beyblade: Let it Rip!,Takara,5.1,5.4,0.21,E,PS,20020101
Big Bass Fishing,Coresoft Games,5.9,4.5,1.56,no,PS,19860101
Big Challenge Golf: Tokyo Yomiuri Country Club Hen,Vap,8.9,4.6,0.99,no,PS,19970101
Big League Slugger Baseball,Now Production,4.0,7.6,3.2,E,PS,20030101
Billiard,Serene,8.5,9.2,1.21,no,PS,20010101
Billiards,A1 Games,7.2,9.1,4.34,no,PS,20060101
Bishi Bashi Special,KCE Sapporo,4.3,8.8,4.76,no,PS,20000101
Bishi Bashi Special 2,Konami,2.5,7.2,2.82,no,PS,19990101
Bishi Bashi Special 3,Konami,9.0,3.2,0.04,no,PS,20000101
Bishoujo Senshi Sailor Moon Super S: Shin Shuyaku Soudatsusen,Angel Studios,8.8,3.8,0.82,no,PS,19960101
Black/Matrix 00,Flight-Plan,8.6,3.9,2.23,no,PS,20040101
Black/Matrix Cross,Flight-Plan,8.9,9.1,1.19,no,PS,20000101
Blade,Hammerhead,4.0,9.9,4.99,M,PS,20000101
Blade Arts: Tasogare no Miyako R'lyeh,Enix Corporation,8.2,4.8,0.11,no,PS,20000101
BladeMaker,Shoeisha,7.1,5.5,3.42,no,PS,19990101
Blaze & Blade Busters,Tikipod,9.1,4.0,8.4,no,PS,19980101
Blaze & Blade: Eternal Quest,Tikipod,4.4,9.4,1.75,no,PS,19980101
Blend X Brand,Tonkin House,5.6,8.9,1.51,no,PS,20000101
Block & Switch,Serene,7.0,7.6,0.73,no,PS,20020101
Block Buster,Marvelous Interactive,4.9,7.2,6.33,no,PS,20030101
Block Kuzushi Kowashite Help!,Media Group,6.8,4.3,0.03,no,PS,20000101
Block Kuzushi: Deden no Gyakushuu,Island Creation,4.0,7.8,0.98,no,PS,19960101
Block Wars,Marchen Breaker/Opera House,1.4,8.1,2.65,no,PS,20010101
Blockids,Athena,7.2,8.7,1.99,E,PS,20030101
Blood Lines,Radical Entertainment,2.1,9.5,3.53,no,PS,19990101
Blue Breaker Burst: Bishou o Anata to,HuneX,8.5,7.8,5.28,no,PS,19980101
Blue Breaker Burst: Egao no Asuni,HuneX,8.2,4.1,0.1,no,PS,19980101
Blue Breaker: Egao no Yakusoku,Human Club,7.3,8.9,1.01,no,PS,19970101
Blue Forest Story: Kaze no Fuuin,Right Stuff,7.8,8.9,0.11,no,PS,19960101
Boat no Tsuriken,Success,5.8,8.3,2.97,no,PS,20000101
Bob the Builder: Can We Fix It? / Tweenies: Game Time,Various,8.3,6.6,1.2,no,PS,20090101
Bokan Go Go Go,Banpresto,7.0,4.1,1.98,no,PS,20010101
Boku no Choro-Q,Takara,8.8,4.2,0.78,no,PS,20020101
Boku wa Koukuu Kanseikan,TechnoBrain,6.6,9.2,1.84,no,PS,19990101
Bokujou Monogatari: Harvest Moon for Girl,Victor Interactive Software,7.1,9.9,0.1,no,PS,20000101
Bokujyoukeieteki Board Game: Umapoly,Konami,9.5,6.9,1.85,no,PS,19990101
Bomb Boat,Success,5.0,7.8,3.73,no,PS,20020101
Bomberman Wars,Hudson Soft,3.5,4.0,1.34,no,PS,19980101
Bonogurashi,Amuse Productions,8.1,6.3,1.62,no,PS,19960101
Bouhatei no Tsuriken,Success,3.9,3.3,6.7,no,PS,20000101
Boundary Gate: Daughter of Kingdom,Victor Interactive Software,8.8,9.2,1.06,no,PS,19970101
Bounty Hunter Sara: Holy Mountain no Teiou,Flagship,3.3,8.1,0.02,no,PS,20010101
Bounty Sword: Double Edge,Pioneer LDC,7.1,7.1,0.67,no,PS,19980101
Bounty Swords First,Pioneer LDC,7.7,8.8,0.42,no,PS,19970101
Bowling,Tamsoft,2.3,1.6,2.88,E,PS,20010101
Boxing,Nekogumi,7.8,6.8,0.46,T,PS,20010101
Boys Be...,Kodansha,9.4,8.7,0.21,no,PS,19970101
Boys Be... 2nd Season,Kodansha,4.8,5.6,0.21,no,PS,19990101
Bratz,DC Studios,6.6,3.8,1.49,E,PS,20030101
Brave Prove,Data East,2.7,8.4,3.5,no,PS,19980101
Brave Saga 2,Takara,5.5,2.9,1.29,no,PS,20000101
Brave Sword,Sammy Studios,5.2,9.0,7.9,no,PS,20000101
Break Point,Smart Dog,2.5,7.2,0.23,no,PS,19960101
Break Volley,Art Co. Ltd.,0.3,0.1,5.23,no,PS,19990101
BreakThru!,Shoeisha,8.2,9.5,0.34,no,PS,19950101
Breed Master,Unknown,4.5,7.5,0.54,no,PS,20020101
Breeding Stud,Konami,2.8,6.2,3.57,no,PS,19970101
Breeding Stud '99,Konami,3.7,9.2,1.98,no,PS,19990101
Brian Lara Cricket / Jonah Lomu Rugby,Various,6.5,8.2,2.21,no,PS,20020101
Brigandine: Grand Edition,Hearty Robin,9.7,6.6,0.26,no,PS,20000101
Brightis,ARC Entertainment,6.5,4.9,5.04,no,PS,19990101
Broken Sword: The Shadow of the Templars,Revolution Software Ltd.,5.6,5.3,5.26,T,PS,19980101
Buckle Up!,Unknown,7.7,8.2,4.2,no,PS,19980101
Buggy,Gremlin Interactive,9.9,6.3,3.27,no,PS,19980101
Building Crush!,Unknown,5.6,7.5,2.17,no,PS,19960101
Burger Burger,Biox,9.2,8.7,5.58,no,PS,19970101
Burger Burger 2,Biox,7.3,8.9,0.14,no,PS,19990101
Burn Out,Success,6.9,7.8,2.93,no,PS,20000101
Butage: Deiin Janai?,Shangri-La,7.9,2.3,1.57,no,PS,19980101
Buttsubushi,Selen,1.2,8.1,1.34,no,PS,20030101
Buzzer Beater (Kouhen),ARC Entertainment,5.0,5.6,1.62,no,PS,19990101
Buzzer Beater (Zenpen),ARC Entertainment,7.5,9.7,1.05,no,PS,19990101
C1-Circuit,Invex,6.8,9.0,2.33,no,PS,19960101
C3 Racing: Car Constructors Championship,Eutechnyx,9.0,7.9,2.65,no,PS,19980101
Cabela's Ultimate Deer Hunt: Open Season,Coresoft,5.7,7.6,4.12,T,PS,20020101
Cadillac,Unknown,4.8,9.1,2.9,no,PS,19990101
Caesars Palace,Interplay,5.1,5.8,2.37,E,PS,19970101
Calcolo! Ochimono Shooting,Clef Inventor,4.9,7.1,0.33,no,PS,19970101
California Surfing,Midas Interactive Entertainment,5.7,9.6,2.4,no,PS,20030101
California Watersports,Midas Interactive Entertainment,5.2,7.7,4.17,no,PS,20010101
Capcom Generation 1: Dai 1 Shuu Gekitsuiou no Jidai,Capcom,8.6,5.5,4.23,no,PS,19980101
Capcom Generation 2: Dai 2 Shuu Makai to Kishi,Capcom,8.3,4.8,1.79,no,PS,19980101
Capcom Generation 3: Dai 3 Shuu Koko ni Rekishi Hajimaru,Capcom,9.7,8.4,2.39,no,PS,19980101
Capcom Generation 4: Dai 4 Shuu Kokou no Eiyuu,Capcom,6.3,7.5,2.0,no,PS,19980101
Capcom Generations,Capcom,8.4,5.0,2.18,no,PS,19990101
Capcom vs. SNK Pro,Capcom,7.7,6.3,0.0,T,PS,20020101
Captain Commando,Capcom,8.2,8.4,8.79,no,PS,19980101
Captain Rave!!,Toshiba EMI,9.5,6.2,9.22,no,PS,19990101
Captain Tsubasa J: Get in the Tomorrow,Bandai,5.9,5.9,0.45,no,PS,19950101
Car and Driver Presents: Grand Tour Racing '98,Eutechnyx,7.0,6.2,1.7,E,PS,19970101
Card II,Success,1.9,3.8,0.78,no,PS,19990101
Card Shark,Bottom Up,9.2,1.2,0.23,no,PS,20010101
Cardcaptor Sakura: Clow Card Magic,Arika,5.8,5.2,4.65,no,PS,20000101
Carmageddon,Aqua Pacific,0.6,9.5,1.2,no,PS,19990101
Carnage Heart EZ: Easy Zapping,ArtDink,3.1,9.8,0.21,no,PS,19970101
Carol the DarkAngel,SCEI,6.4,2.3,1.5,no,PS,19980101
Carom Shot,Unknown,6.8,9.8,0.58,no,PS,19970101
Catan: Die Erste Insel,Similis,5.2,8.5,2.46,no,PS,20010101
Catch! Kimochi Sensation,Pandora Box,8.4,9.1,1.11,no,PS,20000101
Champion Wrestler: Jikkyou Raibu,Taito Corporation,8.1,8.0,5.02,no,PS,19960101
Championship Manager Quiz,Sports Interactive,3.2,5.6,1.49,no,PS,20010101
Chaos Break,Taito Corporation,8.2,8.3,7.09,no,PS,20000101
Chaos Control,Infogrames,9.0,6.9,1.81,no,PS,19960101
Chess 2000,Oxford Softworks,7.5,9.6,2.84,no,PS,20000101
Chibi Maruko-Chan: Maruko Enikki World,Takara,8.0,8.9,3.33,no,PS,19950101
Chippoke Ralph no Daibouken: The Adventure of Little Ralph,New,6.8,9.5,0.78,no,PS,19990101
Cho Aniki: Kyuukyoku Muteki Ginga Saikyou Otoko,NCS,8.0,8.4,0.39,no,PS,19950101
Cho-Nazo-Oh,Bandai,7.1,6.9,0.29,no,PS,20000101
Chocobo Collection - Happy 10th Anniversary!,SquareSoft,7.8,9.3,2.33,no,PS,19990101
Chocobo Stallion,SquareSoft,0.1,5.3,4.16,no,PS,19990101
Choro Q Jet: Rainbow Wings,Takara,9.8,8.8,0.52,no,PS,19980101
Choro Q Wonderful!,Takara,9.3,7.4,2.36,no,PS,19990101
Chou Majin Eiyuuden Wataru: Another Step,Aspect Co. Ltd.,3.6,6.4,1.38,no,PS,19980101
Choujikuu Yousai Macross: Do You Remember Love,Scarab,3.8,9.7,3.77,no,PS,19990101
Chrono Trigger,SquareSoft,3.6,9.3,1.18,no,PS,20010101
Cindy's Caribbean Holiday,Phoenix Games,7.8,8.1,3.16,no,PS,20030101
Cindy's Fashion World,Phoenix Games,2.7,8.7,1.9,no,PS,20030101
Cinema Eikaiwa: A Boy's Life,Success,4.2,7.2,0.92,no,PS,19990101
Cinema Eikaiwa: Ai no Hate ni,Success,8.4,6.3,0.6,no,PS,19990101
Cinema Eikaiwa: Arashi ga Oka,Success,1.3,6.4,7.46,no,PS,19990101
Cinema Eikaiwa: Interceptor,Success,5.8,4.9,8.99,no,PS,19990101
Cinema Eikaiwa: Tengokuni Ikenai Papa,Success,8.9,6.1,0.49,no,PS,19990101
Cinema Eikaiwa: Zombie,Success,7.5,8.4,1.26,no,PS,19990101
Cleopatra's Fortune,Altron,5.6,9.7,1.92,E,PS,20030101
Click Manga: Dynamic Robot Taisen 1,Tokuma Shoten,3.8,9.7,1.17,no,PS,19990101
Click Manga: Dynamic Robot Taisen 2,Tokuma Shoten,4.0,7.6,0.9,no,PS,19990101
ClockWorks,Tokuma Shoten,6.6,7.5,0.38,no,PS,19960101
Combat Choro Q,Takara,5.6,6.2,4.28,no,PS,19990101
Command & Conquer: Covert Operations,Unknown,6.1,4.1,1.32,no,PS,19970101
Command & Conquer: Red Alert: Retaliation,Westwood,4.7,1.9,0.66,E,PS,19980101
Community Pom: Omoide o Dakishimete,Family Soft,4.9,8.4,0.63,no,PS,19990101
Constructor,Acclaim Entertainment,7.0,9.6,0.27,no,PS,19980101
Contender,Victor Interactive Software,8.0,4.5,0.54,E,PS,19980101
Cooking Fighter,Nippon Ichi Software,8.3,8.6,2.63,no,PS,19980101
Cowboy Bebop,Bandai,9.2,9.7,3.91,no,PS,19980101
Crazy Climber 2000,ISCO,2.9,1.7,5.13,no,PS,20000101
Creature Shock,Argonaut Games,5.0,7.5,0.73,no,PS,19960101
Creatures,Creature Labs,8.2,1.3,2.6,E,PS,20020101
Creatures: Raised in Space,Conspiracy Entertainment,4.1,9.6,3.37,E,PS,20040101
Crime Crackers 2,Media.Vision,7.5,9.2,2.98,no,PS,19970101
Crisis Beat,Soft Machine,9.0,9.4,2.48,no,PS,19980101
Croket! Kindan no Kinka Box,Konami,7.5,4.2,2.77,no,PS,20030101
Culdcept Expansion,Media Factory,5.4,9.6,3.6,no,PS,19990101
Culdcept Expansion Plus,Media Factory,5.9,4.8,0.35,no,PS,20000101
Cyber Daisenryaku,System Soft,8.1,8.0,2.55,no,PS,19990101
Cyber Org,SqaureSoft,3.3,9.2,0.85,no,PS,19990101
Cyber War,Coconuts Japan,2.7,8.5,1.88,no,PS,19950101
Cyberbots: Fullmetal Madness,Capcom,9.0,9.0,8.56,no,PS,19970101
Dai-2-Ji Super Robot Taisen,Banpresto,8.8,9.9,6.14,no,PS,19990101
Dai-3-Ji Super Robot Taisen,Banpresto,6.3,8.6,4.02,no,PS,19990101
Daibouken Deluxe: Harukanaru Umi,Soft Office,8.1,7.4,0.99,no,PS,19970101
Daikoukai Jidai IV: Porto Estado,Koei / Inis,8.2,8.2,0.2,no,PS,19990101
Dalmatians 2,Phoenix Games,6.0,7.8,0.06,no,PS,20030101
Dance Dance Revolution 2nd Remix Append Club Mix Vol. 1,KCET,5.3,9.4,0.07,no,PS,19990101
Dance Dance Revolution 2nd Remix Append Club Mix Vol. 2,KCET,3.4,7.2,4.5,no,PS,19990101
Dance Dance Revolution 4th Mix,KCET,8.5,6.0,4.1,no,PS,20010101
Dance Dance Revolution 5thMix,Konami,2.2,7.6,0.29,no,PS,20010101
Dance Dance Revolution Best Hits,KCET,7.9,5.5,3.41,no,PS,20000101
Dance Dance Revolution Konamix,Konami,4.7,8.2,0.09,E,PS,20020101
Dance Dance Revolution Oha Star,KCET,7.0,9.7,0.79,no,PS,20000101
Dance: UK,Broadsword Interactive,3.4,4.7,0.92,no,PS,20030101
Dance: UK eXtra Trax,Broadsword Interactive,5.6,9.4,1.88,no,PS,20040101
Dancing Blade: Katte ni Momo Tenshi!,Konami Computer Entertainment Tokyo,6.8,7.4,0.2,no,PS,19980101
Dancing Stage EuroMix,Konami,1.1,9.4,0.56,no,PS,20010101
Dancing Stage featuring Dreams Come True,KCET,4.6,6.5,0.23,no,PS,20000101
Dancing Stage featuring True Kiss Destination,KCET,2.6,7.2,0.39,no,PS,19990101
Dancing Stage Fever,Konami,6.8,8.8,0.29,no,PS,20030101
Dancing Stage Fusion,Konami,8.3,6.9,0.46,no,PS,20040101
Dancing Stage Party Edition,Konami,7.7,4.7,3.98,no,PS,20020101
Dangan,Mediamuse,2.2,8.6,0.42,no,PS,20000101
Darius Gaiden,Taito Corporation,8.0,9.8,1.64,no,PS,19960101
Dark Seed,Cyberdreams Interactive Entertainment,6.6,5.3,0.78,no,PS,19950101
Dark Seed II,Cyberdreams Interactive Entertainment,3.9,6.8,1.04,no,PS,19970101
Dark Tales: From the Lost Soul,Sammy Studios,8.4,3.0,0.55,no,PS,19990101
Darkstalkers: The Night Warriors,Capcom,2.3,7.7,8.38,T,PS,19960101
Davis Cup Complete Tennis,Dome Software,3.7,6.6,4.46,no,PS,19960101
Debut 21,Image Works,5.2,5.0,0.59,no,PS,19980101
Delta Force: Urban Warfare,Rebellion Developments,3.9,8.4,0.06,T,PS,20020101
Denki Groove Jigoku V: SweepStation Version,Opus Studio,3.9,6.5,0.69,no,PS,19980101
Densha de Go! Nagoya Tetsudou Hen,Taito,9.9,9.7,1.2,no,PS,20000101
Densha de Go! Professional Shiyou,Taito Corporation,6.8,9.6,1.55,no,PS,19990101
Derby Jockey 2001,"Asmik Ace Entertainment, Inc",8.8,6.5,1.0,no,PS,20010101
Derby Jockey R,"Asmik Ace Entertainment, Inc",1.9,2.7,0.59,no,PS,19970101
Deserted Island,KSS,2.4,4.0,0.66,no,PS,19960101
Destructo 2,Axes Art Amuse,9.8,0.5,0.54,no,PS,20030101
Detective Mouse,The Code Monkeys,9.0,4.0,0.22,no,PS,20030101
DevilMan,Bandai,8.9,8.8,3.19,no,PS,20000101
Dexter's Laboratory: Mandark's Lab?,Red Lemon Studios,4.1,4.4,0.07,E,PS,20020101
Dezaemon Kids!,Athena,5.6,6.1,5.86,no,PS,19980101
Dezaemon Plus,Athena,8.3,6.7,4.29,no,PS,19960101
Diet Nyuumon Set Undou Kaishou!,Twilight Express,4.7,7.7,0.67,no,PS,20010101
Digimon Tamers: Pocket Culumon,Bandai,8.9,4.7,0.75,no,PS,20010101
Digimon World 3,Bandai,4.0,9.3,0.48,E,PS,20020101
Digimon World: Digital Card Arena,Bandai,8.9,9.3,0.26,no,PS,20000101
Digital Glider Airman,ASK Corporation,7.0,7.6,1.92,no,PS,19990101
Dino Crisis 5th Anniversary,Capcom Production Studio 4,4.5,4.8,1.12,no,PS,20040101
DiRT Jockey: Heavy Equipment Operator,"DDL, Inc.",8.2,8.1,1.48,E,PS,20030101
Disc Derby,Nexus Interactive,9.7,8.6,1.18,no,PS,20000101
Discworld Noir,Perfect Entertainment,6.8,4.8,0.38,no,PS,20000101
Disney's 101 Dalmatians II: Patch's London Adventure,Backbone Emeryville,8.1,4.1,0.36,E,PS,20030101
Disney's Hercules,Eurocom Entertainment Software,3.4,2.1,2.81,E,PS,19970101
Disney's Lilo & Stitch,Blitz Games,8.5,7.7,7.99,E,PS,20020101
Disney's Tarzan,Eurocom Entertainment Software,4.7,8.2,0.59,E,PS,19990101
Diver's Dream,KCE Sapporo,7.1,6.6,4.7,no,PS,19980101
Dodgem Arena,Formula Game Development,7.8,8.4,1.75,no,PS,19980101
DoDonPachi,"SPS Co.,Ltd.",2.0,9.8,2.83,no,PS,19980101
Doki Doki On Air,Bottom Up,5.7,9.5,2.09,no,PS,19980101
Doki Doki On Air 2,Bottom Up,7.4,8.8,1.51,no,PS,19990101
Doki Doki Poyatachio!!,King Records,7.4,7.9,1.89,no,PS,19980101
Doki Doki Pretty League,Xing Entertainment,4.7,7.8,2.2,no,PS,19970101
Doki Doki Pretty League: Lovely Star,Xing Entertainment,6.8,4.4,0.77,no,PS,20010101
Doki Doki Pretty League: Nekketsu Otome Seishunki,Xing Entertainment,6.2,7.7,0.86,no,PS,19980101
Doki Doki Shutter Chance,Nippon Ichi Software,7.6,7.9,0.61,no,PS,19970101
Doko Demo Issyo Tsuika Disc: Koneko Mo Issyo,SCEI,6.7,7.9,0.12,no,PS,20000101
Dokodemo Hamster 2,Bec,8.6,8.3,1.46,no,PS,20000101
Dokodemo Hamster 4: Doki Doki Sugoroku Daibouken!,Atelier Double,7.6,8.0,2.24,no,PS,20010101
Dokodemo Hamster B! Quick Club,Bec,6.2,9.0,0.67,no,PS,20020101
DonPachi,Cave,5.3,7.7,1.11,no,PS,19960101
Dora the Explorer: Barnyard Buddies,Santa Cruz Games,2.8,6.0,0.78,E,PS,20030101
Doraemon 2: SOS! Otogi no Kuni,Epoch,8.6,1.5,1.87,no,PS,19970101
Doraemon 3: Makai no Dungeon,Epoch,9.4,6.2,1.22,no,PS,20000101
Doraemon: Himitsu no Yojigen Pocket,Bandai,7.9,9.2,2.77,no,PS,20010101
Doraemon: Nobitaito Fukkatsu no Hoshi,Epoch,6.0,7.8,1.76,no,PS,19960101
Double Dragon,Technos Japan Corporation,6.5,8.7,2.38,no,PS,19960101
Dr. Seuss: The Cat in the Hat,DC Studios,6.9,9.7,0.32,E,PS,20040101
Dracula 2: The Last Sanctuary,Unknown,4.8,8.0,2.92,no,PS,20120101
Dracula: The Last Sanctuary,Canal+ Multimedia,4.3,2.7,0.05,M,PS,20020101
Dragon Ball Z: Ultimate Battle 22,Bandai,6.5,2.7,0.1,T,PS,20030101
Dragon Drive: Tactics Break,Bandai,4.9,9.2,6.92,no,PS,20020101
Dragon Knight 4,Elf,7.3,9.1,0.79,no,PS,19970101
Dragon Money,E.O. Imagination,3.7,9.1,2.94,no,PS,19990101
Dungeon Creator,Electronic Arts,5.6,8.6,0.05,no,PS,19960101
DX Jinsei Game III,Takara,5.5,6.2,0.07,no,PS,19990101
DX Jinsei Game IV,Takara,7.3,6.2,0.05,no,PS,20010101
DX Jinsei Game V,Takara,3.4,4.2,0.13,no,PS,20020101
Earthworm Jim 2,Screaming Pink,6.6,6.2,0.02,no,PS,19960101
Easter Bunny's Big Day,Mastiff,7.8,8.4,1.98,E,PS,20030101
Eberouge,Fujitsu,8.6,9.3,0.36,no,PS,19970101
Eberouge 2,Fujitsu,7.2,6.5,0.52,no,PS,19990101
Eberouge Special: Koi to Mahou no Gakuen Seikatsu,Fujitsu,8.5,8.2,0.91,no,PS,19980101
Echo Night 2,From Liquid Mirror Software,9.0,7.1,0.67,no,PS,19990101
Ecsaform,"Emotion, Inc.",7.9,8.7,0.11,no,PS,19990101
eexy life: East End X Yuri,Sony Music Entertainment Inc.,4.2,9.0,2.75,no,PS,19960101
Efficus,Genki,7.0,5.0,3.24,no,PS,19980101
Egg,Toshiba EMI,9.6,7.6,1.99,no,PS,19980101
Egypt 1156 B.C.: Tomb of the Pharaoh,Cryo Interactive,1.5,9.3,0.1,no,PS,20000101
Egypt II: The Heliopolis Prophecy,Cryo Interactive,6.2,7.9,8.79,no,PS,20010101
Eikou no St Andrews Old Course,Shogakukan Production,8.1,8.7,0.11,no,PS,19970101
Eisei Meijin,Konami,7.5,3.9,2.89,no,PS,19950101
Eisei Meijin II,Konami,5.5,7.9,1.18,no,PS,19960101
Eisei Meijin III,Konami,8.1,9.1,0.36,no,PS,19990101
Eithea,TamTam,8.2,4.0,2.33,no,PS,20010101
Elan,Visco,4.1,4.8,2.66,no,PS,19990101
Elan Plus,Visco,7.1,9.2,0.94,no,PS,20000101
Elie no Atelier: Salburg no Renkinjutsushi 2,Gust,9.7,9.0,2.49,no,PS,19980101
EMIT: Value Set,Koei,7.7,9.8,0.55,no,PS,19950101
European Super League,Virgin Interactive,9.3,9.5,2.2,no,PS,20010101
EVE The Fatal Attraction,C's Ware,6.7,7.9,2.9,no,PS,20010101
Eve Zero,NetVillage,7.6,9.9,0.09,no,PS,20000101
Evergreen Avenue,MediaWorks,2.1,4.2,2.74,no,PS,20010101
Exector,Arc System Works,7.9,8.6,0.41,no,PS,19950101
Exodus Guilty,Abel Software,9.8,6.2,0.74,no,PS,19980101
Extreme Ghostbusters: The Ultimate Invasion,Similis,8.3,3.9,6.2,no,PS,20040101
Fantastic Pinball Kyutenkai,"TechnoSoft Co., Ltd.",6.1,8.6,0.18,no,PS,19950101
Fantasy Tap,Jaleco Entertainment,8.5,3.1,0.88,no,PS,19970101
Farland Saga: Toki no Michishirube,TGL,3.7,8.2,0.23,no,PS,19990101
Favorite Dear,NEC Interchannel,5.2,6.1,1.2,no,PS,19990101
Favorite Dear: Enkan no Monogatari,NEC Interchannel,1.4,9.3,0.79,no,PS,20010101
Favorite Dear: Junshiro no Yogenmono,NEC Interchannel,4.8,5.8,1.04,no,PS,20000101
FEDA 2: White Surge the Platoon,Max Entertainment,7.3,4.4,0.37,no,PS,19970101
Fever 2: Sankyo Koushiki Pachinko Simulation,ICS,9.5,6.2,0.23,no,PS,20000101
Fever 3: Sankyo Koushiki Pachinko Simulation,ICS,7.4,7.8,2.72,no,PS,20000101
Fever 4: Sankyo Koushiki Pachinko Simulation,ICS,8.7,7.9,0.43,no,PS,20010101
Fever 5: Sankyo Koushiki Pachinko Simulation,ICS,5.7,9.3,0.22,no,PS,20010101
Fever: Sankyo Koushiki Pachinko Simulation,Ichikawa,4.5,8.0,5.59,no,PS,19990101
