name,developer,ucs,user,sale,rating,platform,date
Full Auto 2: Battlelines,Deep Fried Entertainment,5.5,7.0,0.01,T,PSP,20070101
XI Coliseum,Sony Computer Entertainment,6.5,9.8,0.01,no,PSP,20060101
Grisaia no Kajitsu: La Fruit de la Grisaia,Unknown,9.6,7.0,0.01,no,PSP,20130101
Neo Angelique Special,Koei,7.5,7.8,0.01,no,PSP,20080101
Eiyuu Densetsu: Sora no Kiseki Material Collection Portable,Nihon Falcom Corporation,7.9,5.1,0.01,no,PSP,20070101
To Heart 2: Another Days,Unknown,4.3,8.3,0.01,no,PSP,20070101
Garnet Cradle Portable: Kagi no Himiko,Otomate,8.3,8.4,0.01,no,PSP,20110101
The Conveni Portable,Hamster Corporation,7.4,4.7,0.01,no,PSP,20100101
Chou no Doku: Hana no Kusari - Taishou Tsuyakoi Ibun,Unknown,6.6,9.3,0.01,no,PSP,20140101
Hayarigami 3: Keishichou Kaii Jiken File,Nippon Ichi Software,0.3,6.6,0.01,no,PSP,20090101
Canvas 3: Nanairo no Kiseki,HuneX,7.2,9.4,0.01,no,PSP,20100101
I.Q. Mania,SCEI,7.7,9.1,0.01,no,PSP,20060101
Chou Ezaru wa Akai Hana: Ookawa wa Mirai o Tsumugu,Unknown,6.3,8.8,0.01,no,PSP,20140101
Mermaid Gothic,QuinRose,8.4,8.3,0.01,no,PSP,20140101
Memories Off 6: Next Relation,5pb. Games,8.0,5.1,0.01,no,PSP,20100101
"Asaki, Yumemishi",QuinRose,6.9,8.0,0.01,no,PSP,20110101
Satomi Hakkenden: Hamaji Himenoki,QuinRose,8.6,9.8,0.01,no,PSP,20140101
Satomi Hakkenden: Murasame Marunoki,QuinRose,3.1,8.4,0.01,no,PSP,20150101
Hoshizora * Planet: One Small Step For...,CyberFront,8.2,9.3,0.01,no,PSP,20110101
D.C. Girl's Symphony Pocket,Idea Factory,7.0,8.2,0.01,no,PSP,20100101
Pocket Racers,Blade Interactive,3.8,8.1,0.01,E,PSP,20060101
Princess Evangile Portable,Unknown,7.6,4.9,0.01,no,PSP,20120101
Mirai Nikki: 13 Hitome no Nikki Shoyuusha Re-Write,Unknown,6.6,8.3,0.01,no,PSP,20120101
Grisaia no Rakuen: Le Eden de la Grisaia,Prototype,3.4,6.9,0.01,no,PSP,20140101
Urakata Hakuouki: Akatsuki no Shirabe,ZeroDiv,6.0,4.3,0.01,no,PSP,20140101
Armen Noir Portable,Unknown,2.4,7.3,0.01,no,PSP,20120101
Memories Off 6: T-Wave,5pb. Games,7.0,7.8,0.01,no,PSP,20090101
Bamboo Blade: Sorekara no Chousen,Gadget Soft,6.6,8.0,0.01,no,PSP,20090101
Arabians Doubt,Unknown,1.6,5.6,0.01,no,PSP,20140101
No Fate! Only the Power of Will,Alchemist,4.2,7.4,0.01,no,PSP,20100101
Memories Off 2nd,5pb. Games,2.6,2.1,0.01,no,PSP,20080101
Colin McRae Rally 2005 plus,Six by Nine,7.6,7.3,0.01,no,PSP,20050101
Onore no Shinzuru Michi wo Yuke,Silicon Studio,8.3,8.6,0.01,no,PSP,20090101
Desert Kingdom Portable,Unknown,8.2,7.1,0.01,no,PSP,20130101
"Iza, Shutshjin! Koisen Dai-ni-maku",Unknown,5.1,9.1,0.01,no,PSP,20140101
Tokimeki Memorial: Forever with You,Konami,4.5,8.5,0.01,no,PSP,20060101
Winning Post 7 2013,Tecmo Koei Games,4.8,9.2,0.01,no,PSP,20130101
World Snooker Challenge 2005,Blade Interactive,4.6,2.9,0.01,no,PSP,20050101
Vitamin Z: Graduation,Unknown,9.7,8.3,0.01,no,PSP,20130101
Winx Club: Join the Club,n-Space,3.6,7.3,0.01,E,PSP,20070101
NBA 2K13,Visual Concepts,8.2,9.5,0.01,E,PSP,20120101
Phi Brain: Kizuna no Puzzle,Unknown,9.1,6.9,0.01,no,PSP,20120101
Capcom Puzzle World,Capcom,7.4,0.2,0.01,E,PSP,20070101
King's Field: Additional I,From Software,6.5,8.7,0.01,no,PSP,20060101
Generation of Chaos 6,Unknown,2.4,9.7,0.01,no,PSP,20130101
Harakuju Tantei Gakuen: Steel Wood,Idea Factory,4.0,7.5,0.01,no,PSP,20100101
Asphalt: Urban GT 2,Game Source,8.3,8.6,0.01,no,PSP,20100101
School Wars: Graduation Front,Unknown,7.4,9.7,0.01,no,PSP,20130101
Kurogane no Linebarrels,Hudson Soft,8.9,8.3,0.01,no,PSP,20090101
0-ji no Kane to Cinderella: Halloween Wedding,Unknown,3.1,7.3,0.01,no,PSP,20130101
Hanasaku Manimani,Unknown,3.7,4.0,0.01,no,PSP,20130101
Gurumin: A Monstrous Adventure,Nihon Falcom Corporation,7.4,9.2,0.01,E10,PSP,20070101
Memories Off: Sorekara,5pb. Games,6.1,3.8,0.01,no,PSP,20080101
Yuusha no Kuse ni Namaikida (PSP the Best sales),Acquire,8.1,5.9,0.01,no,PSP,20080101
Hokuto no Ken: Raoh Gaiden - Ten no Haoh,Interchannel,7.6,1.7,0.01,no,PSP,20090101
Zero Cho Aniki,"extreme Co.,Ltd.",9.3,7.6,0.01,no,PSP,20090101
Ever17 ã€œthe out of infinityã€œ Premium Edition,KID Corporation,5.8,8.0,0.01,no,PSP,20090101
Rezel Cross,SIMS,8.5,9.2,0.01,no,PSP,20070101
MyStylist,Sony Computer Entertainment Japan,7.8,5.3,0.01,no,PSP,20080101
Free Running,Core Design Ltd.,4.5,5.3,0.01,T,PSP,20140101
Pilot Academy,Kuju Entertainment,6.4,2.9,0.01,no,PSP,20060101
Eiyuu Densetsu: Sora no Kiseki FC & SC Kanzenban,Nihon Falcom Corporation,7.1,7.1,0.01,no,PSP,20070101
Oretachi no Sabage Portable,Best Media,7.4,7.4,0.01,no,PSP,20080101
Battle Robot Soul,Unknown,6.0,8.3,0.01,no,PSP,20130101
After Burner: Black Falcon,Planet Moon Studios,7.4,6.1,0.01,T,PSP,20070101
Puzzler Collection,Route 1 Games,7.0,7.0,0.01,no,PSP,20080101
Blood Bowl,Cyanide Studio,5.0,6.3,0.01,T,PSP,20100101
R-Type Tactics II: Operation Bitter Chocolate,Irem Software Engineering,7.3,3.7,0.01,no,PSP,20090101
Narisokonai Eiyuutan: Taiyou to Tsuki no Monogatari,Irem Software Engineering,4.7,9.0,0.01,no,PSP,20090101
"Second Novel: Kanojo no Natsu, 15-Bun no Kioku",Nippon Ichi Software,0.4,7.8,0.01,no,PSP,20100101
School Wars,Unknown,7.4,2.6,0.01,no,PSP,20120101
Suigetsu Portable,GN Software,9.7,8.1,0.01,no,PSP,20080101
Kuroyukihime: Snow Black,Unknown,7.1,9.7,0.01,no,PSP,20140101
Traxxpad: Portable Studio,Definitive Studios,3.4,8.2,0.01,E10,PSP,20070101
Tom Clancy's Politika,Unknown,6.9,9.3,0.01,no,PSP,20130101
Chronostacia,Unknown,9.3,3.4,0.01,no,PSP,20140101
Memories Off: AfterRain,5pb. Games,4.8,4.5,0.01,no,PSP,20090101
Final Approach 2: 1st Priority Portable,Princess Soft,1.1,4.3,0.01,no,PSP,20090101
Memories Off: Omoide ni Kawaru-Kun,5pb. Games,7.3,9.4,0.01,no,PSP,20080101
"Koori no Bohyou: Ichiryuuwa, 3-dome no Junan",Nippon Ichi Software,5.6,3.3,0.01,no,PSP,20100101
Nanatama: Chronicle of Dungeon Maker,Global A Entertainment,7.8,7.4,0.01,no,PSP,20090101
Majo'ou,QuinRose,8.5,8.7,0.01,no,PSP,20140101
Koibana Days,Unknown,7.1,8.8,0.01,no,PSP,20130101
PW: Project Witch,GungHo Works,6.9,9.4,0.01,no,PSP,20090101
Like Life Every Hour,GN Software,8.8,9.6,0.01,no,PSP,20090101
Dungeon Maker II: The Hidden War (JP sales),Global A Entertainment,8.5,7.6,0.01,E10,PSP,20080101
Sengoku Hime 3: Tenka o Kirisaku Hikari to Kage,Unknown,4.8,2.6,0.01,no,PSP,20120101
RockMan DASH / RockMan DASH2 Value Pack,Capcom,8.3,2.1,0.01,no,PSP,20090101
Taishou Yakyuujou: Otome Tatsuno Seishun Nikki,5pb. Games,8.8,5.7,0.01,no,PSP,20090101
Buzz! Quiz World,Relentless Software,5.9,7.8,0.01,no,PSP,20090101
Sekai wa Atashi de Mawatteru: Hikari to Yami no Princess,Global A Entertainment,5.0,4.6,0.01,no,PSP,20090101
Hyaku Monogatari: Kaidan Romance,Unknown,5.9,7.5,0.01,no,PSP,20130101
Moeru Mahjong: Moejong!,Hudson Soft,8.9,9.9,0.01,no,PSP,20080101
Steel Horizon,Climax Group,4.2,9.0,0.01,E10,PSP,20070101
Enkeltbillet,Otomate,8.6,2.9,0.01,no,PSP,20140101
Brian Lara 2007 Pressure Play,Codemasters,9.4,9.4,0.01,no,PSP,20070101
Juusei to Diamond,SCEI,0.9,7.4,0.01,no,PSP,20090101
Nizu no Senritsu Portable 2: Hi no Kioku,CyberFront,8.0,8.3,0.01,no,PSP,20100101
Infinite Loop: Kojjou ga Miseta Yume,Nippon Ichi Software,8.0,1.3,0.01,no,PSP,20080101
Shinseiki GPX Cyber Formula VS,Sunrise Interactive,3.7,0.9,0.01,no,PSP,20080101
Hello Kitty: Puzzle Party,Dorart,5.1,8.2,0.01,no,PSP,20100101
Duke Nukem Trilogy: Critical Mass,FrontLine Studios,6.9,5.0,0.0,T,PSP,20010101
F1 Grand Prix,Traveller's Tales,6.0,7.3,0.0,no,PSP,20050101
Pia Carrot e Youkoso!! G.P. Gakuen Princess Portable,HuneX,7.1,9.0,0.0,no,PSP,20090101
Tir Na Nog Yuukyuu no Jin,System Soft,8.4,8.3,0.0,no,PSP,20090101
12Riven: The Psi-Climinal of Integral,KID Corporation,4.8,5.1,0.0,no,PSP,20090101
Buzz! The Ultimate Music Quiz,Relentless Software,3.3,3.7,0.0,no,PSP,20100101
Solfege: Sweet Harmony,GungHo Works,6.9,5.4,0.0,no,PSP,20080101
Will O' Wisp Portable,Idea Factory,6.3,8.6,0.0,no,PSP,20090101
Never7 ã€œthe end of infinityã€œ,KID Corporation,8.2,9.7,0.0,no,PSP,20090101
Kamen no Maid Guy: Boyoyon Battle Royale,Gadget Soft,7.5,3.4,0.0,no,PSP,20090101
Pimp My Ride,Eutechnyx,7.0,7.4,0.0,T,PSP,20070101
TOCA Race Driver 3 Challenge,Codemasters,8.9,8.1,0.0,E10,PSP,20070101
Value Pack: Street Fighter Zero 3 Double Upper / Vampire Chronicle: The Chaos Tower,Capcom,6.5,6.0,0.0,no,PSP,20090101
Remember11 ã€œ the age of infinity ã€œ,KID Corporation,5.7,4.9,0.0,no,PSP,20090101
Sengoku Tenka Touitsu,System Soft,7.9,7.0,0.0,no,PSP,20090101
Dragon Ball: Evolution (jp sales),Dimps Corporation,1.0,6.3,0.0,T,PSP,20090101
Flowers,Prototype,6.9,8.6,0.0,no,PSP,20140101
World Snooker Challenge 2007,Blade Interactive,4.6,4.0,0.0,no,PSP,20070101
Ranshima Monogatari Rare Land Story: Shoujo no Yakujou,Arc System Works,1.7,6.8,0.0,no,PSP,20090101
Crimson Room Reverse,Takagism Inc.,7.2,6.2,0.0,no,PSP,20080101
Buzz! Brain Bender,Relentless Software,6.5,3.0,0.0,no,PSP,20080101
Sorayume Portable,Takuyo,7.7,8.6,0.0,no,PSP,20090101
Pri-Saga! Portable,Abel Software,7.7,7.1,0.0,no,PSP,20090101
Daisenryaku VII Exceed,SystemSoft Alpha,1.6,9.4,0.0,no,PSP,20080101
Gendai Daisenryaku: Isshoku Sokuhatsu - Gunji Balance Houkai,System Soft,2.0,2.8,0.0,no,PSP,20090101
International Cricket Captain III,Atomic Planet Entertainment,4.1,3.6,0.0,no,PSP,20070101
Nishimura Kyoutarou Travel Mystery: Akugyaku no Kisetsu - Tokyo - Nanki Shirahama Renzoku Satsujin Jiken,Marvelous Interactive,7.1,4.3,0.0,no,PSP,20090101
Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri,System Soft,8.4,4.4,0.0,no,PSP,20080101
Jungle Party,SCEE,9.2,9.1,0.0,no,PSP,20100101
PC Engine Best Collection: Soldier Collection,Hudson Soft,9.6,8.8,0.0,no,PSP,20080101
Hitsuji Kunnara Kiss Shite Ageru *,CyberFront,8.3,8.2,0.0,no,PSP,20090101
Fired Up,SCEE London Studio,6.0,8.1,0.0,no,PSP,20050101
Championship Manager 2007,Beautiful Game Studios,4.2,6.8,0.0,no,PSP,20070101
Ayaka Shibito Portable,HuneX,4.3,7.6,0.0,no,PSP,20090101
Strikers 1945 Plus Portable,Psikyo / X-Nauts,4.8,7.9,0.0,no,PSP,20090101
WWII: Battle Over The Pacific,Midas Interactive Entertainment,2.5,5.5,0.0,no,PSP,20080101
The History Channel: Great Battles of Rome,Slitherine Software,5.1,7.0,0.0,no,PSP,20070101
Buzz! Brain of the UK,Relentless Software,3.2,8.3,0.0,no,PSP,20090101
Juujimoto Ripputai Sypher Portable,Abel Software,4.8,9.5,0.0,no,PSP,20090101
SBK09 Superbike World Championship,Milestone,2.1,7.5,0.0,no,PSP,20090101
Imagine: Champion Rider 2009,Phoenix Interactive,5.7,9.4,0.0,no,PSP,20090101
Football Manager Handheld,Sports Interactive,6.1,9.4,0.0,no,PSP,20060101
HimeHibi: New Princess Days!! Zoku! Ni-Gakki Portable,Takuyo,6.2,8.3,0.0,no,PSP,20100101
International Athletics,The Code Monkeys,4.0,8.9,0.0,no,PSP,20080101
Telly Addicts,Route 1 Games,7.1,5.4,0.0,no,PSP,20070101
Hayarigami 2 Portable: Keishichou Kaii Jiiken File,Nippon Ichi Software,6.5,8.6,0.0,no,PSP,20080101
Your Memories Off: Girl's Style,5pb. Games,4.7,9.4,0.0,no,PSP,20090101
Little Britain: The Video Game,Revolution Studios / Gamerholix,5.6,10.0,0.0,no,PSP,20070101
Marvel Trading Card Game,Vicious Cycle,4.2,8.5,0.0,T,PSP,20070101
ProStroke Golf: World Tour 2007,Oxygen Games,6.5,8.3,0.0,E,PSP,20070101
Ape Academy 2,Shift,6.4,7.1,0.0,no,PSP,20060101
Yamamura Misa Suspense: Kyoto Kuramayama Shou Satsujin Jiken,Marvelous Interactive,5.7,8.0,0.0,no,PSP,20090101
Space Invaders Evolution,Taito Corporation,2.4,9.1,0.0,no,PSP,20060101
Routes Portable,Aquaplus,2.3,3.2,0.0,no,PSP,20070101
Passport to... London,SCEE London Studio,5.2,7.4,0.0,no,PSP,20060101
Pro Cycling Season 2009: Le Tour de France,Cyanide Studio,7.9,4.1,0.0,no,PSP,20090101
Qix++,Taito Corporation,12.1,6.0,0.0,no,PSP,20100101
Rugby League Challenge,Wicked Witch Software,1.0,8.3,0.0,no,PSP,20090101
Championship Manager 2006,Gusto Games,7.8,9.2,0.0,no,PSP,20060101
The Silent Hill Experience,Konami,6.6,4.4,0.0,no,PSP,20060101
Kids Pack: Open Season / Surf's Up,Ubisoft,7.3,6.2,0.0,no,PSP,20090101
Football Manager Handheld 2013,Sports Interactive,8.2,8.0,0.0,no,PSP,20120101
Zendoku,Zoonami Ltd.,6.6,7.4,0.0,no,PSP,20070101
M.A.C.H.: Modified Air Combat Heroes,Kuju Entertainment,7.8,6.0,0.0,E10,PSP,20070101
Arthur and the Invisibles,Etranges Libellules,9.3,9.9,0.0,no,PSP,20070101
Passport to... Paris,SCEE London Studio,7.4,9.3,0.0,no,PSP,20060101
Aces of War,Taito Corporation,3.9,9.7,0.0,no,PSP,20070101
Konami Double Pack: Metal Gear Solid Portable Ops / Coded Arms,Konami,5.5,7.3,0.0,no,PSP,20090101
echoshift,JAPAN Studio / Artoon,7.5,10.0,0.0,E,PSP,20100101
King of Clubs,Oxygen Interactive,3.5,7.8,0.0,no,PSP,20080101
Spinout,Icon Games,9.1,7.7,0.0,no,PSP,20080101
Passport to... Amsterdam,SCEE London Studio,0.9,9.9,0.0,no,PSP,20060101
Evangelion Shin Gekijoban: 3nd Impact,Unknown,3.3,9.5,0.0,no,PSP,20110101
Mega Minis Volume 1,Various,1.4,5.3,0.0,no,PSP,20110101
Love Once,Maid meets Cat,9.2,4.3,0.0,no,PSP,20100101
EyePet Adventures,SCEE London Studio,5.7,9.9,0.0,no,PSP,20110101
Pro Cycling Season 2010: Le Tour de France,Cyanide Studio,4.9,8.1,0.0,no,PSP,20100101
Bliss Island,PomPom Games,5.3,5.7,0.0,no,PSP,20060101
Skate Park City,Zeroscale,9.1,4.5,0.0,no,PSP,20080101
Shinobido: Tales of the Ninja,Acquire,4.0,5.4,0.0,no,PSP,20070101
Akaya Akashiya Ayakashino,Unknown,8.2,7.0,2.86,no,PSP,20140101
1001 Nights: The Adventures of Sindbad,Unknown,7.2,9.3,3.1,no,PSP,20110101
77: Beyond the Milky Way,GN Software,6.7,7.7,0.07,no,PSP,20100101
Action Pack: Prince of Persia: Rival Swords / Tom Clancy's Rainbow Six Vegas / Driver 76,Ubisoft,4.0,4.5,1.66,no,PSP,20090101
Activision Anthology,Unknown,4.9,9.2,0.84,no,PSP,20060101
Adventure Player,From Software,8.3,8.3,2.89,no,PSP,20050101
AFL Challenge,Wicked Witch Software,3.0,6.9,0.75,no,PSP,20090101
Age of Zombies,Unknown,5.3,8.7,1.72,no,PSP,20100101
AI Igo,Marvelous Interactive,6.0,4.0,3.26,no,PSP,20040101
AI Mahjong,Marvelous Interactive,7.5,8.3,5.23,no,PSP,20040101
AI Shogi,Marvelous,5.5,7.5,3.23,no,PSP,20050101
Akane Iro ni Somaru Saka Portable,LukPlus,6.8,6.2,0.5,no,PSP,20090101
Akudaikan Manyuuki,Global A Entertainment,6.6,9.5,1.0,no,PSP,20060101
Akudaikan Manyuuki: Seigi no Yaiba,Global A Entertainment,4.0,6.8,2.72,no,PSP,20070101
"Amagoushi no Yakata Portable: Ichiyagi Wa, Saisho no Junan",FOG (Full On Games),7.6,8.4,1.71,no,PSP,20090101
Amatsumi Sora ni! Kumo no Hatate ni,Prototype,4.7,5.5,5.41,no,PSP,20110101
Amnesia Twin Pack,Unknown,6.0,8.9,2.81,no,PSP,20120101
Anata o Yurusanai,Zener Works / Cavia Inc.,6.1,9.1,3.69,no,PSP,20070101
Angry Birds,Unknown,0.6,7.7,6.37,no,PSP,20130101
Arcobaleno! Portable,Idea Factory,7.4,7.4,0.89,no,PSP,20100101
Armored Hunter Gunhound EX,Unknown,7.6,6.7,0.04,no,PSP,20130101
Arms' Heart,Hamster Corporation,5.7,6.2,4.05,no,PSP,20100101
Asterix & Obelix XXL 2: Mission: Wifix,Etranges Libellules,8.4,8.6,1.86,no,PSP,20060101
ATV Offroad Fury 4 Pro,Unknown,8.9,8.9,0.82,no,PSP,20080101
Audition Portable,T3 Entertainment,8.2,9.2,1.21,no,PSP,20070101
Bara no Ki Ni: Bara no Hansaku,QuinRose,7.4,8.8,0.07,no,PSP,20100101
BBG,Seed9,8.3,9.4,1.2,no,PSP,20040101
Beyond the Future: Fix The Time Arrows,5pb. Inc.,-0.0,6.8,0.77,no,PSP,20110101
Biz Taiken Series: Kigyoudou,Kokuyo,7.9,7.3,0.16,no,PSP,20060101
Black Robinia,Broccoli,4.0,8.4,0.09,no,PSP,20110101
Bleach: Heat the Soul 2,Eighting,7.2,8.9,3.64,no,PSP,20050101
Blood+ Final Piece,Sony Computer Entertainment,6.4,9.9,0.8,no,PSP,20060101
Blue Exorcist: The Phantom Labyrinth of Time,Namco Bandai,6.3,6.3,2.84,no,PSP,20150101
Boku wa Koukuu Kanseikan: Airport Hero Haneda,TechnoBrain,0.6,8.1,1.37,no,PSP,20100101
Boku wa Koukuu Kanseikan: Airport Hero Kankuu,TechnoBrain,6.9,9.1,0.59,no,PSP,20100101
Boku wa Koukuu Kanseikan: Airport Hero NaHa,TechnoBrain,5.5,5.8,3.6,no,PSP,20060101
Boku wa Koukuu Kanseikan: Airport Hero Narita,TechnoBrain,9.0,1.8,4.45,no,PSP,20060101
Boku wa Koukuu Kanseikan: Airport Hero Shinchitose,TechnoBrain,8.6,7.8,3.0,no,PSP,20070101
Bomberman: Bakufuu Sentai Bombermen,Sony Computer Entertainment Japan,5.9,7.6,2.68,no,PSP,20060101
Bomberman: Panic Bomber,Hudson Soft,4.5,9.5,0.8,no,PSP,20050101
Boulder Dash: Rocks!,10tacle Studios AG,5.6,8.3,2.23,no,PSP,20140101
Boxer's Road 2: The Real,Ertain,0.2,9.7,0.3,no,PSP,20060101
Brave: A Warrior's Tale,Collision Studios,7.4,7.7,0.15,E10,PSP,20090101
BreakQuest: Extra Evolution,Unknown,8.8,8.5,4.33,no,PSP,20120101
Bullet Butlers,Boost On,8.2,4.5,5.51,no,PSP,20110101
Buttobi Hero Crashman,Takara Tomy,5.2,7.7,1.85,no,PSP,19980101
C.I.D 925: An Ordinary Life,Oxygen,8.8,8.3,0.75,E10,PSP,19820101
California Games,System 3,6.8,9.4,1.88,no,PSP,20090101
Cannon Fodder,Codemasters,7.2,3.8,0.27,no,PSP,19930101
Carnage Heart Portable,ArtDink,7.0,4.4,0.65,no,PSP,20060101
Championship Manager 2006/07,Eidos Interactive,7.5,9.3,1.14,no,PSP,20060101
Check vs. Mate,TopWare Interactive,7.8,5.7,0.29,T,PSP,19700101
Chotto Shot,Sony Computer Entertainment,6.2,7.8,2.72,no,PSP,20060101
Chuukana Janshi Tenhoo Painyan Remix,Jaleco Entertainment,2.0,5.7,3.78,no,PSP,20070101
Class of Heroes II,Unknown,7.5,6.4,0.57,no,PSP,20130101
code_18,CyberFront,8.0,8.2,1.18,no,PSP,20110101
Comic Party,Unknown,0.6,6.1,3.77,no,PSP,20050101
Comic Party Portable,Aquaplus,4.7,5.7,5.26,no,PSP,20050101
Cream Stew mo Minagara Iroiro Gochagocha Ittemasu Kedomo... Warai no Tamago L Size: Ohitori sama Nankai demo,Hudson Soft,9.0,7.5,0.09,no,PSP,20060101
Crimson Empire: Circumstances to Serve a Noble,QuinRose,8.6,5.2,0.2,no,PSP,20110101
Daikoukai Jidai IV: Rota Nova,Koei,6.4,7.1,1.4,no,PSP,20060101
Daikuugun,Global A Entertainment,2.5,7.5,1.67,no,PSP,20090101
Daisenryaku Perfect: Senjou no Hasha,System Soft,8.6,7.8,2.02,no,PSP,20100101
Darius Burst,Pyramid,6.0,6.9,0.52,E,PSP,20200101
Dead End: Orchestral Manoeuvres in the Dead End,Alchemist,9.3,9.9,2.92,no,PSP,20110101
DearDrops Distortion,KID Corporation,8.6,7.5,0.6,no,PSP,20110101
Defense Of Yano,Unknown,9.5,8.0,0.09,no,PSP,20150101
Dengeki no Pilot: Tenkuu no Kizuna,Best Media,2.6,8.6,1.04,no,PSP,20100101
Densha de Go! Pocket: Chuuousen Hen,Taito Corporation,4.9,7.4,0.05,no,PSP,20060101
Densha de Go! Pocket: Osaka Kanjousen Hen,Taito Corporation,8.2,6.7,1.34,no,PSP,20060101
Densha de Go! Pocket: Toukaidousen Hen,Taito Corporation,7.9,7.9,2.95,no,PSP,20060101
Densha de Go! Pocket: Yamanotesen Hen,Taito Corporation,3.2,6.6,1.27,no,PSP,20050101
Derby Time,Sony Computer Entertainment,9.1,6.4,4.44,no,PSP,20050101
Destroy All Humans! Big Willy Unleashed,Savage Entertainment,6.9,7.7,0.75,T,PSP,20060101
Diabolik: The Original Sin,Artematica Entertainment,7.6,4.8,0.15,no,PSP,20090101
Dice Dice Fantasia,Broccoli,9.6,7.3,6.44,no,PSP,20090101
Disgaea 2: Cursed Memories,Unknown,5.6,1.5,1.45,no,PSP,20090101
Disgaea: Hour of Darkness,Unknown,9.3,9.2,2.51,no,PSP,20070101
DJ Max Portable,Pentavision Entertainment,7.3,7.0,0.63,no,PSP,20060101
DJ Max Portable - Black Square,Pentavision Entertainment,6.7,8.0,0.03,no,PSP,20080101
DJ Max Portable - Clazziquai Edition,Pentavision Entertainment,8.9,5.6,0.47,no,PSP,20080101
DJ Max Portable 2,Pentavision Entertainment,6.0,8.3,0.96,no,PSP,20070101
DJ Max Portable: Black Square,Unknown,5.7,5.8,1.21,no,PSP,20120101
Donkey Xote,Virgin Play,7.4,5.0,0.02,no,PSP,20090101
DoraSlot: Hana Hana Matsuri Da!!,Dorasu,1.9,7.9,0.94,no,PSP,20090101
Double Rivals Attack Pack!,Sega,6.8,2.5,1.44,E,PSP,20110101
Double Super Hero Pack!,Sega,3.2,6.6,5.39,T,PSP,20110101
Dragon Dance,AlwaysNeat,8.3,7.4,1.13,no,PSP,20090101
Dragon Quest & Final Fantasy in Itadaki Street Special,Unknown,6.1,7.2,1.64,no,PSP,20060101
Dual Pack: Syphon Filter Logan's Shadow / Killzone Liberation,Various,7.1,9.1,2.95,T,PSP,20110101
Duke Nukem Trilogy: Chain Reaction,FrontLine Studios,3.0,8.4,1.21,RP,PSP,19930101
Duke Nukem Trilogy: Proving Ground,FrontLine Studios,9.0,8.6,3.86,RP,PSP,19930101
Dungeon Explorer,West One,7.6,4.5,3.02,no,PSP,20110101
Earache Extreme Metal Racing,Metro3D,6.0,2.7,2.71,no,PSP,19880101
Eien no Aseria: Kono Daichi no Hate de,Unknown,4.6,9.2,0.1,no,PSP,20120101
End of Serenity,Unknown,9.6,9.3,0.83,no,PSP,20140101
Eternal Etude: Canvas 4,GN Software,8.1,7.6,1.39,no,PSP,20110101
Eureka 7 V.1: New Wave,Bandai,1.2,6.2,2.65,RP,PSP,20080101
EVE the First: burst error,Kadokawa Shoten,7.6,7.1,1.48,no,PSP,20100101
Exit 2,Taito Corporation,4.8,5.5,0.32,no,PSP,20070101
Fate/Unlimited Codes,Eighting,8.6,6.6,0.16,no,PSP,20090101
Ferrari Challenge Trofeo Pirelli,Eutechnyx,8.1,7.7,0.24,no,PSP,19950101
Fight Ippatsu! Juden-Chan!! CC,Russel,6.8,6.5,2.91,no,PSP,20100101
Fight Ippatsu! Juuden-chan!! CC,Russell,6.5,7.7,1.26,no,PSP,20100101
Fighting Force,Eidos Interactive,6.9,8.1,4.9,T,PSP,20110101
Final Armada,I-Imagine,7.3,9.8,3.04,no,PSP,20070101
Final Fantasy II,Unknown,9.4,7.8,2.21,no,PSP,20070101
Final Fantasy IV,Unknown,2.7,9.1,0.98,no,PSP,20110101
Final Fantasy Tactics,Unknown,8.5,8.7,2.88,no,PSP,20070101
Floating Cloud God Saves the Pilgrims,Unknown,4.8,8.1,1.17,no,PSP,20140101
flOw,SuperVillain Studios,3.5,5.3,0.22,E,PSP,20080101
Fotball Manager Handheld,Sports Interactive,6.6,8.4,7.67,no,PSP,20060101
Freak Out - Extreme Freeride,ColdWood Interactive,7.0,7.0,2.29,no,PSP,20070101
Fullmetal Alchemist: Senaka wo Takuseshi Mono,Namco Bandai,3.2,9.7,0.95,no,PSP,20090101
Gakuen Heaven: Boy's Love Scramble!,Visual Arts,8.6,5.9,1.0,no,PSP,20090101
Gakuen Heaven: Okawari! Boy's Love Attack!,Visual Arts,0.9,4.8,0.58,no,PSP,20110101
Ginsei Igo Portable,SilverStar,5.6,7.3,1.4,no,PSP,20100101
Ginsei Shogi Portable,SilverStar,6.3,1.2,0.01,no,PSP,20100101
Ginsei Shogi Portable: Fuuun Ryuuko Raiden,SilverStar,8.9,8.8,0.32,no,PSP,20110101
Go! Explore,Nav N Go,8.2,8.1,1.49,no,PSP,20080101
Go! Puzzle,Sony Computer Entertainment America,7.1,1.0,5.74,E,PSP,20070101
Grand Theft Auto: Liberty City Stories / Vice City Stories,Rockstar Leeds,3.8,8.6,4.5,no,PSP,20090101
Green Lantern: Rise of the Manhunters,Double Helix Games,2.8,8.5,1.17,no,PSP,20090101
Grisaia no Meikyuu: Le Labyrinthe de la Grisaia,Prototype,5.1,4.9,2.92,no,PSP,20140101
Growlanser IV: Wayfarer of the Time,Career Soft,1.6,7.0,0.77,no,PSP,20120101
Guilty Gear XX #Reload,Arc System Works,9.3,6.6,0.26,no,PSP,20050101
