name,developer,ucs,user,sale,rating,platform,date
Ancestors: The Humankind Odyssey,Panache Digital Games,5.5,5.6,0.11,T,PS4,20190101
Animal Force,ISVR,7.5,8.1,0.18,no,PS4,20180101
Anodyne,Analgesic Productions,8.7,7.3,1.77,M,PS4,20180101
Antiquia Lost,Exe Create Inc.,9.4,6.8,0.81,E10,PS4,20180101
AO International Tennis,Big Ant Studios,5.4,8.6,0.17,no,PS4,20180101
Apex Legends,Respawn Entertainment,9.2,8.5,0.36,no,PS4,20190101
Arc of Alchemist,Compile Heart,4.8,8.3,0.79,RP,PS4,20190101
Arc the Lad: Twilight of the Spirits,Cattle Call,3.5,7.4,1.66,no,PS4,20160101
Armored Warfare,Mail.ru,9.0,8.8,0.8,no,PS4,19800101
Asdivine Hearts II,Exe Create Inc.,8.0,7.4,1.58,E10,PS4,20190101
Ashes Cricket,Big Ant Studios,3.3,6.1,0.53,no,PS4,20180101
Assassin's Creed III Remastered,Ubisoft,8.0,5.5,5.54,M,PS4,20190101
Assault Gunners HD Edition,SHADE Inc.,9.4,8.2,1.15,no,PS4,20180101
Astebreed,Edelweiss,7.5,9.5,0.45,no,PS4,20180101
At Sundown: Shots in the Dark,Mild Beast Games,8.4,4.8,0.7,no,PS4,20190101
Atelier Lulua: The Scion of Arland,Gust,5.1,8.1,1.33,T,PS4,20190101
Atomic Heart,Mundfish,6.8,1.8,2.14,no,PS4,20190101
Attack on Titan 2: Final Battle,Omega Force,8.8,9.7,0.01,RP,PS4,20190101
Babylon's Fall,PlatinumGames,5.3,8.4,7.14,RP,PS4,20190101
Battle Chef Brigade,Trinket Studios,7.0,8.8,0.22,no,PS4,20200101
Beat Saber,Beat Games,5.9,8.4,0.3,no,PS4,20180101
Beyond: Two Souls,Quantic Dream,5.7,6.7,1.13,no,PS4,20150101
Blackhole: Complete Edition,FiolaSoft Studio,7.1,6.4,3.25,T,PS4,20170101
Blackwood Crossing,PaperSeven,7.6,7.8,0.99,no,PS4,20170101
Blade Arcus Rebellion from Shining,Studio Saizensen,8.4,9.0,0.12,no,PS4,20190101
Blasters of the Universe,Secret Location,6.4,8.8,2.51,no,PS4,20180101
Blazing Chrome,JoyMasher,5.2,4.1,4.06,no,PS4,20190101
Bleed,Bootdisk Revolution,4.4,9.2,4.67,no,PS4,20170101
Bleed 2,Bootdisk Revolution,4.1,8.6,2.69,no,PS4,20180101
Blood & Truth,SIE London Studio,2.8,5.6,2.55,M,PS4,20190101
Bloodstained: Ritual of the Night,Way Forward Technologies,3.7,8.0,3.71,T,PS4,20190101
Bomber Crew,Runner Duck,1.0,9.2,3.35,E10,PS4,20190101
Borderlands 3,Gearbox Software,8.6,9.7,0.34,RP,PS4,20190101
Bound,Plastic,8.8,8.9,2.88,no,PS4,20160101
Brawlout,Angry Mob Games,7.3,6.6,0.16,no,PS4,20180101
Cardfight!! Vanguard EX,FuRyu,6.3,8.1,2.13,no,PS4,20190101
Castle Crashers Remastered,The Behemoth,6.1,7.5,1.45,no,PS4,20150101
Castlevania Anniversary Collection,Konami,6.0,9.0,2.13,no,PS4,20180101
Catherine: Full Body,Atlus,8.4,9.9,6.12,RP,PS4,20190101
Celeste,Matt Thorson,7.8,6.6,0.78,E10,PS4,20180101
Chaos on Deponia,Daedalic Entertainment,7.5,7.4,0.23,no,PS4,20170101
Chimparty,NapNok Games,8.0,0.4,0.38,no,PS4,20180101
Chocobo's Mystery Dungeon: Every Buddy!,Square Enix,9.2,6.9,0.16,E10,PS4,20190101
Closers,Naddic Games,0.5,5.5,4.12,RP,PS4,20190101
Clustertruck,Landfall,7.6,8.9,3.96,no,PS4,20160101
Code Realize Wintertide Miracles,Aksys Games,7.0,1.5,0.54,no,PS4,20190101
Code Vein,Bandai Namco Studios,6.1,9.9,7.62,M,PS4,20190101
Conception Plus: Please Give Birth to My Child!,Spike Chunsoft,6.0,8.4,0.16,no,PS4,20190101
Concrete Genie,PixelOpus,7.2,3.0,1.96,RP,PS4,20190101
Contra Anniversary Collection,Konami,9.0,8.7,4.1,no,PS4,20170101
Control,Remedy,4.0,5.3,6.69,RP,PS4,20190101
"Cook, Serve, Delicious! 2!!",Vertigo Gaming Inc.,9.4,8.6,3.45,E10,PS4,20180101
Crash Team Racing Nitro-Fueled,Beenox,9.3,8.9,1.08,RP,PS4,20190101
Crossing Souls,Fourattic,9.8,7.5,1.05,T,PS4,20180101
Crypt of the NecroDancer,Brace Yourself Games,8.2,9.6,0.35,T,PS4,20160101
D.S.: Dal Segno,Entergram,6.3,7.5,3.78,no,PS4,20180101
Dark Cloud,Level 5,7.2,7.0,1.29,no,PS4,20150101
Dauntless,Phoenix Labs,8.1,3.9,1.78,no,PS4,20190101
de Blob,Blue Tongue,7.5,9.3,8.64,E,PS4,20170101
de Blob 2,THQ Nordic,4.4,3.7,3.09,E10,PS4,20180101
Dead Nation: Apocalypse Edition,Housemarque,6.6,9.5,3.18,no,PS4,20140101
Dead or Alive 6,Team Ninja,5.2,8.5,0.11,M,PS4,20190101
Dead or Alive Xtreme 3: Scarlet,Team Ninja,2.1,7.9,0.71,no,PS4,20190101
Deadlight: Director's Cut,Tequila Works|Abstraction Games,7.7,7.4,3.73,M,PS4,20160101
Death Road to Canada,Rocketcat Games,5.4,6.3,0.19,no,PS4,20160101
Death Stranding,Kojima Productions,8.6,6.5,2.17,no,PS4,20190101
Death's Gambit,White Rabbit,7.0,5.5,0.14,no,PS4,20190101
Degrees of Separation,Moondrop,6.6,9.6,1.8,no,PS4,20180101
Deiland,Chibig,1.4,8.8,0.51,no,PS4,20180101
DELTARUNE,Toby Fox,2.7,8.8,1.22,E,PS4,20190101
Desperados III,Mimimi Productions,7.8,4.9,0.33,RP,PS4,20190101
Destiny Connect: Tick Tock Travelers,Nippon Ichi Software,6.1,-0.0,0.9,no,PS4,20190101
Destroy All Humans!,Pandemic Studios,6.7,7.2,2.28,T,PS4,20160101
Devil May Cry 5,Capcom,3.4,8.8,1.21,M,PS4,20190101
Dex,Dreadlocks Ltd,3.8,8.7,2.09,M,PS4,20160101
Digimon Survive,Bandai Namco,7.3,8.4,1.61,RP,PS4,20190101
DiRT Rally 2.0,Codemasters,8.1,7.5,3.41,E,PS4,20190101
Disco Dodgeball Remix,Zen Studios,7.8,6.3,0.84,no,PS4,20180101
Donut County,Ben Esposito,0.1,9.8,10.52,no,PS4,20180101
Doom Eternal,id Software,3.6,9.4,2.59,no,PS4,20190101
Downward Spiral: Horus Station,3rd Eye Studios,7.0,9.2,2.5,no,PS4,20180101
Dragonball Project Z,CyberConnect2,0.9,8.4,1.13,RP,PS4,20190101
Dragons: Dawn of New Riders,Outright Games,0.7,3.5,4.15,no,PS4,19820101
Dreams,Media Molecule,3.9,9.3,0.79,RP,PS4,20190101
Driveclub Bikes,Evolution Studios,7.0,2.9,2.07,no,PS4,20150101
Dying Light 2,Techland,6.3,7.0,0.47,no,PS4,20190101
Earth Defense Force: Iron Rain,"Yuke's Co., Ltd.",7.1,9.1,0.88,T,PS4,20190101
Enigmatis 2: The Mists Of Ravenwood,Artifex Mundi sp. z o.o.,7.4,3.2,2.14,no,PS4,20170101
Enigmatis 3: The Shadow Of Karkhala,Artifex Mundi sp. z o.o.,8.0,9.0,5.43,no,PS4,20180101
Enigmatis: The Ghosts Of Maple Creek,Artifex Mundi sp. z o.o.,6.7,7.0,0.81,no,PS4,20170101
Erica,Flavourworks,3.1,8.7,0.41,no,PS4,20190101
Escape Plan,Fun Bits,4.3,9.2,1.47,T,PS4,20130101
Eve: Rebirth Terror,El Dia,3.1,9.0,2.51,no,PS4,20190101
Everspace,Rockfish Games,5.8,9.0,6.03,T,PS4,20180101
Everybody's Golf VR,Clap Hanz,8.3,0.1,2.76,no,PS4,20190101
Fallen Legion: Flames of Rebellion,YummyYummyTummy,5.3,7.3,0.35,no,PS4,20170101
FantaVision,SCEI,9.3,8.5,1.81,no,PS4,20150101
Far Cry: New Dawn,Ubisoft,5.0,7.0,5.83,M,PS4,20190101
FAR: Lone Sails,Okomotive,6.2,8.8,0.88,E,PS4,20190101
Fighting EX Layer,Arika,6.8,7.4,0.75,no,PS4,20180101
Final Fantasy Crystal Chronicles: Remastered Edition,Square Enix,7.7,4.6,3.3,no,PS4,20190101
Final Fantasy IX,Square Enix,0.1,9.7,0.65,T,PS4,20170101
Final Fantasy VII,Square Enix,4.1,9.9,0.54,T,PS4,20150101
Final Fantasy XV Multiplayer: Comrades,Square Enix,9.0,8.2,1.29,no,PS4,20180101
Final Fantasy XV Pocket Edition HD,Square Enix,8.3,7.5,1.19,T,PS4,20180101
Floral Flowlove,Entergram,8.8,6.3,0.64,no,PS4,20180101
Flowers: Les Quatre Saisons,Innocent Grey,6.2,8.6,0.16,no,PS4,20190101
Forgotton Anne,ThroughLine Games,1.8,1.7,4.43,no,PS4,20180101
Fortnite: Save the World,Epic Games,3.9,6.3,1.6,no,PS4,20170101
Frantics,NapNok Games,6.2,4.3,0.1,E,PS4,20180101
Freedom Planet,Galaxy Trail,8.9,9.2,0.85,E10,PS4,20170101
Fuga,CyberConnect2,2.2,6.4,5.06,no,PS4,20170101
Full Kiss,Giga,5.2,9.4,3.09,no,PS4,20190101
Gal*Gunvolt,Inti Creates,2.4,8.4,4.22,no,PS4,20150101
Gal*Gunvolt Burst,Inti Creates,8.4,9.3,3.56,no,PS4,20180101
Generation Zero,Avalanche Studios,5.0,7.6,3.15,T,PS4,20190101
Genesis Alpha One,Radiation Blue,6.5,8.6,3.18,RP,PS4,20190101
Ghost of Tsushima,Sucker Punch,9.3,7.2,2.42,no,PS4,20190101
Ghost Parade,Aksys Games,6.8,8.9,0.01,no,PS4,20190101
GNOG,KO_OP Mode,7.9,7.2,3.75,E10,PS4,20170101
Goat Simulator: The Bundle,Coffee Stain Studios,4.3,9.5,1.93,no,PS4,20160101
Gungrave G.O.R.E.,IGGYMOB,6.4,9.0,0.41,no,PS4,20170101
GUNS UP!,Valkyrie Entertainment,5.0,6.2,2.03,no,PS4,20150101
Gwent: The Witcher Card Game,CD Projekt Red Studio,7.7,7.0,0.6,T,PS4,20180101
Haruoto Alice ï¼Š Gram Snow Drop,NanaWind,0.7,8.4,7.36,no,PS4,20190101
Hatoful Boyfriend,Mediatonic Ltd.,6.0,9.2,0.04,no,PS4,20150101
Headmaster,Frame Studios Interactive,5.3,7.4,0.77,no,PS4,20160101
Higurashi no Naku Koro ni Hou,07th Expansion,5.6,9.0,1.48,no,PS4,20190101
Hitman HD Enhanced Collection,IO Interactive,7.0,9.9,2.26,M,PS4,20190101
Holy Potatoes! A Weapon Shop?!,Daylight Studios,6.7,7.7,1.03,no,PS4,20180101
Horizon Chase Turbo,Aquiris Game Studio,1.8,8.1,0.39,no,PS4,20180101
Hot Shots Tennis,Clap Hanz,8.6,9.4,0.27,no,PS4,20160101
Hustle Kings,EPOS Game Studios,0.9,8.4,0.37,no,PS4,20150101
Iconoclasts,Joakim Sandberg,9.7,8.7,3.01,no,PS4,20180101
Immortal Redneck,CremaGames,4.5,9.5,0.48,no,PS4,20180101
Inferno Climber: Reborn,Arc System Works,5.7,6.9,0.07,T,PS4,20190101
Infinite Minigolf,Zen Studios,8.6,5.9,8.19,E,PS4,20170101
Infinity Runner,Wales Interactive Ltd.,9.1,9.3,2.52,T,PS4,20150101
InnerSpace,PolyKnight Games,4.8,1.3,0.98,no,PS4,20180101
Insurgency: Sandstorm,New World Interactive,7.7,9.7,0.82,no,PS4,20190101
Irony Curtain: From Matryoshka,Artifex Mundi,3.5,2.9,7.73,no,PS4,20170101
Ittle Dew 2,Ludosity Interactive,2.4,9.9,0.85,no,PS4,20160101
Jak 3,Naughty Dog,6.2,6.1,1.54,no,PS4,20170101
Jak and Daxter: The Precursor Legacy,Naughty Dog,7.7,7.2,2.55,no,PS4,20170101
Jak II,Naughty Dog,3.3,7.5,1.05,no,PS4,20170101
Jak X: Combat Racing,Naughty Dog,6.3,9.3,0.09,no,PS4,20170101
Journey,thatgamecompany,4.5,7.2,1.77,no,PS4,20150101
Journey Collector's Edition,thatgamecompany,9.7,8.1,2.83,no,PS4,20150101
Journey To the Savage Planet,Typhoon Studios,3.9,8.0,5.38,no,PS4,20200101
Jump Force,Spike Chunsoft,2.1,6.3,1.77,no,PS4,20190101
Karigurashi Renai,ASa Project,9.4,7.7,4.08,no,PS4,20190101
Kill la Kill: IF,Arc System Works,7.9,4.5,11.99,RP,PS4,20190101
Kill X,VIVA Games,2.0,5.9,6.25,no,PS4,20190101
Kinetica,SCEA Santa Monica Studio,6.3,8.7,0.25,no,PS4,20160101
Knowledge is Power: Decades,Wish Studio,8.0,9.6,1.25,no,PS4,20180101
Kotodama: The 7 Mysteries of Fujisawa,Art Co. Ltd.,6.6,7.9,4.77,no,PS4,20190101
La-Mulana 2,Nigoro,8.5,9.2,2.57,no,PS4,20190101
Langrisser I & II,Kadokawa Games,8.3,5.8,2.01,no,PS4,20190101
Left Alive,Square Enix,4.5,7.8,3.83,M,PS4,20190101
Let's Sing 2018,Voxler,2.9,7.4,1.05,no,PS4,20170101
Life is Strange 2,Dotnod Entertainment,8.3,7.1,4.09,M,PS4,20180101
LocoRoco 2 Remastered,SIE Japan Studio,6.0,8.1,0.31,E,PS4,20170101
Lovely Planet,QUICKTEQUILA,4.2,8.9,3.45,E10,PS4,20160101
LoveR,Kadokawa Games,7.1,8.9,1.95,no,PS4,20190101
Malicious Fallen,Alvion Inc.,6.1,2.2,3.33,no,PS4,20170101
Manifold Garden,William Chyr Studio,2.2,8.3,0.32,RP,PS4,20180101
Marooners,M2H,6.9,6.0,0.24,E,PS4,20180101
Matterfall,Housemarque,9.3,3.1,1.59,no,PS4,20170101
MediEvil (2019),Other Ocean Interactive,3.9,9.1,3.82,no,PS4,20190101
Mega Coin Squad,Big Pixel Studios,5.1,7.3,3.33,T,PS4,20160101
Memories Off: Innocent Fille for Dearest,5pb. Inc.,7.8,8.7,1.23,no,PS4,20190101
Minit,"JW, Kitty, Jukio, and Dom",5.9,0.4,0.45,E,PS4,20180101
MLB The Show 19,SIE San Diego Studio,6.7,9.0,2.29,E,PS4,20190101
Momodora: Reverie Under the Moonlight,Bombservice,0.4,7.7,0.7,no,PS4,20170101
Monkey King: Hero is Back,HexaDrive,9.4,4.5,1.76,no,PS4,20190101
Monster Energy Supercross - The Official Videogame 2,Milestone S.r.l.,8.0,9.6,2.21,no,PS4,20190101
Monster of the Deep: Final Fantasy XV,Square Enix,7.3,6.7,0.18,no,PS4,20170101
Monstrum,Team Junkfish,4.8,9.8,0.03,no,PS4,20190101
Mortal Kombat 11,NetherRealm Studios,9.2,7.1,0.48,M,PS4,20190101
Moss,Polyarc,9.0,7.7,0.93,no,PS4,20180101
MotoGP 18,Milestone S.r.l,5.3,0.0,0.19,no,PS4,20180101
Murder Detective: Jack the Ripper,Nippon Ichi Software,3.1,8.4,2.47,no,PS4,20190101
My Little Riding Champion,Caipirinha Games,2.2,7.0,0.8,E,PS4,20180101
My Memory of Us,Juggler Games,7.2,7.7,2.21,E10,PS4,20180101
N.E.R.O.: Nothing Ever Remains Obscure,Storm in a Teacup,7.5,8.3,1.39,no,PS4,20180101
Naruto Shippuden: Ultimate Ninja Storm Trilogy,CyberConnect2,9.9,8.4,0.01,no,PS4,20170101
Nelke & the Legendary Alchemists: Ateliers of the New World,Gust,6.0,9.3,8.52,E10,PS4,20190101
Nex Machina,Housemarque,9.8,9.5,2.98,no,PS4,20170101
Next Up Hero,Digital Continue,7.6,8.6,1.05,no,PS4,20180101
NG,Experience Inc.,7.8,9.4,0.51,no,PS4,20190101
Nidhogg 2,Messhof,6.5,9.0,0.01,no,PS4,20170101
Nightmares From The Deep: The Cursed Heart,Artifex Mundi,2.3,8.0,4.27,no,PS4,20160101
Nioh 2,Team Ninja,3.0,7.6,3.77,no,PS4,20190101
No Time to Explain,TinyBuild Games,8.0,7.5,1.94,no,PS4,20160101
"Nora, Princess, and Crying Cat",Harukaze,8.1,9.3,0.32,no,PS4,20190101
Oh...Sir! The Insult Simulator,Vile Monarch,8.1,8.7,0.72,T,PS4,20170101
Okage: Shadow King,Zener Works,2.6,8.8,4.37,no,PS4,20160101
Olympic Games Tokyo 2020 - The Official Video Game,Sega,4.8,8.4,0.29,RP,PS4,20190101
Omega Strike,Woblyware,8.1,9.0,6.95,no,PS4,20180101
Omensight,Spearhead Games,4.2,8.0,0.97,no,PS4,20180101
One Piece: World Seeker,Ganbarion,9.2,9.0,0.19,T,PS4,20190101
Onimusha Warlords,Capcom,7.1,5.0,2.13,M,PS4,20180101
Oninaki,Tokyo RPG Factory,7.6,4.4,2.27,RP,PS4,20190101
Ostwind/Windstorm,EuroVideo Medien,7.5,7.2,0.51,no,PS4,20170101
Our World Is Ended.,RED Entertainment,7.0,9.0,1.22,M,PS4,20190101
Outward,Nine Dots Studio,6.1,9.3,3.74,RP,PS4,20190101
Overkill's The Walking Dead,Overkill Software,7.2,5.3,0.02,no,PS4,20190101
Paladins: Champions of the Realm,Hi-Rez Studios,8.5,6.6,1.3,no,PS4,20170101
Path of Exile,Grinding Gear Games,4.0,6.3,0.02,no,PS4,20190101
Phoenix Wright: Ace Attorney Trilogy,Capcom,8.4,8.1,1.46,T,PS4,20190101
Pinball FX 3,Zen Studios,7.2,9.2,0.66,no,PS4,20170101
PixARK,Snail Games USA,8.9,2.1,0.06,T,PS4,20190101
Pixel Piracy,Quadro Delta,6.7,6.3,1.14,T,PS4,20160101
Pizza Titan Ultra,Breakfall,8.2,8.5,0.53,no,PS4,20180101
Power Rangers: Battle for the Grid,nWay,7.7,7.1,4.18,RP,PS4,20190101
Primal,SCEE Cambridge,2.9,6.7,10.59,no,PS4,20160101
Pro Fishing Simulator,Sanuk Games,6.2,9.5,1.35,E,PS4,20190101
Project Nimbus: Code Mirai,Kiss,0.7,7.7,1.72,no,PS4,20170101
Psychonauts 2,Starbreeze Studios,2.6,0.6,0.89,RP,PS4,20190101
Pyre,Supergiant Games,8.9,3.8,0.37,E10,PS4,20170101
R-Type Dimensions EX,Tozai Games,3.2,8.2,1.65,no,PS4,20180101
Radial G Racing Revolved,Tammeka Games,2.0,8.6,0.95,no,PS4,20170101
Rage 2,id Software,8.1,8.9,4.02,no,PS4,20190101
RemiLore: Lost Girl in the Lands of Lore,Nicalis,3.5,1.6,0.0,T,PS4,20190101
Resident Evil,Capcom,8.0,7.8,8.94,M,PS4,20150101
Resident Evil 2,Capcom,3.9,1.7,2.93,M,PS4,20190101
Resident Evil Zero,Capcom,7.7,7.8,5.63,M,PS4,20160101
RICO,Ground Shatter,8.1,8.0,3.84,no,PS4,20190101
Riot: Civil Unrest,IV Productions,5.5,5.8,1.47,M,PS4,20190101
Rise of the Kasai,BottleRocket Entertainment,4.4,8.7,5.74,no,PS4,20160101
Risk of Rain,Hopoo Games,7.7,4.8,0.37,no,PS4,20170101
Robotics;Notes DaSH,5pb. Games,8.1,9.4,0.94,no,PS4,20190101
Rogue Galaxy,Level 5,5.4,6.8,1.24,no,PS4,20160101
Roller Coaster Tycoon Joyride,Nvizzio Creations,5.7,3.5,0.32,no,PS4,20190101
S.O.N,RedG Studios,8.2,6.6,0.11,no,PS4,20190101
Saku Saku: Love Blooms with the Cherry Blossoms,PALETTE,7.5,6.2,3.41,no,PS4,20190101
Salary Man Escape VR,Red Accent Studios,2.1,4.8,3.97,no,PS4,20180101
Samurai Warriors 4 DX,Omega Force,2.0,4.8,0.08,no,PS4,20190101
Schlag den Star,Lost The Game Studio,6.4,4.1,3.32,no,PS4,20170101
Sea of Solitude,Jo-Mei Games,9.8,5.4,0.75,no,PS4,20190101
Sekiro: Shadows Die Twice,From Software,6.4,0.1,9.77,no,PS4,20190101
Sephirothic Stories,Exe Create Inc.,6.6,6.1,6.42,E10,PS4,20190101
Shadows: Awakening,Kalypso Media,3.8,8.5,2.08,no,PS4,20180101
Shantae 5,WayForward Technologies,9.1,8.1,1.27,RP,PS4,20190101
Shenmue III,Ys Net,8.3,6.9,0.59,RP,PS4,20190101
Shovel Knight: Treasure Trove,Yacht Club Games,5.6,7.4,7.34,no,PS4,20190101
Silence: The Whispered World 2,Daedalic Entertainment,1.4,6.5,1.48,no,PS4,20160101
SingStar,SCEE London Studio,8.5,9.1,0.76,no,PS4,20140101
Siren,SCE Japan Studio,6.2,9.8,0.11,no,PS4,20160101
Skulls of the Shogun: Bone-a-Fide Edition,17-Bit,6.9,5.6,8.18,no,PS4,20150101
Sky Force Anniversary,Infinite Dreams Inc.,7.0,8.5,0.06,no,PS4,20160101
Sky Force Reloaded,Infinite Dreams Inc.,5.8,8.9,0.46,no,PS4,20170101
Smash Hit Plunder,Triangular Pixels,3.1,5.3,0.06,RP,PS4,20190101
Snake Pass,Sumo Digital,9.6,3.2,0.4,E,PS4,20170101
So Many Me,"Extend Interactive Co., Ltd.",9.2,9.0,0.46,no,PS4,20140101
Soi Kano: Gyutto Dakishimete,Giga,7.5,7.2,0.83,no,PS4,20190101
Song of Memories,"Future Tech Lab Co.,Ltd.",6.4,6.7,5.49,no,PS4,20190101
Spike Volleyball,Black Sheep Studio,3.5,8.2,0.1,E,PS4,20190101
Spy Chameleon - RGB Agent,Unfinished Pixel,5.4,9.3,0.28,E,PS4,20160101
Spyro + Crash Remastered Game Bundle,Vicarious Visions|Toys for Bob,5.9,9.8,1.35,E10,PS4,20180101
Stern Pinball Arcade,FarSight Studios,7.8,9.7,4.2,T,PS4,20160101
Steven Universe: Save the Light / OK K.O.! Let's Play Heroes,Outright Games,0.9,1.1,1.93,no,PS4,20190101
Stifled,Gattai Games,7.1,9.0,6.66,no,PS4,20170101
Street Fighter V: Arcade Edition,Capcom,1.4,7.6,1.36,T,PS4,20180101
Styx: Master of Shadows,Cyanide Studios,0.3,8.5,2.45,M,PS4,20140101
Summer Lesson: Hikari - Allison - Chisato 3 in 1 Game Pack,Bandai Namco Games,6.7,8.2,1.81,no,PS4,20180101
Super Comboman,Interabang Entertainment,8.7,5.7,2.33,E10,PS4,20170101
Super Meat Boy Forever,Team Meat,9.2,9.7,0.21,no,PS4,20190101
Super Robot Wars T,B.B. Studio,9.4,8.6,2.49,no,PS4,20190101
Super Skull Smash GO! 2 Turbo,TACS Games,8.4,7.9,2.39,no,PS4,20180101
Super Stardust Ultra,Housemarque,5.6,7.7,0.24,no,PS4,20150101
SUPERHOT,SUPERHOT Team,6.9,9.8,1.76,no,PS4,20170101
SUPERHOT VR,SUPERHOT Team,7.9,8.6,1.22,no,PS4,20170101
Tales of Vesperia: Definitive Edition,Bandai Namco Studios,1.3,7.5,0.56,T,PS4,20190101
Team Sonic Racing,Sumo Digital,8.9,8.6,2.82,E,PS4,20190101
The 25th Ward: The Silver Case,Grasshopper Manufacture,4.4,8.9,1.77,M,PS4,20180101
The Alliance Alive HD Remastered,Cattle Call,4.6,6.3,1.1,RP,PS4,20190101
The Aquatic Adventure of the Last Human,YCJY,3.2,7.7,0.35,no,PS4,20180101
The Awesome Adventures of Captain Spirit,DONTNOD Entertainment,6.9,5.7,1.68,no,PS4,20180101
The Council,Big Bad Wolf,0.5,9.0,1.58,M,PS4,20190101
The Deadly Tower of Monsters,ACE Team,9.3,4.1,0.88,T,PS4,20160101
The Last of Us: Left Behind,Naughty Dog,4.3,9.1,0.55,no,PS4,20150101
The Legend of Heroes: Trails of Cold Steel,Nihon Falcom Corporation,6.6,5.5,1.44,no,PS4,20190101
The LEGO Movie 2 Video Game,TT Fusion,8.9,9.7,0.63,E10,PS4,20190101
The Mark of Kri,SCE San Diego Studio,8.6,7.1,3.86,no,PS4,20150101
The Mummy Demastered,WayForward Technologies,6.7,9.0,0.17,no,PS4,20170101
The Occupation,White Paper Games,0.7,6.1,0.45,no,PS4,20190101
The Playroom,SCE Japan Studio,9.2,5.4,0.21,no,PS4,20130101
The Playroom VR,SIE Japan Studio,6.1,7.9,0.85,no,PS4,20160101
The Sinking City,Frogwares,7.5,8.8,0.5,no,PS4,20190101
The Surge 2,DECK13 Interactive,7.0,7.3,6.13,no,PS4,20190101
The Walking Dead - A Telltale Series - The Final Season,Telltale Games,6.5,7.9,6.3,no,PS4,20190101
To All of Mankind,Acquire,7.7,7.6,0.2,no,PS4,20190101
Tokyo Ghoul: re Call to Exist,Three Rings,9.0,9.3,0.66,no,PS4,20190101
Tom Clancy?s The Division 2,Massive Entertainment,6.5,8.9,0.49,M,PS4,20190101
Tooth and Tail,Pocketwatch Games,6.2,7.8,0.15,T,PS4,20170101
Touhou Genso Wanderer: Lotus Labyrinth,AQUA STYLE,5.8,6.0,0.33,no,PS4,20190101
Track Lab,Little Chicken Game Company,7.2,6.8,2.77,no,PS4,20180101
Transference,Ubisoft Montreal,7.8,7.1,2.6,no,PS4,20180101
Trials Rising,Ubisoft,9.1,5.3,1.73,T,PS4,20190101
Trine 2: Complete Story,Frozenbyte,2.0,8.9,0.79,no,PS4,20130101
Trine 3: The Artifacts of Power,Frozenbyte,6.0,7.5,2.89,no,PS4,20150101
Trine Enchanted Edition,Frozenbyte,7.2,6.7,1.07,no,PS4,20140101
Tropico 6,Limbic Entertainment,1.7,7.4,0.47,no,PS4,20190101
Truberbrook,btf,4.8,9.2,1.27,no,PS4,20190101
Tumble VR,Supermassive Games Ltd.,8.6,7.9,4.77,no,PS4,20160101
Twisted Metal: Black,Incognito Entertainment,7.1,9.8,1.45,no,PS4,20150101
Unravel Two,ColdWood Interactive,9.4,7.5,0.57,no,PS4,20180101
Unravel Yarny Bundle,ColdWood Interactive,8.0,5.9,1.38,E,PS4,20180101
Vane,Friend & Foe,3.2,7.9,3.23,E10,PS4,20190101
Vesta,FinalBoss Games,7.1,7.7,6.59,E,PS4,20180101
Victor Vran: Overkill Edition,Haemimont Games,5.5,7.5,0.3,M,PS4,20170101
War of the Monsters,Incognito Entertainment,8.4,8.4,2.68,no,PS4,20150101
War Theatre,Arcade Distillery,7.1,7.2,5.79,T,PS4,20190101
Wargroove,Chucklefish,6.1,7.7,0.2,E10,PS4,20190101
Warhammer: Chaosbane,EKO Software,8.4,2.2,0.11,M,PS4,20190101
Wheels of Aurelia,Santa Ragione Srl,8.0,8.9,3.5,T,PS4,20160101
Wild Arms 3,Media.Vision,7.9,8.0,1.1,no,PS4,20160101
Wild Guns Reloaded,Natsume Atari,6.5,0.5,0.53,E10,PS4,20170101
WILL: A Wonderful World,4D Door Games,3.3,9.6,0.71,no,PS4,20190101
Winning Post 9,Koei Tecmo Games,7.9,8.1,0.38,no,PS4,20190101
Wizard's Symphony,Arc System Works,8.1,6.9,0.13,no,PS4,20190101
Wolfenstein: Cyberpilot,Machine Games,8.7,8.2,0.55,no,PS4,20190101
Wolfenstein: Youngblood,MachineGames,1.2,9.0,3.57,RP,PS4,20190101
World End Syndrome,Arc System Works,9.0,9.2,0.73,no,PS4,20180101
World of Final Fantasy Maxima,Square Enix,5.8,6.6,0.31,no,PS4,20180101
World of Warriors,Saber Interactive,6.4,8.1,1.8,no,PS4,20180101
World War Z,Saber Interactive,6.7,7.9,0.92,no,PS4,20190101
WRC 8,Kylotonn Entertainment,3.7,7.7,0.43,RP,PS4,20190101
Wreckfest,Bugbear Entertainment,2.9,8.6,1.86,RP,PS4,20190101
Xenon Racer,3DClouds.it,7.3,9.3,5.51,E,PS4,20190101
Xenon Valkyrie+,Diabolical Mind,7.8,8.6,0.68,E,PS4,20180101
Xuan Yuan Sword: The Gate of Firmament,DOMO Studio,5.0,7.9,0.21,no,PS4,20170101
Yakuza 4,Sega,3.0,4.5,0.83,no,PS4,20190101
Yakuza 5,Sega,6.7,6.0,5.12,no,PS4,20190101
YIIK: A Postmodern RPG,Ackk Studios,2.8,7.0,1.14,M,PS4,20190101
Ys IX: Monstrum Nox,Falcom,7.3,7.1,1.47,no,PS4,20190101
