name,developer,ucs,user,sale,rating,platform,date
Daxter,Ready at Dawn,8.6,3.3,4.23,E10,PSP,20060101
Super Paper Mario,Intelligent Systems,8.5,6.1,0.05,E,Wii,20070101
Assassin's Creed: Revelations,Ubisoft Montreal,8.8,6.9,4.23,M,PS3,20110101
Metal Gear Solid 3: Snake Eater,KCEJ / Kojima Productions,9.0,5.5,4.23,M,PS2,20040101
Assassin's Creed: Revelations,Ubisoft Montreal,7.9,9.4,4.22,M,X360,20110101
FIFA Soccer 06,EA Canada,8.4,6.0,4.21,E,PS2,20050101
Monster Hunter 4 Ultimate,Capcom,8.8,8.9,0.86,T,3DS,20150101
Street Fighter IV,Capcom / Dimps Corporation,9.3,9.0,4.19,T,PS3,20090101
7 Days to Die,The Fun Pimps,8.0,7.4,0.53,M,PC,20130101
FIFA Soccer 12,EA Canada,9.2,9.4,4.18,E,X360,20110101
Call of Duty: Ghosts,Infinity Ward,7.5,9.2,4.17,M,PS4,20130101
Teenage Mutant Ninja Turtles,Konami,5.9,7.8,4.17,no,NES,19890101
Just Cause 2,Avalanche Studios,8.2,7.8,0.54,M,PC,20100101
Excitebike,Nintendo R&D1,8.1,7.9,2.01,no,NES,19850101
Frogger,Millenium Interactive,7.1,7.4,4.16,E,PS,19970101
Star Wars Battlefront (2015),EA DICE,6.9,8.6,4.15,T,XOne,20150101
FIFA 14,EA Canada,6.2,2.5,4.15,E,X360,20130101
Madden NFL 2003,EA Tiburon,9.4,8.6,4.14,E,PS2,20020101
Assassin's Creed: Unity,Ubisoft Montreal,8.9,7.9,4.14,M,PS4,20140101
Destiny 2,Bungie,5.3,1.9,4.14,T,PS4,20170101
Half-Life,Valve Software,9.5,2.8,4.12,M,PC,19980101
Super Mario World 2: Yoshi's Island,Nintendo EAD,9.0,8.9,3.23,E,SNES,19950101
Batman: Arkham Knight,Rocksteady Studios,8.1,7.8,4.11,M,PS4,20150101
FIFA 07 Soccer,Team Fusion,8.4,3.1,4.11,E,PS2,20060101
The Sims 4,Maxis,7.0,9.8,4.1,T,PC,20140101
Monster Hunter 4,Capcom,6.3,7.8,1.07,no,3DS,20130101
Street Fighter II Turbo,Capcom,9.0,9.3,4.56,no,SNES,19930101
Fallout: New Vegas,Obsidian Entertainment,8.2,5.9,4.08,M,X360,20100101
Assassin's Creed Origins,Ubisoft Montreal,6.9,5.3,4.06,M,PS4,20170101
Far Cry 4,Ubisoft Montreal,8.4,7.8,4.06,M,PS4,20140101
Carnival Games,Cat Daddy Games,4.2,5.0,4.06,E,Wii,20070101
World Soccer Winning Eleven 9,Konami Computer Entertainment Tokyo,8.9,9.3,4.06,E,PS2,20060101
Forza Motorsport 2,Turn 10 Studios,9.1,4.2,4.05,E,X360,20070101
Namco Museum Vol.3,Namco,9.1,9.4,4.05,E,PS,19970101
Tekken Tag Tournament,Namco,8.7,6.7,4.05,T,PS2,20000101
Golf,Nintendo,6.5,3.6,2.42,no,NES,19850101
Diablo II,Blizzard North,8.8,8.1,1.37,M,PC,20000101
Disney's Aladdin,Virgin Interactive,7.1,7.8,0.6,no,GEN,19930101
EyeToy Play,SCEE London Studio,7.5,5.3,0.41,E,PS2,20030101
Just Dance,Ubisoft Paris,5.4,8.1,0.01,E10,Wii,20090101
Star Fox 64,Nintendo EAD,9.0,7.2,0.53,E,N64,19970101
Super Mario Maker,Nintendo EAD,8.8,7.2,0.02,E,WiiU,20150101
World of Warcraft: Wrath of the Lich King,Blizzard Entertainment,9.3,9.3,2.58,T,PC,20080101
Fallout 3,Bethesda Game Studios,8.8,9.0,4.0,M,PS3,20080101
The Legend of Zelda: Oracle of Ages / Seasons,Capcom,1.6,6.5,1.61,E,GBC,20010101
The Elder Scrolls V: Skyrim,Bethesda Game Studios,9.2,5.7,3.99,M,PC,20110101
Namco Museum: 50th Anniversary,Digital Eclipse,7.9,8.5,3.98,E10,PS2,20050101
NBA 2K16,Visual Concepts,8.7,0.3,3.98,E10,PS4,20150101
Left 4 Dead 2,Certain Affinity / Valve Software,9.0,8.1,3.97,M,X360,20090101
Far Cry 5,Ubisoft,7.9,2.6,3.95,M,PS4,20180101
Battlefield 4,EA DICE,8.3,9.0,3.94,M,PS4,20130101
Assassin's Creed IV: Black Flag,Ubisoft Montreal,8.7,9.4,3.94,M,PS3,20130101
EA Sports Active,EA Vancouver,8.3,7.9,3.93,E,Wii,20090101
Half-Life 2: Episode One,Valve Software,8.7,7.7,3.67,M,PC,20060101
Donkey Kong Land,Rare Ltd.,8.4,4.3,2.36,E,GB,19950101
English Training: Have Fun Improving Your Skills!,Plato,9.0,6.9,3.56,no,DS,20060101
Dragon Quest III,ChunSoft,2.5,8.0,1.49,no,NES,19920101
Tony Hawk's Underground,Neversoft Entertainment,8.7,8.7,3.9,T,PS2,20030101
Just Dance 2014,Ubisoft Paris,7.4,6.9,3.89,E10,Wii,20130101
Professor Layton and the Diabolical Box,Level 5,8.5,0.1,0.71,E10,DS,20090101
Sports Champions,SCE San Diego Studio,7.6,9.5,3.88,E10,PS3,20100101
MotorStorm,Evolution Studios,8.2,9.5,3.87,T,PS3,20070101
World Soccer Winning Eleven 8 International,Konami Computer Entertainment Tokyo,9.3,7.7,3.85,E,PS2,20050101
Namco Museum Vol.1,Namco,8.8,9.4,3.84,E,PS,19960101
The Legend of Zelda: Link's Awakening,Nintendo EAD,2.6,7.1,0.23,E,GB,19930101
Resident Evil VII: Biohazard,Capcom,8.6,6.1,2.46,M,PS4,20170101
Monster Hunter Freedom Unite,Capcom Production Studio 1,7.7,9.7,0.7,T,PSP,20090101
Gran Turismo Sport,Polyphony Digital,5.7,5.7,3.77,E,PS4,20170101
LEGO Indiana Jones: The Original Adventures,Traveller's Tales,7.5,9.1,3.76,E10,X360,20080101
The Sims: Unleashed,Maxis,7.3,9.5,3.76,T,PC,20020101
Tomodachi Collection,Nintendo SPD Group No.1,8.3,8.1,0.3,no,DS,20090101
Ratchet & Clank: Size Matters,High Impact Games,8.5,8.7,3.75,E10,PSP,20070101
Harry Potter and the Sorcerer's Stone,Argonaut Games,8.0,7.8,3.73,E,PS,20010101
Pokemon Trading Card Game,Hudson Soft,8.3,9.4,0.37,E,GB,20000101
FIFA 17,EA Canada,8.8,8.7,3.71,E,XOne,20160101
Spyro: Year of the Dragon,Insomniac Games,9.1,9.5,3.71,E,PS,20000101
The Legend of Zelda: A Link Between Worlds,Nintendo EAD,9.3,7.7,2.09,E,3DS,20130101
FIFA Soccer 2005,EA Canada,8.4,0.1,3.7,E,PS2,20040101
Diablo III: Reaper of Souls,Blizzard Entertainment,5.4,9.4,2.06,no,PC,20140101
The Legend of Zelda: Skyward Sword,Nintendo EAD,9.4,9.3,1.92,T,Wii,20110101
Tony Hawk's Pro Skater 4,Neversoft Entertainment,9.6,0.9,3.67,T,PS2,20020101
Midnight Club 3: DUB Edition,Rockstar Leeds,7.2,5.9,3.66,E10,PSP,20050101
MySims,EA Redwood Shores,6.7,8.0,3.66,E,DS,20070101
Banjo-Kazooie,Rare Ltd.,9.3,9.4,1.46,E,N64,19980101
SOCOM: U.S. Navy SEALs,Zipper Interactive,8.0,9.8,3.65,M,PS2,20020101
Battlefield 4,EA DICE,8.7,5.1,3.64,M,PS3,20130101
Jak and Daxter: The Precursor Legacy,Naughty Dog,9.0,8.9,3.64,E,PS2,20010101
Pokemon Snap,HAL Laboratory,7.9,9.2,3.17,E,N64,19990101
Pro Evolution Soccer 2008,Konami,8.2,7.3,3.63,E,PS2,20080101
FIFA Soccer 10,EA Canada,9.0,9.6,3.63,E,PS3,20090101
Guitar Hero: World Tour,Vicarious Visions,8.4,5.5,3.62,T,Wii,20080101
Gears of War: Ultimate Edition,The Coalition,6.8,9.1,3.62,M,XOne,20150101
Star Wars Battlefront,Pandemic Studios,8.1,7.4,3.61,T,PS2,20040101
Doom II,id Software,9.3,4.4,3.61,M,PC,19940101
The Simpsons: Road Rage,Radical Entertainment,6.1,8.4,3.61,T,PS2,20010101
BattleBlock Theater,The Behemoth,8.1,9.1,2.1,no,PC,20140101
Assassin's Creed Syndicate,Ubisoft Quebec,8.6,9.9,3.6,M,PS4,20150101
Star Wars Battlefront II,Pandemic Studios,8.5,8.7,3.59,T,PS2,20050101
Assassin's Creed: Unity,Ubisoft Montreal,6.4,9.3,3.58,M,XOne,20140101
Cooking Mama 2: Dinner With Friends,Office Create,6.9,8.8,3.58,E,DS,20070101
Undertale,Toby Fox,2.4,6.1,1.29,no,PC,20150101
WWF SmackDown!,Yuke's,3.9,7.9,3.58,T,PS,20000101
Croc: Legend of the Gobbos,Argonaut Games,7.6,3.2,3.56,E,PS,19970101
Battlefield 4,EA DICE,8.7,8.5,3.54,M,X360,20130101
Grand Theft Auto: Liberty City Stories,Rockstar Leeds,8.3,7.6,3.54,M,PS2,20060101
The Getaway,Team Soho,7.7,10.0,3.54,M,PS2,20030101
Tomb Raider III: Adventures of Lara Croft,Core Design Ltd.,8.2,7.7,3.54,T,PS,19980101
Batman: Arkham Asylum,Rocksteady Studios,9.1,4.9,3.54,T,X360,20090101
Assassin's Creed: Brotherhood,Ubisoft Montreal,9.1,3.4,3.53,M,X360,20100101
James Bond 007: Agent Under Fire,EA Redwood Shores,6.1,8.2,3.53,T,PS2,20010101
LEGO Star Wars: The Video Game,Traveller's Tales,7.9,8.0,3.53,E,PS2,20050101
Resident Evil 5,Capcom,8.6,6.3,3.53,M,X360,20090101
Rugrats in Paris: The Movie,Avalanche Software,0.2,7.7,3.52,E,PS,20000101
NBA 2K17,Visual Concepts,9.0,8.4,3.52,E,PS4,20160101
FIFA Soccer 11,EA Canada,8.7,6.9,3.52,E,X360,20100101
Spyro 2: Ripto's Rage!,Insomniac Games,8.7,8.7,3.52,E,PS,19990101
Left 4 Dead,Certain Affinity / Valve Software,8.7,9.0,3.52,M,X360,20080101
Donkey Kong Country 3: Dixie Kong's Double Trouble!,Rare Ltd.,8.8,5.8,1.61,E,SNES,19960101
Fable II,Lionhead Studios,9.0,9.3,2.75,M,X360,20080101
Kung Fu,Irem Software Engineering,3.6,9.1,0.57,no,NES,19850101
Resident Evil 3: Nemesis,Capcom,9.4,5.8,1.99,M,PS,19990101
World of Warcraft: The Burning Crusade,Blizzard Entertainment,9.2,7.4,2.64,T,PC,20070101
FIFA Soccer 2004,EA Canada,8.0,4.6,3.49,E,PS2,20030101
Pokemon Mystery Dungeon: Blue Rescue Team,ChunSoft,6.3,9.3,0.47,E,DS,20060101
Mortal Kombat X,NetherRealm Studios,0.7,9.3,3.49,M,PS4,20150101
Battlefield: Bad Company 2,EA Digital Illusions CE,9.0,9.3,3.48,M,X360,20100101
Borderlands,Gearbox Software,8.3,9.2,3.48,M,X360,20090101
Mario & Sonic at the Olympic Winter Games,Sega,7.6,7.6,3.47,E,DS,20090101
Dying Light,Techland,2.6,9.8,3.04,no,PC,20160101
Guitar Hero: On Tour,Vicarious Visions,7.1,8.1,3.46,E10,DS,20080101
Dragon Ball Z: Budokai,Dimps Corporation,7.8,7.3,6.4,T,PS2,20020101
Halo: The Master Chief Collection,343 Industries,7.1,6.5,3.44,M,XOne,20140101
LEGO Batman: The Videogame,Traveller's Tales,7.5,8.1,3.44,E10,X360,20080101
Tekken 4,Namco,7.9,5.7,3.44,T,PS2,20020101
FIFA 14,EA Canada,8.7,8.4,3.43,E,PS4,20130101
LittleBigPlanet 2,Media Molecule,9.1,7.4,3.43,E,PS3,20110101
Grand Theft Auto 2,DMA Design,6.9,8.4,3.42,no,PS,19990101
Destiny,Bungie,8.3,5.9,3.41,T,XOne,20140101
Spider-Man 2,Treyarch,7.9,6.3,3.41,T,PS2,20040101
F-1 Race,Nintendo,9.5,8.6,2.28,E,GB,19910101
World of Warcraft: Battle for Azeroth,Blizzard Entertainment,8.9,9.8,1.73,no,PC,20180101
FIFA Soccer 2003,EA Canada,6.5,6.2,3.4,E,PS2,20020101
Crash Bash,Eurocom Entertainment Software,6.8,6.5,3.39,E,PS,20000101
Gears of War 4,The Coalition,7.9,3.1,3.38,M,XOne,20160101
Tekken: Dark Resurrection,8ing/Raizing,8.7,7.0,0.06,T,PSP,20060101
The Elder Scrolls V: Skyrim Special Edition,Bethesda Softworks,8.3,5.2,3.36,M,PS4,20160101
Watch Dogs 2,Ubisoft,2.8,7.5,3.36,no,PS4,20160101
The Legend of Zelda: Majora's Mask,Nintendo EAD,9.3,9.5,1.09,E,N64,20000101
WWF War Zone,Iguana Entertainment,7.3,7.5,3.36,T,PS,19980101
Yoshi's Island DS,Artoon,8.2,8.0,4.79,E,DS,20060101
Assassin's Creed IV: Black Flag,Ubisoft Montreal,8.5,5.5,3.34,M,X360,20130101
NBA 2K18,Visual Concepts,8.1,5.0,3.34,E10,PS4,20170101
Big Brain Academy: Wii Degree,Nintendo EAD,7.1,8.2,0.83,E,Wii,20070101
Rugrats: Search For Reptar,n-Space,9.5,6.8,3.34,E,PS,19980101
Luigi's Mansion,Nintendo EAD,7.9,8.9,0.06,E,GC,20010101
James Bond 007: Nightfire,Eurocom Entertainment Software,9.2,9.8,3.33,T,PS2,20020101
Ratchet & Clank,Insomniac Games,8.8,7.8,3.33,T,PS2,20020101
Animal Crossing: Happy Home Designer,Nintendo EAD,6.6,7.2,0.07,E,3DS,20150101
Star Wars Episode III: Revenge of the Sith,The Collective,5.5,6.3,3.32,T,PS2,20050101
Max Payne,Remedy Entertainment,8.1,8.5,3.31,M,PS2,20010101
Madden NFL 16,EA Tiburon,8.2,4.8,3.3,E,PS4,20150101
World of Warcraft: Legion,Blizzard Entertainment,7.1,6.5,0.77,T,PC,20160101
World of Warcraft: Warlords of Draenor,Blizzard Entertainment,5.1,8.6,0.38,T,PC,20140101
Dark Souls III,From Software,6.5,6.6,1.59,no,PC,20160101
Dark Souls: Prepare to Die Edition,From Software,5.5,9.9,4.78,M,PC,20120101
The Lord of the Rings: The Return of the King,"Hypnos Entertainment, Inc.",8.4,8.6,3.28,T,PS2,20030101
Half-Life 2: Episode Two,Valve Corporation,9.1,3.4,0.86,M,PC,20070101
Madden NFL 17,EA Tiburon,8.5,6.6,3.28,E,PS4,20160101
True Crime: Streets of LA,Luxoflux,5.4,8.8,3.27,M,PS2,20030101
Gran Turismo (PSP),Polyphony Digital,7.6,7.1,3.27,E,PSP,20090101
Far Cry 3,Ubisoft Montreal,5.4,2.3,3.27,no,PS3,20120101
God of War: Chains of Olympus,Ready at Dawn,8.9,9.5,2.26,M,PSP,20080101
FIFA 16,EA Canada,8.5,9.2,3.25,E,XOne,20150101
Tekken,Namco,8.3,8.7,3.24,T,PS,19950101
Flash Focus: Vision Training in Minutes a Day,Bandai Namco Games,6.1,6.1,0.28,E,DS,20070101
007: Tomorrow Never Dies,Black Ops Entertainment,6.2,9.0,3.21,T,PS,19990101
L.A. Noire,Team Bondi,9.1,9.8,3.21,M,PS3,20110101
Baseball,Nintendo,4.3,7.8,1.93,no,NES,19850101
Dragon Quest IV,ChunSoft,4.5,8.6,0.76,no,NES,19920101
Dragon Quest VI: Maboroshi no Daichi,Heart Beat,1.8,8.1,0.02,no,SNES,19950101
Killer Instinct,Rare Ltd.,5.5,7.3,0.02,T,SNES,19950101
WWF SmackDown! 2: Know Your Role,Yuke's,8.7,6.1,3.2,T,PS,20000101
Middle-Earth: Shadow of Mordor,Monolith Productions,4.6,7.1,3.19,M,PS4,20140101
Assassin's Creed IV: Black Flag,Ubisoft Montreal,8.3,7.6,3.19,M,PS4,20130101
Personal Trainer: Cooking,Nintendo EAD,8.4,9.4,1.33,E,DS,20080101
Enter the Matrix,Shiny Entertainment,7.7,7.8,3.18,T,PS2,20030101
Assassin's Creed Odyssey,Ubisoft Quebec,9.5,4.6,3.18,M,PS4,20180101
Fallout: New Vegas,Obsidian Entertainment,8.2,9.1,3.17,M,PS3,20100101
Ace Combat 04: Shattered Skies,Namco,8.9,7.5,3.17,E,PS2,20010101
Sonic Heroes,Sonic Team,6.6,5.2,1.79,E,PS2,20040101
Club Penguin: Elite Penguin Force,1st Playable Productions,7.0,9.4,3.14,E,DS,20080101
FIFA Soccer 08,EA Canada,3.6,7.8,3.14,E,PS2,20070101
FIFA 18,EA Vancouver,8.0,6.9,3.14,E,XOne,20170101
Spider-Man,Neversoft Entertainment,7.5,9.1,3.13,E,PS,20000101
Need for Speed III: Hot Pursuit,EA Canada,5.3,2.8,3.12,E,PS,19980101
The Elder Scrolls IV: Oblivion,4J Studios,9.3,7.7,3.12,M,PS3,20070101
Star Wars Episode I Racer,LucasArts,8.7,6.1,7.22,E,N64,19990101
Tekken 6,Namco Bandai Games,7.9,7.3,5.57,T,PS3,20090101
Yoshi,Game Freak,8.0,4.9,1.96,no,GB,19920101
Resident Evil 6,Capcom,3.6,6.6,3.12,M,PS3,20120101
Tom Clancy's Ghost Recon Wildlands,Ubisoft Paris,7.0,9.3,3.12,M,PS4,20170101
NBA 2K13,Visual Concepts,8.6,6.4,3.11,E,X360,20120101
Titanfall,Respawn Entertainment,7.7,8.7,3.11,M,XOne,20140101
Mario Party 9,"Nd Cube Co., Ltd.",6.5,7.7,4.31,E,Wii,20120101
Mass Effect 2,BioWare Edmonton,9.5,8.9,3.1,M,X360,20100101
Madden NFL 2002,EA Sports,7.2,9.7,3.08,E,PS2,20010101
World Class Track Meet,Bandai,0.8,8.0,1.05,no,NES,19870101
LEGO Batman: The Videogame,Traveller's Tales,7.3,7.3,3.08,E10,Wii,20080101
Saints Row 2,Volition Inc.,7.9,7.6,3.07,M,X360,20080101
Donkey Kong,Nintendo EAD,9.0,7.8,0.53,E,GB,19940101
The Sims: Vacation,Maxis,8.2,5.1,3.07,T,PC,20020101
Call of Duty: Ghosts,Infinity Ward,7.5,9.4,3.07,M,XOne,20130101
Heavy Rain,Quantic Dream,8.8,8.6,3.06,M,PS3,20100101
LEGO Batman: The Videogame,Traveller's Tales,7.8,9.1,3.06,E10,DS,20080101
Borderlands 2,Gearbox Software,5.1,8.3,3.06,no,X360,20130101
Kung Fu Panda,Luxoflux,7.5,6.7,3.05,E10,X360,20080101
Mass Effect 3,BioWare,8.9,9.2,3.04,M,X360,20120101
New Super Luigi U,Nintendo,7.8,4.3,1.61,E,WiiU,20130101
Rhythm Heaven,Nintendo SPD Group No.1,8.5,7.8,0.62,E,DS,20090101
Metal Gear Solid V: The Phantom Pain,Kojima Productions,7.7,8.6,3.04,M,PS4,20150101
Rayman,Ubisoft Montpellier,7.0,5.7,3.03,E,PS,19950101
Tom Clancy's Splinter Cell,Ubisoft,9.3,9.1,3.02,T,XB,20020101
Mike Tyson's Punch-Out!!,Nintendo IRD,7.9,9.5,3.56,no,NES,19870101
Professor Layton and the Unwound Future,Level 5,8.4,7.9,3.96,E10,DS,20100101
WWE SmackDown! Shut Your Mouth,Yuke's Future Media Creators,2.1,8.2,3.02,no,PS2,20020101
Disney Epic Mickey,Junction Point Studios,7.0,9.1,3.02,E,Wii,20100101
Killzone 2,Guerrilla Games,9.1,9.3,3.02,M,PS3,20090101
Crysis,Crytek,9.2,8.5,5.44,M,PC,20070101
Fable,Big Blue Box,8.6,7.1,1.55,M,XB,20040101
Gears of War 3,Epic Games,9.1,9.7,0.2,M,X360,20110101
Kinect Sports,Rare Ltd.,7.4,6.6,2.06,E10,X360,20100101
Sonic and the Secret Rings,Sonic Team,6.7,5.0,1.74,E,Wii,20070101
Sonic Rush,Dimps Corporation,7.8,6.6,0.02,E,DS,20050101
The Legend of Zelda: Majora's Mask 3D,GREZZO,9.0,8.4,0.79,E10,3DS,20150101
Warcraft II: Tides of Darkness,Blizzard Entertainment,9.3,3.9,0.8,T,PC,19960101
WWE SmackDown! vs. Raw 2006,Yuke's,8.4,9.0,3.0,T,PS2,20050101
Kirby Super Star Ultra,HAL Laboratory,7.3,9.0,1.89,E,DS,20080101
Star Fox,Argonaut Games,9.4,9.4,1.04,no,SNES,19930101
The Sims: Livin Large,Maxis,6.2,4.4,2.99,T,PC,20000101
inFAMOUS,Sucker Punch Productions,8.7,9.1,2.99,T,PS3,20090101
World Soccer Winning Eleven 6 International,Konami Computer Entertainment Tokyo,8.0,1.0,2.99,E,PS2,20030101
Far Cry 3,Ubisoft Montreal,1.0,6.8,2.98,M,X360,20120101
Mario vs. Donkey Kong: Mini-Land Mayhem!,Nintendo Software Technology Corporation,7.8,5.0,0.81,E,DS,20100101
Style Savvy,syn Sophia,7.6,9.1,1.81,E,DS,20090101
Super Meat Boy,Team Meat,9.2,4.1,1.24,T,PC,20100101
Star Wars: The Old Republic,BioWare / LucasArts,8.4,7.9,2.97,T,PC,20110101
The Legend of Zelda: Spirit Tracks,Nintendo EAD,8.7,4.9,1.84,E10,DS,20090101
Battlefield: Bad Company 2,EA Digital Illusions CE,8.9,8.8,2.96,M,PS3,20100101
Hitman 2: Silent Assassin,IO Interactive,7.9,7.1,2.96,M,PS2,20020101
Yokai Watch 2: Psychic Specters,Level 5,3.8,8.1,2.95,E10,3DS,20170101
Street Fighter IV,Capcom / Dimps Corporation,9.3,9.3,2.95,T,X360,20090101
SOCOM II: U.S. Navy SEALs,Zipper Interactive,6.2,8.3,2.94,M,PS2,20030101
WWE SmackDown! vs. RAW 2006,Yuke's,5.5,8.7,2.94,T,PS2,20050101
Wave Race 64,Nintendo EAD,9.2,6.5,2.54,E,N64,19960101
Pac-Man Collection,Mass Media,5.6,5.8,2.94,E,GBA,20010101
Pokemon Ranger,HAL Laboratory,6.6,5.8,4.67,E,DS,20060101
Super Mario Maker,Nintendo,7.3,7.2,0.39,E,3DS,20160101
Madden NFL 13,EA Tiburon,8.0,6.1,2.93,E,X360,20120101
Doom (2016),id Software,5.5,9.3,2.92,no,PS4,20160101
Mass Effect,BioWare Edmonton,9.2,9.1,2.91,M,X360,20070101
FIFA 15,EA Canada,6.9,8.4,2.91,E,X360,20140101
Dragon Ball Z: Budokai 2,Dimps Corporation,5.6,7.2,1.25,T,PS2,20030101
Final Fantasy III,SquareSoft,9.1,8.0,0.87,no,SNES,19940101
Mortal Kombat (2011),NetherRealm Studios,8.5,9.4,2.9,M,PS3,20110101
World Soccer Winning Eleven 7 International,Konami Computer Entertainment Tokyo,9.2,5.0,2.9,E,PS2,20040101
Sega Superstars Tennis,Sumo Digital,6.9,7.3,2.89,E10,X360,20080101
Cooking Mama: Cook Off,Office Create,5.9,9.4,2.89,E,Wii,20070101
Hot Shots Golf 3,Clap Hanz,2.6,7.9,2.89,E,PS2,20020101
Call of Duty: Finest Hour,Spark Unlimited,1.9,9.7,2.89,T,PS2,20040101
Syphon Filter,Eidetic,9.2,5.1,2.88,T,PS,19990101
Imagine: Babyz,Visual Impact,3.5,8.0,2.87,no,DS,20070101
Mafia III,Hangar 13,6.9,9.1,2.87,M,PS4,20160101
Subnautica,Unknown Worlds Entertainment,5.4,8.3,7.99,E10,PC,20180101
Colin McRae Rally,Codemasters,7.9,9.3,2.87,E,PS,20000101
1-2-Switch,Nintendo EPD,5.7,7.4,0.47,E10,NS,20170101
Wii Music,Nintendo EAD,5.6,8.2,2.96,E,Wii,20080101
Yokai Watch,Level 5,7.7,2.5,1.26,E10,3DS,20150101
The Elder Scrolls III: Morrowind,Bethesda Softworks,8.2,5.4,2.86,T,XB,20020101
Prison Architect,Introversion Software,6.3,8.6,0.05,M,PC,20150101
Assassin's Creed: Brotherhood,Ubisoft Montreal,9.1,7.3,2.85,M,PS3,20100101
Fire Emblem Fates,Intelligent Systems,5.2,8.0,1.44,T,3DS,20160101
Command & Conquer: Red Alert,Westwood Studios,9.3,8.7,2.85,T,PC,19960101
F-Zero,Nintendo EAD,5.9,6.4,9.91,E,SNES,19910101
Yoshi's Story,Nintendo EAD,7.0,8.4,0.53,E,N64,19980101
The Walking Dead: A Telltale Games Series,Telltale Games,1.7,4.2,3.33,M,PC,20120101
Metroid Prime,Retro Studios,9.6,9.5,0.39,T,GC,20020101
Zumba Fitness 2,"Pipeworks Software, Inc.",7.3,7.7,2.83,E,Wii,20110101
Madden NFL 10,EA Tiburon,8.6,9.3,2.83,E,X360,20090101
BioShock,2K Australia / 2K Boston,9.6,9.5,2.83,M,X360,20070101
Yoshi's Island: Super Mario Advance 3,Nintendo EAD,3.1,7.7,1.4,E,GBA,20020101
WWE SmackDown! vs. Raw,Yuke's,8.0,9.1,2.83,T,PS2,20040101
Finding Nemo,Vicarious Visions,7.0,9.7,2.82,E,GBA,20030101
Medal of Honor,EA Los Angeles,7.0,9.2,2.82,M,PS3,20100101
Diablo III: Ultimate Evil Edition,Blizzard Entertainment,8.4,9.6,2.82,M,PS4,20140101
The Legend of Zelda: A Link to the Past,"Flagship Co., Ltd. / Nintendo EAD",9.6,2.1,2.54,E,GBA,20020101
Gran Turismo (PSP),Polyphony Digital,7.8,5.0,2.82,E,PSN,20090101
Need for Speed: Hot Pursuit,Criterion Games,8.9,9.7,2.81,E10,PS3,20100101
Imagine: Fashion Designer,Virtual Toys / Lexis Numerique,3.0,9.8,2.81,E,DS,20070101
Killzone 3,Guerrilla Games,8.2,9.9,2.81,M,PS3,20110101
WWE SmackDown! Here Comes the Pain,Yuke's,1.0,9.4,2.8,T,PS2,20030101
Dragon Quest V: Tenkuu no Hanayome,ChunSoft,8.6,2.8,0.31,no,SNES,19920101
Tekken 5,Namco,9.0,8.5,1.24,T,PS2,20050101
Hot Shots Golf,Camelot Software Planning,8.1,5.2,2.79,no,PS,19980101
Trine 2,Frozenbyte,0.6,5.5,0.94,E10,PC,20110101
Skylanders: Spyro's Adventure,Toys for Bob,8.0,7.4,2.79,E10,Wii,20110101
A Bug's Life,Traveller's Tales,3.6,3.9,2.79,E,PS,19980101
WWF SmackDown! Just Bring It,Yuke's,6.6,3.2,2.79,T,PS2,20010101
Mortal Kombat Trilogy,Avalanche Software,4.6,6.8,2.79,M,PS,19960101
NBA Street,NuFX,9.8,4.1,2.79,E,PS2,20010101
Jak II,Naughty Dog,5.8,7.4,2.78,T,PS2,20030101
Ratchet & Clank: Going Commando,Insomniac Games,8.7,9.7,2.78,T,PS2,20030101
The Sims,Edge of Reality,5.9,9.0,2.77,T,PS2,20030101
Star Wars: The Force Unleashed,LucasArts,7.1,8.2,2.77,T,X360,20080101
Saints Row: The Third,Volition Inc.,8.3,9.3,2.77,M,X360,20110101
Missile Command,Atari,1.1,5.0,2.76,no,2600,19810101
Battlefield 3,Dice,8.9,9.6,2.76,M,PC,20110101
The Binding of Isaac: Rebirth,Nicalis,5.5,8.9,0.7,no,PC,20140101
Resident Evil,Capcom,8.6,9.8,1.84,M,PS,19960101
Need for Speed: Most Wanted (2012),Criterion Games,8.1,3.3,2.74,E10,PS3,20120101
Tetris DS,Nintendo,8.5,0.9,0.71,E,DS,20060101
L.A. Noire,Team Bondi,9.1,8.9,2.73,M,X360,20110101
Metroid,Nintendo R&D1,4.8,8.0,2.96,no,NES,19870101
Far Cry: Primal,Ubisoft Montreal,7.2,4.6,2.73,M,PS4,20160101
"Pokemon: Let's Go, Eevee!",Game Freak,8.3,9.4,2.73,E,NS,20180101
Overwatch,Blizzard Entertainment,8.7,7.8,2.72,T,XOne,20160101
Need for Speed (2015),Ghost Games,7.0,8.4,2.72,T,PS4,20150101
Madden NFL 13,EA Tiburon,8.3,2.9,2.71,E,PS3,20120101
Skate 3,EA Black Box,8.3,5.7,2.71,T,X360,20100101
Tom Clancy's Rainbow Six: Siege,Ubisoft Montreal,8.6,5.8,2.71,M,XOne,20150101
Divinity: Original Sin,Unknown,7.3,4.8,0.95,no,PC,20150101
Madden NFL 12,EA Tiburon,7.8,7.8,2.7,E,X360,20110101
1602 A.D.,Max Design,6.8,7.2,2.5,no,PC,20000101
Mario Party,Hudson Soft,7.6,8.3,1.32,E,N64,19990101
World of Warcraft: Mists of Pandaria,Blizzard Entertainment,3.1,1.4,0.8,T,PC,20120101
