name,developer,ucs,user,sale,rating,platform,date
Beat Hazard,ShadowRage,4.9,9.7,2.78,no,PC,20100101
Wolfenstein: The Old Blood,MachineGames,6.7,6.4,0.7,no,PC,20150101
Overcooked,Ghost Town Games,7.8,8.4,3.24,no,PC,20070101
Shogun 2: Total War,The Creative Assembly,9.0,3.7,0.84,T,PC,20110101
Game of Thrones: A Telltale Games Series,Telltale Games,7.6,2.2,0.02,M,PC,20140101
Lucius,Shiver Games,7.5,0.4,0.68,no,PC,20120101
Black Mesa,Black Mesa Team,0.2,9.9,0.37,no,PC,20120101
Hyper Light Drifter,Rebellion Games,5.5,7.8,0.33,no,PC,20160101
Tales from the Borderlands,Telltale Games,3.6,6.9,1.09,no,PC,20140101
Dead Space,EA Redwood Shores,8.8,8.8,0.59,M,PC,20080101
Heroes of Might & Magic III - HD Edition,DotEmu,7.7,6.0,0.47,no,PC,20140101
Titanfall,Respawn Entertainment,1.4,5.9,0.59,M,PC,20140101
Assassin's Creed: Brotherhood,Ubisoft Montreal,8.7,2.0,0.59,M,PC,20110101
Cave Story+,Studio Pixel,2.8,9.3,1.4,no,PC,20110101
FaceRig,Holotech Studios,0.8,4.6,0.35,no,PC,20070101
Remember Me,DONTNOD Entertainment,3.5,4.4,1.63,M,PC,20130101
GRID: Autosport,Codemasters,1.9,9.0,11.17,E,PC,20140101
Farming Simulator 19,Giants Software,5.8,0.3,0.58,E,PC,20180101
Fable Anniversary,Lionhead Studios,5.5,8.0,1.53,no,PC,20140101
Thomas Was Alone,Mike Bithell Games,3.2,5.1,1.23,no,PC,20120101
Final Fantasy VIII,SquareSoft,8.0,6.2,0.4,T,PC,20000101
Octodad: Dadliest Catch,Unknown,6.7,7.9,5.45,no,PC,20140101
Deus Ex: Human Revolution,Eidos Montreal,8.7,9.3,0.58,M,PC,20110101
I Am Bread,Bossa Studios,6.6,9.5,2.24,E10,PC,20150101
NEKOPARA Vol. 1,Neko Works,4.3,6.4,2.71,no,PC,19920101
ABZU,Giant Squid Studios,6.7,6.4,2.31,E,PC,20160101
Sniper Elite: Nazi Zombie Army,Rebellion Games,4.8,9.2,0.02,no,PC,20000101
StarCraft II: Legacy of the Void,Blizzard Entertainment,8.8,6.9,0.57,T,PC,20150101
Football Manager 2005,Sports Interactive,6.7,9.3,6.7,no,PC,20040101
Final Fantasy X / X-2 HD Remaster,Square Enix,-0.0,7.4,9.66,T,PC,20160101
Anomaly: Warzone Earth,11 bit studios,7.9,8.3,1.63,no,PC,20110101
The Sims 3: World Adventures,EA Redwood Shores,8.2,5.8,0.57,T,PC,20090101
NEKOPARA Vol. 0,Neko Works,6.0,9.2,0.49,no,PC,20170101
Kingdoms and Castles,Lion Shield,1.5,7.4,1.05,no,PC,20030101
State of Anarchy,Lapovich,2.5,6.1,2.94,no,PC,20040101
Darksiders II,Vigil Games,7.8,9.1,4.88,M,PC,20120101
Assassin's Creed: Unity,Ubisoft Montreal,6.6,7.5,0.56,M,PC,20140101
Defense Grid: The Awakening,Hidden Path Entertainment,8.0,7.0,0.03,no,PC,20080101
Viscera Cleanup Detail: Santa's Rampage,RuneStorm,2.1,9.5,2.47,no,PC,20170101
Dungeons of Dredmor,Gaslamp Games,8.0,7.9,0.63,no,PC,20110101
Lara Croft and the Guardian of Light,Crystal Dynamics,8.3,8.3,1.54,T,PC,20100101
Medieval II: Total War,The Creative Assembly,8.8,9.2,2.27,T,PC,20060101
Wolfenstein II: The New Colossus,MachineGames,7.7,9.8,0.65,no,PC,20170101
Door Kickers,KillHouse Games,7.5,9.1,2.82,no,PC,20130101
Mini Metro,Dinosaur Polo Club,5.5,8.1,1.01,no,PC,20100101
Killer is Dead,Kadokawa Games,9.1,8.2,0.23,no,PC,20090101
Blackwake,Mastfire Studios Pty Ltd,5.9,5.8,5.43,no,PC,20050101
Punch Club,Lazy Bear Games,9.0,8.5,0.43,no,PC,20070101
Assassin's Creed II,Ubisoft Montreal,8.5,9.0,0.54,M,PC,20100101
NBA 2K18,Visual Concepts,7.0,7.8,0.75,E10,PC,20170101
Golf It!,Perfuse Entertainment,7.8,7.3,0.07,no,PC,20170101
The Sims 3: Pets,The Sims Studio,7.5,7.6,0.54,T,PC,20110101
Saints Row: Gat out of Hell,Volition Inc.,4.4,9.6,0.43,no,PC,20150101
Dragon Ball: Xenoverse 2,Dimps Corporation,8.0,9.6,2.36,T,PC,20160101
Life is Feudal: Your Own,Bitbox Ltd.,7.7,2.4,0.04,no,PC,20150101
Shadowrun: Dragonfall,Harebrained Schemes,8.1,7.4,0.31,no,PC,20020101
Out There Somewhere,Unknown,2.8,7.8,4.5,no,PC,20120101
Alan Wake's American Nightmare,Unknown,3.2,9.3,1.24,no,PC,20120101
The Sims 2: Open for Business,Maxis,8.4,6.0,0.52,T,PC,20060101
Grim Fandango Remastered,Double Fine Productions,8.3,4.9,6.33,no,PC,20050101
Dishonored,Arkane Studios,6.6,7.9,0.51,no,PC,20130101
Murdered: Soul Suspect,Airtight Games,1.0,8.6,0.11,M,PC,20140101
Shovel Knight,Yacht Club Games,3.5,9.5,7.08,no,PC,20140101
Craft The World,Dekovir Entertainment,7.6,8.2,0.87,no,PC,20030101
Kingdom: New Lands,Noio,5.7,9.6,10.88,no,PC,19960101
Dragon Age: Origins,BioWare Corp.,9.1,5.0,0.5,M,PC,20090101
Resident Evil: Revelations,Capcom,7.0,3.8,0.47,M,PC,20130101
Gothic 3,Piranha Bytes,6.8,9.1,4.6,T,PC,20060101
Blockstorm,GhostShark,8.6,9.8,4.03,no,PC,20000101
Reigns,Nerial,-0.0,6.9,0.32,no,PC,20110101
Watch Dogs,Ubisoft Montreal,7.5,9.2,0.49,M,PC,20140101
The Witness,Number None Inc.,4.9,9.6,0.73,RP,PC,20160101
Nuclear Throne,Vlambeer,3.6,6.1,6.82,no,PC,20170101
Star Wars Battlefront (2015),EA DICE,7.5,8.9,0.49,T,PC,20150101
Car Mechanic Simulator 2018,Red Dot Games,4.0,7.9,2.0,no,PC,20150101
Soma,Frictional Games,7.8,3.6,0.5,no,PC,20160101
Final Fantasy XV: Windows Edition,Square Enix,1.9,9.5,0.0,T,PC,20180101
The Escapists 2,Team17 Software,7.8,7.2,2.4,T,PC,20170101
Worms: Ultimate Mayhem,Team17 Software,5.4,9.7,0.34,E10,PC,20110101
Medal of Honor,EA Los Angeles,8.3,6.2,0.49,M,PC,20100101
Styx: Master of Shadows,Cyanide Studios,3.5,5.8,4.9,M,PC,20140101
Sniper Elite: Nazi Zombie Army 2,Rebellion Games,8.8,7.2,1.3,no,PC,20140101
Sniper: Art of Victory,City Interactive,9.5,7.6,0.49,no,PC,20080101
The Swapper,Unknown,7.9,1.6,1.69,no,PC,20130101
X3: Terran Conflict,Egosoft,5.6,7.2,0.54,T,PC,20090101
Jurassic World Evolution,Frontier Developments,6.2,8.7,2.62,no,PC,20180101
Far Cry 2,Ubisoft Montreal,8.4,3.7,0.48,M,PC,20080101
Tom Clancy's The Division,Massive Entertainment,7.6,4.6,0.48,M,PC,20160101
Bad Rats: The Rats' Revenge,Invent4 Entertainment,2.3,6.1,0.59,no,PC,20090101
Euro Truck Simulator,SCS Software,5.9,6.3,0.48,no,PC,20130101
Galactic Civilizations III,Stardock,2.8,9.9,1.67,no,PC,20150101
Microsoft Flight Simulator X,ACES Studio/Microsoft Game Studios,7.5,7.5,0.47,E,PC,20060101
Running with Rifles,Modulaatio Games,5.2,3.7,1.26,no,PC,20150101
"Warhammer 40,000: Dawn of War II",Relic,8.7,9.2,0.47,M,PC,20090101
Life Is Strange: Before the Storm,Deck Nine,4.6,8.0,1.14,M,PC,20170101
FIFA Soccer 12,EA Canada,9.1,4.1,0.46,E,PC,20110101
Mirror,KAGAMI WORKs,6.8,7.7,2.26,no,PC,20070101
Aliens: Colonial Marines,Gearbox Software,6.2,8.2,3.8,T,PC,20130101
Victor Vran ARPG,Haemimont Games,5.4,8.9,1.78,no,PC,20150101
Teleglitch,Unknown,8.3,6.7,1.24,no,PC,20130101
Turmoil,Gamious,7.1,4.5,2.69,no,PC,20040101
Magic: The Gathering - Duels of the Planeswalkers 2013,Stainless Games,0.7,5.5,0.16,no,PC,20100101
The Sims 3: Ambitions,EA Redwood Shores,7.9,7.5,0.45,T,PC,20100101
CastleMiner Z,Digital DNA Games,5.8,7.5,6.1,no,PC,19820101
Cities in Motion 2,Colossal Order,7.8,5.0,0.16,no,PC,19820101
The Sims 3: Outdoor Living Stuff,EA Redwood Shores,8.8,6.8,0.45,T,PC,20110101
Kane & Lynch 2: Dog Days,IO Interactive,6.5,8.9,1.88,M,PC,20100101
Unepic,@unepic_fran,5.8,7.8,0.35,no,PC,20110101
ibb and obb,Unknown,4.1,5.6,1.82,no,PC,20140101
Dragon Ball FighterZ,Arc System Works,1.5,5.7,0.2,T,PC,20180101
Superbrothers: Sword & Sworcery EP,Capybara Games,1.5,9.3,0.39,no,PC,20090101
Sid Meier's Civilization VI,Firaxis Games,7.5,8.8,0.44,E10,PC,20160101
ICEY,FantaBlade Network,0.2,6.2,2.51,no,PC,20080101
A Story About My Uncle,Unknown,5.9,2.9,1.84,no,PC,20140101
Terra Incognita ~ Chapter One: The Descendant,Back To Basics Gaming,4.6,9.8,0.75,no,PC,20070101
Evoland,Unknown,3.1,9.8,0.41,no,PC,20130101
DLC Quest,Going Loud Studios,7.1,9.3,1.31,no,PC,20070101
Bayonetta,Sega,4.9,6.0,1.63,no,PC,20170101
Hellblade: Senua's Sacrifice,Ninja Theory,7.1,7.2,2.36,no,PC,20170101
Murder Miners,JForce Games,6.8,8.7,1.23,no,PC,20140101
Baldur's Gate II: Shadows of Amn,BioWare,9.5,6.2,2.64,T,PC,20000101
Broken Age,Double Fine Productions,7.0,5.1,2.24,E10,PC,20130101
Call of Duty: Advanced Warfare,Sledgehammer Games,8.6,3.3,0.42,M,PC,20140101
My Summer Car,Amistech Games,3.9,6.9,2.48,no,PC,20060101
Construction Simulator 2015,Unknown,7.9,9.6,1.14,no,PC,20060101
Sonic Adventure 2,Sega,9.0,4.3,5.6,no,PC,20060101
TERA,En Masse,8.0,1.0,0.42,M,PC,19700101
Hell Yeah! Wrath of the Dead Rabbit,Arkedo Studio,5.6,8.5,1.19,no,PC,20040101
Resident Evil HD Remaster,Capcom,8.9,9.2,7.0,no,PC,20040101
Tomb Raider: The Last Revelation,Core Design Ltd.,9.4,8.2,0.41,T,PC,19990101
Osmos,Hemisphere Games,7.8,9.0,0.64,no,PC,20090101
Jamestown: Legend of the Lost Colony,Final Form Games,8.3,7.8,0.6,no,PC,20110101
Freebie,hyperboreanGames,3.3,9.4,2.94,no,PC,20060101
Tales of Zestiria,Namco Bandai Games,5.9,9.1,0.29,no,PC,20150101
Shadow Tactics: Blades of the Shogun,Mimimi Productions,8.3,9.1,0.52,M,PC,20160101
Hyperdimension Neptunia Re;Birth1,Compile Heart,9.5,9.6,0.15,no,PC,20100101
Turbo Dismount,Secret Exit Ltd.,3.9,6.2,1.75,no,PC,20020101
Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,marbenx,6.6,5.1,3.28,no,PC,20100101
Sid Meier's Civilization: Beyond Earth,Firaxis Games,4.7,9.4,0.4,E10,PC,20140101
Salt and Sanctuary,Ska Studios,1.9,5.6,0.17,no,PC,20090101
Savage Lands,Last Bastion Studios LLC,0.5,2.3,0.05,no,PC,20050101
Robot Roller-Derby Disco Dodgeball,Erik Asmussen,8.1,6.7,1.83,no,PC,20080101
Tower Wars,SuperVillain Studios,7.4,9.1,0.23,no,PC,20130101
Football Manager 2016,Sports Interactive,0.4,8.8,0.39,no,PC,20150101
Trine 3: The Artifacts of Power,Frozenbyte,5.5,6.3,0.67,no,PC,20150101
Outlast II,Red Barrels,2.4,8.8,6.63,no,PC,20100101
RWBY: Grimm Eclipse,Rooster Teeth Games,6.9,8.4,0.47,no,PC,20050101
Mass Effect 2,BioWare Corp.,9.6,9.0,0.39,M,PC,20100101
"Cook, Serve, Delicious!",Vertigo Gaming Inc.,9.7,6.4,0.37,no,PC,20130101
Saints Row: The Third,Volition Inc.,8.3,8.5,0.38,M,PC,20110101
Bloody Trapland,2Play,7.2,6.0,0.99,no,PC,20030101
FIFA 14,EA Canada,6.8,8.2,0.38,E,PC,20130101
The Vanishing of Ethan Carter,The Astronauts,8.7,9.1,4.4,no,PC,20140101
Castlevania: Lords of Shadow - Ultimate Edition,Mercury Steam,3.7,7.1,2.79,no,PC,20150101
Rebel Galaxy,Double Damage Games,8.0,9.2,0.1,no,PC,20160101
Cogs,Lazy 8 Studios,7.5,6.8,2.1,no,PC,20090101
Doom (2016),id Software,8.7,8.5,0.38,M,PC,20160101
Magic: The Gathering - Duels of the Planeswalkers 2012,Stainless Games,8.0,0.8,0.05,T,PC,20110101
This is the Police,Weappy Studio,8.3,8.9,2.13,M,PC,20160101
FIFA 13,EA Canada,9.2,9.4,0.38,E,PC,20120101
Genital Jousting,Free Lives,6.5,7.8,4.2,no,PC,20090101
Mountain,Double Fine Productions,7.8,5.7,1.18,no,PC,20140101
Middle-Earth: Shadow of Mordor,Monolith Productions,5.4,8.5,0.37,M,PC,20140101
Revolution Ace,Unknown,4.0,4.2,0.67,no,PC,20140101
AI War: Fleet Command,Arcen Games,7.3,9.9,0.01,no,PC,20090101
Streets of Rogue,Matt Dabrowski,4.7,5.3,1.59,no,PC,19950101
Never Alone,Unknown,5.9,7.6,2.43,no,PC,20140101
Death Rally (Remake),Unknown,6.3,6.5,2.36,no,PC,20120101
Age of Empires III,Ensemble Studios,8.3,8.0,0.37,T,PC,20050101
Long Live The Queen,Unknown,6.4,8.4,2.86,no,PC,20130101
Planet Explorers,Pathea Games,7.3,8.1,0.44,no,PC,20130101
Need for Speed: Hot Pursuit,Criterion Games,8.9,5.4,0.37,T,PC,20100101
Clustertruck,Landfall,4.6,8.6,0.37,no,PC,20160101
Dawn of Discovery,Related Designs,8.4,3.5,0.37,T,PC,20090101
Party Hard,TinyBuild Games,5.8,8.3,2.28,no,PC,20030101
Rage,id Software,7.8,7.3,0.37,M,PC,20110101
SteamWorld Dig: A Fistful of Dirt,Image & Form Games,5.6,8.0,4.14,E10,PC,20130101
Princess.Loot.Pixel.Again,EfimovMax,6.6,9.7,1.06,no,PC,19990101
Medieval II: Total War Gold Edition,The Creative Assembly,0.2,8.9,0.36,T,PC,20080101
Grey Goo,Petroglyph Games,7.8,7.5,0.26,T,PC,20150101
Need for Speed: The Run,EA Black Box,4.7,5.3,0.36,T,PC,20110101
Dynasty Warriors 8: Xtreme Legends,Koei Tecmo Games,7.4,7.0,2.88,no,PC,20010101
Naruto Shippuden: Ultimate Ninja Storm Revolution,CyberConnect2,8.4,9.6,0.24,no,PC,20140101
F1 2012,Codemasters Birmingham,8.8,7.8,0.18,E,PC,20120101
War for the Overworld,Unknown,7.3,7.9,0.22,no,PC,20150101
Left 4 Dead 2,Certain Affinity / Valve Software,9.0,3.8,0.36,M,PC,20090101
Planetbase,Madruga Works,9.2,8.6,7.84,no,PC,20010101
Cossacks 3,GSC Game World,3.5,6.3,0.22,no,PC,20160101
No Time To Explain Remastered,TinyBuild Games,6.5,9.5,0.24,no,PC,20180101
Tiny and Big: Grandpa's Leftovers,Black Pants Studio,7.6,9.5,2.15,no,PC,20000101
Organ Trail,The Men Who Wear Many Hats LLC,9.1,4.3,1.39,no,PC,19970101
The Last Hope,Atomic Fabrik,7.9,7.3,0.15,no,PC,20070101
Bit.Trip Presents... Runner 2: Future Legend of Rhythm Alien,Unknown,8.9,9.1,8.52,no,PC,20130101
Windward,Tasharen Entertainment Inc.,8.3,6.4,1.93,no,PC,20010101
Really Big Sky,Boss Baddie,5.3,8.8,0.84,no,PC,20080101
The Sims 4: City Living,Maxis,6.1,1.2,0.35,T,PC,20160101
Slender: The Arrival,Unknown,9.6,6.6,0.86,no,PC,20130101
Bloons TD 5,Ninja Kiwi,5.6,4.9,1.25,no,PC,20050101
Halo: Spartan Assault,Vanguard Games,4.3,6.0,1.13,no,PC,20130101
Timberman,Digital Melody,6.1,8.6,2.81,no,PC,20080101
Toki Tori,Two Tribes,5.6,9.7,0.44,no,PC,20100101
House Flipper,Empyrean,8.8,6.1,2.17,no,PC,19950101
Titan Souls,Acid Nerve,1.1,9.3,1.11,no,PC,20150101
Heroes of Might and Magic V,Nival Interactive,5.7,8.8,1.53,T,PC,20060101
Dark Souls: Remastered,From Software,4.1,2.5,1.02,M,PC,20180101
Might & Magic Heroes VI,Black Hole Games,7.4,6.1,0.35,T,PC,20110101
King Arthur's Gold,Transhuman Design,7.1,8.7,1.35,no,PC,20080101
The Sims 4: Get Together,Maxis,2.1,9.1,0.35,T,PC,20150101
Nioh: Complete Edition,Team Ninja,7.6,8.8,3.32,no,PC,20170101
Minecraft: Story Mode,Telltale Games,8.9,8.9,1.46,no,PC,20150101
One Piece: Pirate Warriors 3,Omega Force,8.6,9.7,0.14,T,PC,20150101
LEGO Jurassic World,Traveller's Tales,8.9,6.4,0.73,E10,PC,20150101
Risen 3: Titan Lords Enhanced Edition,Piranha Bytes,6.3,9.9,0.54,M,PC,20140101
The Tower Of Elements,Wulo Games,6.1,6.1,1.72,no,PC,20090101
Knights of Pen and Paper +1,Behold Studios,8.4,9.4,1.62,no,PC,20040101
Costume Quest,Double Fine Productions,8.0,4.1,0.65,no,PC,20110101
DETOUR,Sandswept Studios,9.0,9.2,1.09,no,PC,20110101
Revenge of the Titans,Puppy Games,8.0,7.0,0.45,no,PC,20100101
The Sims 3: Town Life Stuff,EA Redwood Shores,9.0,9.3,0.34,T,PC,20110101
Solar 2,Murudai,8.0,5.3,1.75,no,PC,20110101
Transport Fever,Urban Games,4.4,3.0,0.15,no,PC,20160101
Damned,9heads Game Studios,8.4,5.4,1.03,no,PC,20090101
Space Beret,Amaterasu Software,8.2,8.1,1.9,no,PC,20160101
The LEGO Movie Videogame,TT Fusion,3.3,8.7,0.59,E10,PC,20140101
Giana Sisters: Twisted Dreams,Unknown,8.1,3.6,1.17,no,PC,20070101
Hard Reset,Flying Wild Hog,7.6,9.3,5.88,no,PC,20120101
Pony Island,Daniel Mullins Games,5.7,7.9,1.97,no,PC,20060101
Final Fantasy IX,Square Enix,1.7,4.8,1.18,no,PC,20060101
Call of Duty: Infinite Warfare,Infinity Ward,8.8,7.1,0.33,M,PC,20160101
Dead Realm,"Section Studios, Inc.",9.7,9.6,0.2,no,PC,20180101
Botanicula,Amanita Design,8.2,6.6,0.52,no,PC,20120101
Grow Home,Ubisoft Reflections,8.3,2.1,3.01,no,PC,20150101
Lego Batman 3: Beyond Gotham,Traveller's Tales,5.3,8.7,4.71,E10,PC,20140101
Squishy the Suicidal Pig,Tomi Maarela,4.8,9.8,0.12,no,PC,20070101
Data Hacker: Reboot,New Reality Games,9.6,7.1,2.99,no,PC,20150101
Fable III,Lionhead Studios,7.0,2.1,0.33,M,PC,20110101
The Room,Fireproof Games,5.6,6.9,1.64,no,PC,20140101
Football Manager 2017,Sports Interactive,9.4,9.2,0.33,no,PC,20160101
Medal of Honor: Warfighter,Danger Close Games,3.7,0.2,0.33,M,PC,20120101
The Witcher: Enhanced Edition,CD Projekt Red Studio,8.3,5.3,0.33,M,PC,20080101
Audiosurf 2,Dylan Fitterer,5.7,8.4,0.37,no,PC,20000101
Ratz Instagib,Lino Slahuschek,4.0,6.5,1.61,no,PC,20080101
And Yet It Moves,TU Wien,8.0,5.4,0.82,E,PC,20090101
Invasion: Brain Craving,New Reality Games,2.0,8.9,6.8,no,PC,19980101
Dead Space 2,Visceral Games,8.9,9.2,0.32,M,PC,20110101
God Mode,Unknown,4.0,5.5,1.97,no,PC,20140101
Borderlands: The Pre-Sequel,Unknown,4.0,5.6,0.32,no,PC,20140101
Battlefleet Gothic: Armada,Tindalos Interactive,5.7,2.9,1.44,no,PC,20160101
The Bridge,Unknown,5.7,7.7,1.02,no,PC,20130101
The Hat Man: Shadow Ward,Game Mechanics LLC,5.1,8.9,5.01,no,PC,20030101
Zeno Clash,ACE Team,6.0,3.6,3.96,T,PC,20090101
South Park: The Fractured But Whole,Ubisoft San Francisco,5.8,3.0,2.75,M,PC,20170101
HunieCam Studio,HuniePot,6.3,7.8,1.74,no,PC,20080101
The Jackbox Party Pack 3,Jackbox Games,5.5,7.4,0.32,no,PC,20160101
Spintires: MudRunner,Saber Interactive,1.6,4.5,0.63,E,PC,20170101
F1 2016,Codemasters,0.8,9.3,0.01,no,PC,20170101
NEKOPARA Vol. 2,Neko Works,5.8,5.7,0.19,no,PC,20170101
Atom Zombie Smasher,Blendo Games,7.2,7.3,3.68,no,PC,20110101
One Way Heroics,Smoking Wolf,6.8,0.1,1.67,no,PC,20110101
SimplePlanes,"Jundroo, LLC",5.2,4.3,2.27,no,PC,20120101
LUFTRAUSERS,Unknown,3.1,7.9,4.92,no,PC,20140101
Tricky Towers,WeirdBeard,1.3,7.3,0.46,no,PC,20140101
Atonement: Scourge of Time,Astronomic Games,6.1,5.9,1.55,no,PC,20090101
XCOM 2,Firaxis Games,3.6,8.9,0.31,T,PC,20150101
Yellow: The Yellow Artifact,Unknown,8.3,7.6,0.23,no,PC,20150101
Project Starship,Panda Indie Studio,7.2,7.8,0.5,no,PC,20070101
Half Minute Hero: Super Mega Neo Climax Ultimate Boy,Opus Studio,5.5,3.0,0.64,no,PC,20100101
Might & Magic: Clash of Heroes,Capybara Games,6.6,8.0,5.36,E10,PC,20110101
MX vs. ATV Reflex,Double Helix Games,3.8,7.0,0.0,no,PC,20010101
Mercenary Kings,Unknown,6.7,8.5,4.04,no,PC,20140101
The Jackbox Party Pack,Jackbox Games,7.4,4.8,7.79,no,PC,20140101
Dream Daddy: A Dad Dating Simulator,Game Grumps,4.0,8.1,1.82,no,PC,20090101
The Settlers 7: Paths to a Kingdom,Blue Byte,7.8,8.5,0.31,E10,PC,20100101
Blackguards,Unknown,0.3,8.3,3.76,no,PC,20140101
Her Story,Sam Barlow,8.7,8.3,5.21,no,PC,20150101
Magic 2015 - Duels of the Planeswalker,Stainless Games,5.7,4.7,0.36,no,PC,20140101
Tom Clancy's Rainbow Six: Siege,Ubisoft Montreal,7.9,9.5,0.3,M,PC,20150101
Stronghold 2,FireFly Studios,2.2,1.1,2.23,T,PC,20050101
Warcraft: Orcs & Humans,Blizzard Entertainment,6.8,3.1,0.53,no,PC,19940101
Kingdom Rush,Ironhide Game Studio,3.8,8.2,0.59,no,PC,20110101
The Jackbox Party Pack 2,Jackbox Games,9.0,9.4,0.35,no,PC,20150101
Devil May Cry 4,Capcom,7.5,8.4,0.06,M,PC,20080101
LYNE,Thomas Bowker,5.9,8.3,0.13,no,PC,20080101
LISA,Dingaling,3.6,9.3,2.78,no,PC,19960101
Call of Duty: Black Ops 3,Treyarch,7.2,8.1,0.3,M,PC,20150101
FIFA 15,EA Canada,7.0,5.9,0.3,E,PC,20140101
Star Saviors,Sharpened Edge Studios,7.3,8.1,1.6,no,PC,19990101
Pit People,The Behemoth,7.5,6.6,3.55,no,PC,20180101
Dark and Light,Snail Games USA,6.9,9.4,0.76,no,PC,20180101
Bejeweled 3,PopCap Games,8.1,9.4,1.06,E,PC,20100101
There's Poop In My Soup,K Bros Games,9.2,5.3,5.34,no,PC,20140101
Blood Bowl 2,Cyanide Studios,6.6,9.3,0.44,no,PC,20160101
Strider (2014),Double Helix Games,6.9,5.5,2.05,no,PC,20140101
Sonic Adventure DX: Director's Cut,Sonic Team,1.4,6.7,2.19,E,PC,20040101
VA-11 HALL-A,Sukeban Games,8.4,6.8,3.35,M,PC,20160101
Everspace,Rockfish Games,2.9,8.5,0.08,no,PC,20040101
BATTLETECH,Harebrained Schemes,1.2,8.0,0.13,no,PC,20090101
Tricolour Lovestory,HL-Galgame,7.9,7.3,0.4,no,PC,20040101
Montaro,JCKSLAP,8.7,6.7,0.52,no,PC,19960101
Mass Effect Trilogy,Unknown,7.1,2.8,0.29,no,PC,20120101
Monkey Island 2 Special Edition: LeChuck's Revenge,LucasArts,4.7,3.4,0.07,E10,PC,20100101
The Sims 2,Maxis,8.9,4.8,0.29,T,PC,20040101
Aragami,Lince Works,2.9,8.2,0.38,no,PC,20160101
Downwell,Moppin,8.4,3.6,1.47,no,PC,20160101
Outrage,Astronomic Games,6.1,8.0,1.57,no,PC,20160101
Rocketbirds: Hardboiled Chicken,Ratloop Asia Pte Ltd,5.7,8.9,0.34,no,PC,20120101
Worms: WMD,Team17 Digital Ltd,2.0,5.7,0.74,E10,PC,20160101
Drayt Empire,RPG Video,7.5,4.3,5.52,no,PC,20160101
Rivals of Aether,Unknown,7.4,4.3,1.12,no,PC,20160101
For The King,IronOak Games,7.7,8.7,1.37,no,PC,20180101
Turbo Pug 3D,Wulo Games,8.9,5.2,0.18,no,PC,19960101
Tales of Berseria,Namco Bandai Games,8.3,5.2,0.3,T,PC,20180101
World of Tanks,Wargaming.net,7.8,8.8,0.28,T,PC,20110101
Hatoful Boyfriend,Mediatonic Ltd.,5.6,5.4,0.43,no,PC,20140101
Half Dead,Room710Games,6.1,9.4,1.81,no,PC,20110101
Incitement 3,Astronomic Games,7.5,9.4,1.65,no,PC,20070101
Madballs in Babo:Invasion,Playbrains,8.6,9.0,1.85,no,PC,20070101
Oxenfree,Night School Studio,4.3,8.9,1.88,no,PC,20040101
Retro City Rampage,Unknown,3.4,5.3,3.64,no,PC,20060101
Little Nightmares,Tarsier Studios,8.6,9.4,0.33,T,PC,20170101
HellAngel,Andrey Malyarov,2.0,0.1,0.22,no,PC,20040101
Need for Speed: Most Wanted,EA Canada,4.8,5.9,0.28,T,PC,20050101
Lost Planet 3,Spark Unlimited,8.2,9.0,0.31,T,PC,20130101
PIGMENTUM,Irvin Vaush,0.5,4.3,0.54,no,PC,19950101
Pid,Might and Delight,3.0,9.0,1.35,no,PC,20010101
SimCity 4,Maxis,8.7,9.2,0.28,E,PC,20030101
Shadow Warrior Classic Redux,General Arcade,7.3,8.2,6.41,no,PC,20150101
The Walking Dead - The Telltale Series: A New Frontier,Telltale Games,6.7,6.7,1.06,no,PC,20100101
Atonement 2: Ruptured by Despair,Astronomic Games,9.7,7.7,0.23,no,PC,20090101
Domina,DolphinBarn,2.8,4.5,0.76,no,PC,20080101
Omerta - City of Gangsters,Haemimont Games,3.4,5.3,0.16,no,PC,20020101
Castle Story,Unknown,8.6,9.3,0.75,no,PC,20200101
Trouble In The Manor,Charyb Games,9.0,9.7,0.03,no,PC,20200101
Batman - The Telltale Series,Telltale Games,7.4,6.0,2.84,no,PC,20120101
Cat Goes Platform,VOiD Games,6.9,4.1,2.0,no,PC,20120101
Game of Thrones,Cyanide Studios,7.8,5.7,0.04,no,PC,20120101
The Cave,Unknown,7.9,6.5,1.46,no,PC,20130101
Shadowrun: Hong Kong,Harebrained Schemes,6.7,8.8,2.71,no,PC,20100101
Orbital Gear,Night Node Software,6.3,9.4,4.32,no,PC,20140101
Desolate Wastes: Vendor Chronicles,Rotatipyra,2.6,2.4,0.75,no,PC,20140101
Germ Wars,Svarog Studios,3.6,9.3,1.15,no,PC,20060101
hack_me,Egor Magurin,3.8,6.7,0.34,no,PC,20170101
BIT.TRIP BEAT,Gaijin Games Inc.,7.5,9.1,1.76,no,PC,20100101
Home Behind,TPP Studio,7.9,8.0,0.64,no,PC,19950101
Divinity: Dragon Commander,Larian Studios,3.4,8.2,1.96,no,PC,20030101
Day of the Tentacle Remastered,Double Fine Productions,9.0,9.4,1.99,no,PC,20130101
Project CARS 2,Slightly Mad Studios,7.8,7.6,1.67,no,PC,20170101
Total War: Attila,Creative Assembly,5.5,9.6,0.26,T,PC,20150101
Tropico 4,Haemimont Games,7.9,8.5,0.26,T,PC,20110101
Camera Obscura,Anteater Games,6.4,6.6,1.66,no,PC,20070101
