name,developer,ucs,user,sale,rating,platform,date
Assassin's Creed II: Complete Edition,Ubisoft Montreal,9.1,8.6,0.0,no,X360,20100101
Rabbids Invasion: The Interactive TV Show,Ubisoft Paris,4.2,6.5,0.0,E10,X360,20140101
Of Orcs and Men,Cyanide Studio,6.6,9.5,0.0,no,X360,20120101
Aban Hawkins & the 1001 Spikes,Unknown,6.5,6.0,1.7,no,X360,20110101
Absolute: Blazing Infinity,Neverland,4.3,2.7,0.48,no,X360,20070101
Abyss Odyssey,Unknown,3.7,8.2,0.09,no,X360,20140101
AFL Live,Big Ant Studios,5.3,8.8,9.24,no,X360,20110101
Afterfall: InSanity,Nicolas Intoxicate,6.2,2.7,2.65,RP,X360,20200101
Age of Conan: Hyborian Adventures,Funcom,5.3,7.5,1.81,no,X360,20080101
Air Conflicts: Pacific Carriers,Games Farm,6.5,8.1,4.39,no,X360,20120101
AirMech Arena,Ubisoft,5.0,8.2,4.07,no,X360,20140101
Akane the Kunoichi,Haruneko,7.8,9.6,0.15,no,X360,20110101
Alien Rage,Unknown,9.4,9.7,1.81,no,X360,20140101
Alien Spidy,Unknown,9.6,8.2,4.74,no,X360,20130101
All Points Bulletin,Realtime Worlds,5.4,5.8,0.02,no,X360,19860101
All Round Hunter,505 Games,6.9,8.2,2.51,no,X360,20100101
All Zombies Must Die!,Unknown,6.1,8.9,0.4,no,X360,20110101
Amazing Princess Sarah,Haruneko,4.4,9.5,0.81,no,X360,20140101
American Mensa Academy,Unknown,6.7,2.8,3.81,no,X360,20120101
Angry Birds,Rovio Mobile,7.5,8.3,1.99,E,X360,20120101
Anomaly: Warzone Earth,Unknown,7.6,9.4,1.01,no,X360,20120101
Apocalypse: Desire Next,Neverland,1.8,0.9,3.38,no,X360,20070101
AquaZone: Life Simulator,Frontier Groove,1.0,3.6,4.2,no,X360,20060101
Arcania: Fall of Setarrif,Unknown,8.8,8.3,3.45,no,X360,20130101
ArmA II,Bohemia Interactive,6.6,9.3,6.13,no,X360,20000101
Ascend: Hand of Kul,Signal Studios,6.8,8.9,0.6,M,X360,20130101
Assassin's Creed Double Pack,Unknown,7.5,7.3,0.07,no,X360,20120101
Assassin's Creed Liberation HD,Ubisoft Sofia,7.6,5.9,0.08,no,X360,20140101
Asterix at the Olympic Games,Etranges Libellules,4.4,8.4,2.28,no,X360,20080101
BABEL Rising,Unknown,6.0,9.4,0.31,no,X360,20120101
Barbie and Her Sisters Puppy Rescue,Little Orbit,5.4,1.6,0.19,no,X360,20150101
Batman: Arkham Collection,Unknown,4.0,3.6,5.43,no,X360,20130101
Batman: Arkham Origins Blackgate,Armature Studio,8.9,3.6,0.51,T,X360,20140101
Battlefied 2,Unknown,4.1,8.8,0.38,no,X360,20140101
Bejeweled 2,Unknown,7.4,8.0,0.41,no,X360,20050101
Bellator: MMA Onslaught,Unknown,7.8,8.3,0.25,no,X360,20120101
Ben 10 Omniverse,Unknown,8.5,8.5,1.92,no,X360,20120101
Beyond Good & Evil,Unknown,9.4,5.6,3.62,no,X360,20110101
Beyond Good & Evil 2,Ubisoft Montpellier,0.1,7.3,0.24,RP,X360,20200101
BioShock & The Elder Scrolls IV: Oblivion Bundle,2K Games / Bethesda Softworks,8.0,7.3,5.17,M,X360,20090101
Bit.Trip Presents... Runner 2: Future Legend of Rhythm Alien,Unknown,8.8,4.5,0.98,no,X360,20130101
Black College Football Experience - The Doug Williams Edition,Nerjyzed Entertainment,7.6,8.0,0.86,E,X360,20090101
Black Death,Darkworks,8.1,3.6,4.73,no,X360,19970101
BlazBlue: Continuum Shift EXTEND,Arc System Works,5.3,1.1,2.23,T,X360,20120101
Blocks That Matter,Swing Swing Submarine,6.5,7.7,7.36,no,X360,19890101
Blood Knights,Unknown,9.6,7.2,4.13,no,X360,20200101
Bloodbath,Freedom Factory Studios,6.4,9.8,1.34,no,X360,20140101
Bookworm,Unknown,9.8,6.3,1.2,no,X360,20100101
Boot Hill Heroes,Unknown,9.4,5.7,0.45,no,X360,20150101
Brothers: A Tale of Two Sons,Starbreeze Studios,6.3,9.8,0.94,T,X360,20130101
Cabela's Monster Bass,Activision,5.1,8.9,2.69,E,X360,20080101
Call of Juarez: Gunslinger,Techland,6.1,7.5,2.65,no,X360,20130101
Capcom Platinum Hits Triple Pack,Capcom,2.8,9.6,0.07,M,X360,20090101
Castle of Illusion Starring Mickey Mouse,Unknown,8.4,7.9,11.09,no,X360,20200101
Castle of Illusion Starring Mickey Mouse (2013),Unknown,6.6,9.2,7.41,no,X360,20130101
Castlevania: Lords of Shadow - Mirror of Fate,Mercury Steam,4.8,9.2,1.05,M,X360,20130101
Champions Online,Cryptic Studios,0.5,7.7,1.83,T,X360,19900101
Child of Light,Ubisoft Montreal,6.1,6.4,4.44,E10,X360,20140101
Chivalry: Medieval Warfare,Torn Banner Studios,8.3,8.7,0.03,no,X360,20140101
Cipher Complex,Edge of Reality,4.5,9.3,1.83,no,X360,20040101
Clan of Champions,Acquire,7.1,9.0,1.44,no,X360,20140101
Cloudberry Kingdom,Unknown,8.6,9.8,3.06,no,X360,20130101
Clutch,Targem Games,4.7,8.4,2.02,no,X360,20090101
Cobalt,Oxeye Game Studio,0.2,8.9,1.77,no,X360,20160101
Codename D,Grasshopper Manufacture,9.1,5.0,0.26,RP,X360,20090101
Codename Kingdoms,Crytek,6.5,9.5,2.85,RP,X360,20090101
code_18,CyberFront,5.0,8.9,6.54,no,X360,20110101
Coffee Rush,Unknown,2.4,5.5,6.43,no,X360,20140101
Combat Wings: The Great Battles of WWII,City Interactive,1.5,3.6,1.02,T,X360,20120101
Constant C,Unknown,6.2,5.6,0.21,no,X360,20140101
Contrast,Unknown,7.7,5.5,2.0,no,X360,20130101
Coraline,Papaya Studios,8.6,7.8,5.06,no,X360,20090101
Costume Quest 2,Double Fine Productions,8.0,9.6,2.83,no,X360,20140101
Crash Time 4: The Syndicate,Synetic,4.9,8.3,0.62,no,X360,20110101
Cryamore,Unknown,7.1,9.6,1.1,no,X360,20150101
Daisenryaku Perfect: Senjou no Hasha,System Soft Alpha,7.7,9.0,0.9,no,X360,20100101
Dance Magic,Maximum Family Games,7.5,7.1,0.51,no,X360,20110101
Dark (2013),Unknown,4.7,9.3,0.19,no,X360,20130101
Darkworks,Darkworks,3.9,4.2,6.93,no,X360,20140101
Dead or Alive 5 Last Round,Team Ninja,8.8,8.0,2.05,no,X360,20150101
Deadfall,Unknown,6.3,0.1,4.04,no,X360,20140101
Deep Black,BiArt Studios,7.2,9.8,0.82,RP,X360,20200101
Deer Hunter Tournament,South Logic Studios,8.9,8.2,0.25,T,X360,20200101
Defense Technica,Unknown,7.7,9.0,1.51,no,X360,20140101
Devil's Third,Valhalla Game Studios,7.0,7.9,2.58,RP,X360,20200101
Diario: Rebirth Moon Legend,Idea Factory,0.3,7.0,0.31,no,X360,20070101
DiRT 3: Complete Edition,Unknown,6.3,9.4,3.35,no,X360,20090101
DiRT 3: X Games Asia Track Pack,Unknown,4.2,6.7,1.07,no,X360,20110101
Divinity II: Flames of Vengeance,Larian Studios,8.0,8.6,0.47,M,X360,20100101
Dogfight 1942,Unknown,4.5,9.1,2.51,no,X360,20120101
Double Dragon: Neon,Unknown,5.5,6.2,0.79,no,X360,19950101
Double Pack: LEGO Indiana Jones: The Original Adventures / Kung Fu Panda,"Traveller's Tales / Luxoflux, Inc.",6.1,6.8,1.09,no,X360,20080101
Dragon Age II ( BioWare Signature Edition ),BioWare Corporation,9.7,4.2,0.67,no,X360,20110101
Dragon Age: Origins - Ultimate Edition,BioWare Corp.,8.8,8.8,3.88,M,X360,20100101
Dreamkiller,Mindware Studios,6.5,8.4,2.05,M,X360,20090101
Dungeon Siege III: Treasures of the Sun,Obsidian Entertainment,7.4,9.1,2.59,no,X360,20110101
Dungeons & Dragons: Shadow over Mystara,Unknown,6.6,7.3,0.04,no,X360,20140101
Dungeons & Dragons: Tower of Doom,Unknown,2.3,9.4,0.11,no,X360,20140101
Dying Light,Techland,8.8,7.7,0.59,M,X360,20150101
Edge of Twilight,FuzzyEyes,0.1,8.3,2.88,RP,X360,20110101
El Chavo Kart,Unknown,6.9,9.8,2.98,no,X360,20140101
Ever17: The Out of Infinity,5pb. Games,1.0,9.4,0.98,no,X360,20110101
Exhibition Volume 1,Various,4.8,6.7,2.96,M,X360,20070101
F1 2009,Sumo Digital,7.3,6.7,0.45,no,X360,20090101
Faith and a .45,Deadline Games,6.4,8.3,0.07,no,X360,20000101
Fallout 3 & Oblivion Double Pack,Unknown,7.9,7.4,6.34,no,X360,20120101
Fallout 3: Game of the Year Edition,Bethesda Softworks,4.0,5.8,0.04,M,X360,20090101
Far Cry 2 / Tom Clancy's Ghost Recon Advanced Warfighter Double Pack,Unknown,8.0,8.5,1.48,no,X360,20120101
Far Cry 3: Blood Dragon,Unknown,9.3,2.6,9.34,no,X360,20130101
Fat Dragons,Nostatic Software,7.4,5.8,1.1,no,X360,20140101
Final Exam,Unknown,6.7,6.4,0.48,no,X360,20130101
Final Fantasy XI: A Moogle Kupo d'Etat,Square Enix,9.1,9.9,0.51,no,X360,20090101
Fireburst,exDream,7.3,9.0,0.22,no,X360,20030101
Fist Puncher,Unknown,9.3,9.4,9.43,no,X360,20130101
Flashback (2013),Unknown,6.2,5.4,0.58,no,X360,20130101
FORCED,Unknown,9.0,9.2,0.37,no,X360,20200101
Frog Toss,Unknown,3.0,3.7,1.27,no,X360,20140101
Gears of War 2: Game of the Year Edition,Epic Games,4.5,7.2,7.29,M,X360,20090101
Gears of War Twin Pack,Epic Games,9.2,7.7,0.45,no,X360,20090101
Geometry Wars 3: Dimensions,Lucid Games,9.8,8.5,1.41,no,X360,20140101
Ghost Fighter,Unknown,8.4,0.5,0.08,no,X360,20110101
Giana Sisters: Twisted Dreams,Unknown,7.8,7.1,1.73,no,X360,20110101
God Mode,Unknown,9.1,2.8,0.03,no,X360,20140101
Goosebumps: The Game,WayForward Technologies,0.7,9.3,2.18,no,X360,20150101
Grand Theft Auto IV: The Complete Edition,Rockstar North,5.5,7.3,0.06,M,X360,20100101
Grand Theft Auto Online,Unknown,1.9,9.0,0.15,no,X360,20130101
Grand Theft Auto: The Trilogy,Unknown,5.1,9.2,4.66,no,X360,20140101
Guacamelee!,DrinkBox Studios,7.6,9.1,3.7,E10,X360,20140101
Gun Loco,AQ Interactive,9.5,8.8,2.66,no,X360,20200101
Happy Wars,Unknown,7.2,3.1,4.28,no,X360,20120101
HardGrip,Human Soft,8.0,8.0,4.16,RP,X360,20200101
Harley Pasternak's Hollywood Trainer,Majesco Games,8.4,3.3,4.03,no,X360,20120101
Heavy Fire: Afghanistan,Teyon Entertainment,4.6,0.7,3.72,T,X360,20120101
Hei$t,InXile Entertainment,5.6,1.6,2.3,no,X360,20200101
Heist,InXile Entertainment,4.5,0.0,13.27,RP,X360,19950101
Hell's Kitchen: The Game,Ludia Inc.,5.3,4.1,2.27,no,X360,20080101
Hellion: Mystery of the Inquisition,Flying Fish,6.6,5.6,1.46,no,X360,19910101
Hellraid,Unknown,5.9,8.9,7.62,no,X360,20140101
Highlander,Unknown,6.6,7.7,1.16,RP,X360,20200101
Homefront 2,Crytek,6.6,6.9,2.12,no,X360,20130101
Hot Wheels World's Best Driver,Firebrand Games,4.6,2.0,1.69,no,X360,20130101
Huxley: The Dystopia,Webzen,6.7,5.5,4.72,RP,X360,20200101
I Am Alive,Ubisoft Shanghai,4.3,8.5,2.26,RP,X360,19860101
inSane,Volition Studios,6.2,8.3,2.11,RP,X360,20200101
Interstellar Marines,Zero Point Software,6.9,8.2,5.19,RP,X360,19970101
Jojo's Bizarre Adventure,Unknown,4.0,9.7,2.43,no,X360,20120101
Just Dance Kids,Ubisoft,9.1,4.9,1.25,no,X360,20110101
Just Dance: Greatest Hits,Ubisoft Paris,9.5,8.8,0.87,E10,X360,20120101
Kabama,Unknown,6.4,8.6,1.33,no,X360,20140101
Kick-Ass 2,Unknown,8.0,9.1,0.85,no,X360,20140101
Kinect Nat Geo TV,Relentless Software,8.0,5.6,1.13,E10,X360,20120101
Kinect Sesame Street TV,Soho Productions,3.1,9.2,0.98,EC,X360,20120101
King of Fighters: Maximum Impact 360,SNK Playmore Corporation,9.3,7.2,1.78,RP,X360,20060101
Kingdom Under Fire II,Blueside Studios,6.2,3.6,0.85,RP,X360,20130101
Left Brain Right Brain,Majesco Games,7.0,9.2,0.28,no,X360,20070101
Legend of Kay Anniversary,Neon Studios,4.0,8.0,0.48,E10,X360,20150101
LEGO Drome Racers & LEGO Creator: Knights Kingdom Double Pack,Unknown,8.7,7.9,0.98,no,X360,20130101
Life is Strange,DONTNOD Entertainment,5.9,8.5,3.78,no,X360,20150101
Lumines,Unknown,9.2,1.9,1.52,no,X360,20060101
Mad Max (2013),Avalanche Studios,6.9,8.5,0.24,no,X360,20150101
Magic 2014: Duels of the Planeswalkers,Stainless Games,3.6,8.2,0.35,no,X360,20130101
Magicians & Looters,Unknown,4.4,5.7,3.26,no,X360,20130101
Magrunner: Dark Pulse,Unknown,7.9,4.1,6.19,no,X360,20200101
Mars,Spiders Games,9.1,8.9,3.53,no,X360,19700101
Mars: War Logs,Unknown,3.0,7.1,1.78,no,X360,20130101
Marvel Universe,Gargantuan,9.2,7.9,0.72,no,X360,20070101
MechWarrior,Smith & Tinker,4.1,0.3,0.41,no,X360,19890101
Mercenaries Inc.,Pandemic Studios,0.2,4.8,7.61,no,X360,20100101
Metal Gear Solid 2: Sons of Liberty,Unknown,7.7,5.1,0.23,no,X360,20110101
Metal Gear Solid 3: Snake Eater,Unknown,3.7,9.5,0.37,no,X360,20110101
Metal Gear Solid: Peace Walker,Unknown,0.3,6.7,1.9,no,X360,20110101
miCoach,THQ,3.4,8.4,4.02,RP,X360,19960101
Midnight Club 3: DUB Edition (America/Others Sales),Unknown,9.3,3.4,0.2,no,X360,20130101
Mighty No. 9,Comcept,7.9,7.6,3.42,E10,X360,20160101
Mirror's Edge 2,EA DICE,4.5,10.0,1.01,no,X360,20100101
Mistborn: Birthright,Unknown,4.5,6.3,3.61,no,X360,20200101
Moe Moe 2-Ji Daisenryaku * Ultra Deluxe,System Soft,4.2,6.5,2.69,no,X360,20100101
Momotarou Dentetsu 16 Gold,Hudson Soft,7.8,4.6,1.37,no,X360,20070101
Monaco: What's Yours Is Mine,Unknown,4.8,1.9,3.11,no,X360,20130101
Monsters: Mass Destruction,Majesco Games,6.6,10.0,1.1,no,X360,20010101
MOTOGP 13,Unknown,7.5,9.1,1.62,no,X360,20140101
Mr. T,ZootFly,9.7,8.9,1.43,no,X360,20070101
Murder Miners,JForce Games,5.7,8.6,0.21,no,X360,20120101
Muv-Luv,5pb. Games,8.4,8.4,2.04,no,X360,20110101
Muv-Luv Alternative,5pb. Games,7.1,8.0,4.16,no,X360,20110101
Muv-Luv Twin Pack,5pb. Inc.,6.5,9.6,0.25,no,X360,20110101
My Body Coach 3,Unknown,3.4,6.4,4.4,no,X360,20120101
My Wife: A Bride Just For You,Idea Factory,5.9,8.4,0.29,no,X360,20080101
Narco Terror,Unknown,9.0,4.0,0.94,no,X360,20130101
Naughty Bear Gold Edition,Artificial Mind and Movement,6.8,9.3,2.89,no,X360,20110101
Naughty Bear: Double Trouble,Behaviour Interactive Inc.,6.7,9.2,0.21,T,X360,20120101
NBA Baller Beats,Unknown,8.6,6.2,1.31,no,X360,19920101
NBA Elite 11,EA Tiburon,8.0,7.9,1.99,E,X360,19920101
Necessary Force,Midway Studios Newcastle,7.4,9.0,6.18,no,X360,20090101
Newton Vs The Horde,Unknown,8.8,7.4,3.22,no,X360,20100101
Nickelodeon Dance 2,Unknown,9.1,9.8,1.71,no,X360,20120101
Ninja Gaiden III,Team Ninja,5.9,9.4,0.37,RP,X360,20070101
Ninjabee Critic's Choice Collection,NinjaBee,9.0,8.7,3.24,E10,X360,20090101
Nobunaga no Yabou: Tendou,Koei,8.5,9.9,3.71,no,X360,20100101
Oddworld: Abe's Oddysee New N' Tasty!,Just Add Water,7.1,9.0,0.89,no,X360,20140101
Off Road Drive,Avalon Style,9.1,8.1,2.36,no,X360,20110101
Off-Road Drive,Avalon Style,5.5,8.6,11.81,no,X360,20200101
Orc Attack: Flatulent Rebellion,Unknown,5.9,6.5,0.59,no,X360,20130101
Ougon Musou Kyoku X,07th Expansion,7.1,8.4,9.05,no,X360,20110101
Outdoors Unlimited,Mastiff,8.3,9.7,2.72,RP,X360,20120101
Over the Top Wrestling,Majesco Games,4.2,9.9,1.76,no,X360,20030101
Peggle 2,PopCap Games,3.4,8.6,0.95,no,X360,20140101
Persona 4: The Ultimate in Mayonaka Arena,Arc System Works,6.3,7.5,1.93,no,X360,20120101
Phineas and Ferb: Quest for Cool Stuff,Unknown,6.9,7.4,0.32,no,X360,20130101
Pia Carrot e Youkoso!! 4: Natsu no Koikatsu,GN Software,3.8,9.5,1.06,no,X360,20110101
Pier Solar and the Great Architects,WaterMelon Development,6.2,9.7,0.66,no,X360,20200101
Pirates of the Caribbean: Armada of the Damned,Propaganda Games,7.9,7.1,1.9,no,X360,19700101
Plants vs. Zombies,Unknown,3.7,8.9,3.39,no,X360,20100101
Platinum Double Pack: Gears of War / Dead Rising,Epic Games / Capcom,7.8,7.9,0.06,no,X360,20070101
PocketBike Racer,Blitz Games,5.4,6.3,1.62,E,X360,20060101
"PopCap Arcade: Rakushisa, Ippai, Action & Puzzle 7 Pack",PopCap Games,0.6,7.1,0.56,no,X360,20100101
Portal 1 & 2 Pack,Unknown,5.4,6.9,0.25,no,X360,20130101
Postal III,Running With Scissors,7.1,9.1,1.9,no,X360,20110101
Power Rangers: Super Samurai,Unknown,8.8,7.1,3.02,no,X360,20120101
Prey 2,Human Head Studios,0.7,9.7,1.82,no,X360,20200101
Prince of Persia (2008),Unknown,8.1,9.3,2.36,no,X360,20080101
Pro Bull Riders: Out of the Chute,D2C Games,8.8,8.8,0.34,no,X360,19950101
Pro Yakyuu Spirits 3,PawaPuro Production,8.4,5.1,2.33,no,X360,20060101
Project CARS,Slightly Mad Studios,7.8,4.2,0.92,no,X360,20140101
Project Draco,Grounding Inc.,4.7,2.5,1.64,RP,X360,20100101
Project Gotham Racing 5,Bizarre Creations,6.6,6.9,0.01,RP,X360,20190101
Project Mercury,Big Huge Games,5.4,6.7,1.73,RP,X360,20010101
Proxy Blade Zero,Unknown,8.1,3.9,3.23,no,X360,20140101
Putty Squad,System 3,7.6,8.3,7.04,no,X360,20140101
Quantum Conundrum,Unknown,9.4,7.7,1.98,no,X360,20120101
R.B.I. Baseball 14,Unknown,6.4,8.4,3.43,no,X360,20140101
Racedriver GRID & Colin McRae: DiRT Double Pack,Codemasters,7.0,8.2,3.13,no,X360,20100101
Radirgy Noa Massive,MileStone Inc.,4.4,7.7,0.27,no,X360,20100101
Raven's Cry,Reality Pump Studios,4.5,2.3,1.03,M,X360,20140101
Rescue Dove,Unknown,7.8,8.7,0.14,no,X360,20130101
Resident Evil 4,Unknown,8.3,6.0,3.17,no,X360,20110101
Resident Evil Zero,Capcom,0.8,7.1,0.58,M,X360,20160101
Rise of the Guardians: The Video Game,Unknown,1.7,7.4,4.64,no,X360,20120101
Rise of the Ravager,Gentleman Squid Studio,1.4,9.8,0.08,no,X360,20130101
Rock Band: Pearl Jam,Harmonix Music Systems,8.4,7.1,2.06,RP,X360,20100101
Rugby Challenge 2: The Lions Tour Edition,Unknown,8.9,7.3,5.9,no,X360,20130101
Rugby League Live 2,Unknown,5.9,9.1,7.65,no,X360,20120101
Sacrilegium,Unknown,9.4,8.0,1.05,no,X360,20200101
Saints Row Double Pack,Volition Inc.,7.3,9.4,1.5,M,X360,20100101
Saints Row: Gat out of Hell,Volition Inc.,6.8,8.3,1.05,no,X360,20150101
Sanctum 2,Unknown,6.7,8.5,5.03,no,X360,20130101
Sangoku Fuugami,Idea Factory,6.8,8.1,4.07,no,X360,20130101
Scarygirl,Unknown,7.8,7.2,0.28,no,X360,20120101
Scivelation,Black Wing Foundation,6.0,9.1,0.34,no,X360,20060101
Scratch: The Ultimate DJ,Commotion Interactive,4.2,8.1,0.83,RP,X360,19940101
Section 8: Prejudice,TimeGate Studios,7.9,9.5,1.0,T,X360,20110101
SEGA Rally Online Arcade,Sumo Digital,5.7,6.6,1.8,E,X360,20110101
Sengoku Hime 2: Yoin no Otome Fuunijyozu,Unicorn-A,4.6,6.6,4.47,no,X360,20100101
Sengoku Musou 2 with Moushouden,Omega Force,4.1,9.2,1.06,no,X360,20080101
Shank 2,Klei Entertainment,9.0,6.9,0.33,M,X360,20120101
Shantae: Half-Genie Hero,WayForward Technologies,6.8,7.3,4.7,no,X360,20160101
Shiei no Sona-Nyl Refrain: What a Beautiful Memories,Unknown,9.0,9.6,0.71,no,X360,20140101
Skydive: Proximity Flight,Unknown,9.2,5.8,2.98,no,X360,20140101
Slender: The Arrival,Unknown,6.4,9.2,0.53,no,X360,20200101
Sneak King,King Games,5.8,9.2,1.88,E,X360,20060101
SolForge,Unknown,8.4,2.9,0.44,no,X360,20140101
Sonic Adventure 2,Sonic Team,9.3,8.2,0.33,no,X360,20120101
SoulCalibur II,Unknown,9.3,6.9,0.45,no,X360,20130101
Spartacus Legends,Unknown,6.9,5.7,2.53,no,X360,20130101
Spellforce Universe,Unknown,6.9,4.8,0.21,no,X360,20140101
Squeeballs Party,Eiconic Games,9.2,8.2,0.04,E10,X360,19890101
Star Trek,Digital Extremes,6.3,7.9,2.51,no,X360,19830101
Star Wars: 1313,Unknown,8.5,4.8,4.73,no,X360,20200101
Star Wars: The Force Unleashed - Ultimate Sith Edition,LucasArts,1.0,5.3,1.68,T,X360,20090101
Steins;Gate Double Pack,Nitro+,7.4,6.9,4.77,no,X360,20110101
Street Fighter Alpha Anthology,Unknown,6.6,4.2,2.88,no,X360,20120101
Strictly Come Dancing,Ubisoft,8.3,6.6,1.29,no,X360,20150101
Strider (2014),Double Helix Games,5.0,7.7,1.23,no,X360,20140101
Strike Force Red Cell,Graffiti Entertainment,8.1,6.7,1.62,RP,X360,20090101
Students of the Round,Unknown,4.2,5.4,2.78,no,X360,20100101
Super Time Force,Unknown,5.9,6.1,0.7,no,X360,20140101
Tales from the Borderlands,Telltale Games,7.4,5.2,1.27,no,X360,20140101
Team Fortress 2,Valve Corporation,9.4,1.9,0.83,M,X360,20070101
Telltale Games' Poker Night 2,Unknown,7.5,4.4,2.7,no,X360,20130101
The Amazing Race,Ludia Inc.,9.6,4.8,3.17,RP,X360,20200101
The Cave,Unknown,8.6,8.2,2.55,no,X360,20130101
The City of Metronome,Tarsier Studios,7.7,7.1,10.31,no,X360,19970101
The Conveni 200X,Masterpiece,6.3,9.0,0.98,no,X360,20060101
The Dark Eye: Demonicon,Unknown,9.2,7.2,7.95,no,X360,20150101
The Deepak Chopra Project,Curious Pictures,6.4,4.7,2.97,RP,X360,20100101
The Elder Scrolls V: Skyrim - Dawnguard,Unknown,7.6,8.5,0.34,no,X360,20040101
The Grinder,High Voltage Software,5.7,8.6,4.16,RP,X360,19700101
The Hip Hop Dance Experience,Unknown,5.0,3.4,2.74,no,X360,20120101
The History Channel: Civil War,Cauldron Ltd.,4.6,8.8,2.67,no,X360,20030101
The History Channel: Civil War - A Nation Divided,Cauldron Ltd.,5.2,9.5,2.07,T,X360,20060101
The History Channel: Great Battles of Middle Ages,Slitherine Software,6.8,4.3,1.44,no,X360,20100101
The Idolm@ster 2,Bandai Namco Games,8.4,7.4,0.82,no,X360,20110101
The Legend of Korra (2014),PlatinumGames,2.7,6.7,0.76,no,X360,20140101
The Precursors,Deep Shadows,4.2,7.2,0.51,no,X360,20100101
The Scourge Project,Tragnarion Studios,5.9,6.6,0.19,no,X360,19950101
The Secret of Monkey Island,Unknown,1.8,7.4,1.75,no,X360,20090101
The Secret World,Funcom,8.8,9.2,1.69,RP,X360,20130101
The Sims 3: Showtime,Unknown,9.1,8.2,0.21,no,X360,20100101
They,Metropolis Software,8.8,7.9,2.42,no,X360,20200101
They Breathe,Unknown,2.8,8.0,0.27,no,X360,20110101
Thunder Wolves,Unknown,6.6,6.6,0.61,no,X360,20130101
Tom Clancy's Rainbow 6: Patriots,Ubisoft Montreal,4.5,8.3,4.14,no,X360,20140101
Tom Clancy's Rainbow Six Vegas 2 / Ghost Recon Advanced Warfighter 2 Double Pack,Unknown,0.2,0.3,1.41,no,X360,20120101
Tom Clancy's Splinter Cell Double Agent / Rainbow Six Vegas Double Pack,Unknown,4.3,7.6,5.54,no,X360,20120101
Tomoyo After: It's a Wonderful Life CS Edition,Key,4.0,1.0,1.47,no,X360,20100101
Toybox Turbos,Codemasters,4.5,9.2,1.41,no,X360,20150101
Transformers: War for Cybertron 2,High Moon Studios,4.5,2.2,0.63,no,X360,20100101
Trials Fusion,Unknown,9.3,9.2,0.01,no,X360,20150101
Triple Pack: Dead Rising / Lost Planet: Extreme Condition Colonies Edition / Devil May Cry 4,Capcom,7.0,8.3,2.42,M,X360,20090101
True Crime: Hong Kong,United Front Games,6.2,8.6,0.46,no,X360,20090101
Tsuushin Taisen Mahjong: Touryuumon,Yuki Enterprise,8.4,8.1,0.28,no,X360,20060101
U-Wars,BiArt Studios,0.9,4.6,2.09,RP,X360,20040101
Unearthed,Unknown,7.3,5.7,2.33,no,X360,20150101
Uprising 44,DMD Enterprise Studio,8.4,8.9,0.26,no,X360,19700101
Valiant Hearts: The Great War,Unknown,2.7,9.0,0.58,no,X360,20140101
Vessel,Unknown,5.8,7.4,1.78,no,X360,20200101
Warface,Unknown,2.0,9.7,1.36,no,X360,20200101
Way of the Samurai Online,Acquire,6.6,9.1,2.33,no,X360,20150101
Wet 2,Behaviour Interactive Inc.,6.6,8.8,0.47,no,X360,20030101
Widget's Odyssey 1 and 2,Unknown,5.0,8.5,3.8,no,X360,20120101
World in Conflict: Soviet Assault,Massive Entertainment / Swordfish Studios,5.4,9.5,2.85,T,X360,19910101
WRC 3: FIA World Rally Championship,Unknown,8.9,8.0,5.05,no,X360,20130101
WRC 4: FIA World Rally Championship,Unknown,9.2,8.8,0.92,no,X360,20130101
Wrestle Kingdom,Yuke's Future Media Creators,8.3,4.6,0.47,no,X360,20050101
Xbox Live Arcade Compilation Disc,Various,6.3,8.9,1.1,E10,X360,20070101
XCOM: Enemy Within,Unknown,5.0,8.8,2.2,no,X360,20130101
Yu-Gi-Oh! Millennium Duels,Unknown,4.2,8.3,0.31,no,X360,20140101
Zeno Clash,Unknown,3.9,9.1,1.26,no,X360,20100101
Zeno Clash 2,Unknown,3.3,4.6,1.7,no,X360,20130101
Zoids Infinity EX Neo,Tomy Corporation,4.7,8.7,4.68,no,X360,20060101
Battleship,Double Helix Games,7.2,8.5,0.23,T,X360,20120101
Dead or Alive 5 Ultimate,Team Ninja,8.6,7.1,0.2,no,X360,20130101
Deadlight,Tequila Works,8.8,7.0,0.56,no,X360,20120101
Diablo III: Ultimate Evil Edition,Blizzard Entertainment,5.5,7.3,4.07,M,X360,20140101
Dragon's Dogma: Dark Arisen,Capcom,5.9,8.3,0.37,no,X360,20130101
Every Party,Game Republic,4.8,5.8,1.84,no,X360,20050101
Ninja Gaiden 3: Razor's Edge,Team Ninja,5.9,3.5,1.2,M,X360,20130101
The Book of Unwritten Tales 2,KING Art Games,6.1,2.4,0.7,no,X360,20150101
The Serious Sam Collection,Croteam,9.6,7.3,1.12,no,X360,20130101
The Wolf Among Us,Telltale Games,8.2,6.9,0.82,M,X360,20140101
Ultra Street Fighter IV,Capcom,6.9,8.4,0.88,T,X360,20140101
