name,developer,ucs,user,sale,rating,platform,date
The Black Onyx,Atelier Double,8.8,4.3,5.41,no,GB,20010101
The Blues Brothers,Titus Software,8.3,7.9,1.76,no,GB,19920101
The Blues Brothers: Jukebox Adventure,Titus Software,8.8,3.3,1.9,no,GB,19940101
The Bugs Bunny Crazy Castle,Kemco,4.2,6.0,2.52,E,GB,19900101
The Bugs Bunny Crazy Castle 2,Kemco,4.6,4.4,1.75,E,GB,19910101
The Chessmaster,Park Place Productions,5.7,9.6,0.56,no,GB,19910101
The Chessmaster: Special Edition,Park Place Productions,8.2,0.2,5.05,no,GB,19930101
The Dukes of Hazzard: Racing for Home,Spellbound,6.4,9.4,0.59,E,GB,20000101
The Fidgetts,Game Over Production,5.6,2.9,2.62,E,GB,19970101
The Fish Files,7th Sense s.r.l.,5.0,9.5,1.55,T,GB,20200101
The Flash,Equilibrium,1.7,9.1,0.38,no,GB,19920101
The Flintstones: Burger Time in Bedrock,Conspiracy Entertainment,8.2,7.3,3.55,E,GB,20010101
The Flintstones: King Rock Treasure Island,Taito Corporation,9.4,5.3,4.19,no,GB,19930101
The Flintstones: The Movie,Twilight Games,9.0,9.4,0.2,no,GB,19940101
The Getaway: High Speed II,Unexpected Development,7.7,4.8,2.41,E,GB,19950101
The Great Battle Pocket,Alpha Unit,6.6,5.4,2.86,no,GB,19990101
The Grinch,Konami Computer Entertainment Nagoya,2.4,8.7,0.19,E,GB,20000101
The Humans,"Imagitec Design, Inc.",4.1,7.0,2.16,no,GB,19920101
The Hunt for Red October,Beam Software,6.6,7.6,0.1,no,GB,19910101
The Incredible Crash Dummies,Software Creations,7.5,9.2,3.03,no,GB,19920101
The Jetsons: Robot Panic,Taito,3.5,5.7,0.07,no,GB,19920101
The King of Fighters '95,Aspect Co. Ltd.,6.8,2.0,0.84,E,GB,19970101
The King of Fighters: Heat of Battle,Aspect Co. Ltd.,3.5,9.5,1.35,no,GB,19980101
The Land Before Time,Eclipse Entertainment,7.6,7.2,1.72,E,GB,20010101
The Lawnmower Man,SCi,5.0,5.4,2.67,no,GB,19930101
The Lion King,Dark Technologies,7.2,10.0,1.49,E,GB,19950101
The Little Mermaid,Capcom,7.5,6.5,6.69,no,GB,19930101
The Lost World: Jurassic Park,Torus Games,7.0,9.6,0.53,E,GB,19980101
The Mummy Returns,Game Brains,7.6,5.3,0.41,T,GB,20010101
The New Addams Family,7th Sense,5.5,6.4,8.12,E,GB,20010101
The New Adventures of Mary-Kate & Ashley,Crawfish Interactive,8.8,3.7,1.95,E,GB,19990101
The Pagemaster,Probe Entertainment Limited,6.7,2.8,0.47,no,GB,19940101
The Powerpuff Girls: Paint the Townsville Green,Sennari Int.,7.6,8.5,0.14,E,GB,20000101
The Punisher: The Ultimate Payback,Beam Software,4.0,7.9,0.57,no,GB,19910101
The Real Ghostbusters,Kemco,6.1,8.6,0.02,no,GB,19930101
The Ren & Stimpy Show: Space Cadet Adventures,Imagineering Inc.,1.8,7.1,1.57,no,GB,19920101
The Ren & Stimpy Show: Veediots!,THQ,2.9,9.4,3.59,no,GB,19930101
The Rugrats Movie,Software Creations,9.1,3.5,0.95,E,GB,19980101
The Rugrats Movie (GBC),Software Creations,8.9,9.5,5.95,E,GB,19990101
The Shutokou Racing,Pony Canyon,8.6,8.4,2.2,no,GB,19980101
The Simpsons: Bart & the Beanstalk,Software Creations,5.6,7.8,1.01,no,GB,19940101
The Simpsons: Bart vs. the Juggernauts,Imagineering Inc.,7.0,8.9,3.37,no,GB,19920101
The Simpsons: Night of the Living Treehouse of Horror,Software Creations,2.7,7.2,2.62,E,GB,20010101
The Smurfs,Bit Managers,9.2,5.4,0.34,E,GB,19940101
The Smurfs Travel The World,Infogrames,5.8,7.0,1.15,no,GB,19950101
The Smurfs' Nightmare,Velez & Dubail,3.8,8.3,2.34,no,GB,19970101
The Smurfs' Nightmare (GBC),Velez & Dubail,9.2,9.9,2.2,E,GB,19990101
The Sword of Hope,Kemco,3.1,6.5,2.95,no,GB,19910101
The Tekkyu Fight! Great Battle Gaiden,Banpresto,0.1,2.5,0.14,no,GB,19930101
The Tower of Druaga,Angel Studios,8.3,4.6,3.93,no,GB,19900101
The Wild Thornberrys: Rambler,Vicarious Visions,5.9,8.5,3.55,E,GB,20000101
Thunderbirds,Pukka Games,7.2,1.2,1.09,no,GB,20000101
Tiger Woods PGA Tour 2000,Xantera,7.6,5.1,0.11,E,GB,20000101
Tintin in Tibet,Infogrames,9.4,6.3,3.34,no,GB,19950101
Tintin in Tibet (GBC),Bit Managers,8.2,8.0,6.83,no,GB,20010101
Tintin: Prisoner of the Sun,Bit Managers,7.5,4.4,0.66,no,GB,20000101
Tiny Toon Adventures 2: Montana's Movie Madness,Konami,7.9,5.3,0.51,no,GB,19930101
Tiny Toon Adventures: Babs' Big Break,Konami,4.4,7.1,0.66,no,GB,19920101
Tiny Toon Adventures: Buster Saves the Day,Warthog,7.9,6.6,0.25,E,GB,20010101
Tiny Toon Adventures: Dizzy's Candy Quest,Formula,5.1,4.0,0.54,E,GB,20010101
Tiny Toon Adventures: Wacky Sports,Konami,9.4,6.9,0.06,no,GB,19940101
Tip Off,Enigma Variations,5.5,8.1,2.12,no,GB,19930101
Titus the Fox,Aqua Pacific,6.6,9.3,0.38,no,GB,19930101
Titus the Fox (GBC),Aqua Pacific,3.6,7.6,0.17,E,GB,20000101
TNN Outdoors Fishing Champ,Starfish,2.6,9.3,0.11,E,GB,19990101
TOCA Touring Car Championship,Spellbound,8.2,7.0,1.05,E,GB,20000101
Toki Tori,Two Tribes,5.0,9.0,0.0,E,GB,20010101
Tokimeki Memorial Pocket,KCEK,6.5,7.5,3.14,no,GB,19990101
Tokoro's Mahjong Jr.,Vic Tokai,5.7,4.9,2.11,no,GB,19940101
Tokoro-San no Setagaya Country Club,Natsume,9.6,3.2,0.1,no,GB,20000101
Tokyo Disneyland: Fantasy Tour,Tomy,7.5,6.0,1.82,no,GB,19980101
Tokyo Disneyland: Mickey no Cinderella Shiro Mystery Tour,GRC,7.6,2.7,1.92,no,GB,19950101
Tom & Jerry,Beam Software,6.7,7.2,0.83,no,GB,19920101
Tom and Jerry,Morning Star Multimedia,7.3,4.5,1.48,E,GB,19990101
Tom and Jerry in Mouse Attacks!,Warthog,6.0,7.5,1.43,E,GB,20000101
Tom and Jerry: Frantic Antics,Beam Software,4.5,8.8,1.83,no,GB,19930101
Tom and Jerry: Mouse Hunt,Conspiracy Entertainment,4.3,6.8,7.86,E,GB,20010101
Tom Clancy's Rainbow Six,Crawfish Interactive,9.3,9.2,0.29,E,GB,20000101
Tomb Raider starring Lara Croft,Core Design Ltd.,8.1,3.3,1.14,E,GB,20000101
Tomb Raider: Curse of the Sword,Core Design Ltd.,4.6,8.4,3.73,E,GB,20010101
Tonic Trouble,RFX Interactive,5.8,9.7,3.4,no,GB,20000101
Tonka Construction Site,Cosmigo,5.5,8.1,0.35,E,GB,20020101
Tonka Raceway,Morning Star Multimedia,2.3,6.1,2.49,E,GB,19990101
Tony Hawk's Pro Skater 2,Natsume,8.0,6.6,0.03,E,GB,20000101
Tony Hawk's Pro Skater 3,HotGen Studios,4.8,8.7,2.32,E,GB,20010101
Toobin',Digital Eclipse,0.6,6.1,6.36,E,GB,20000101
Toonsylvania,RFX Interactive,5.0,8.8,0.82,E,GB,20000101
Tootuff,Planet Interactive,7.2,8.4,0.08,no,GB,20010101
Top Gear Pocket,Kemco,7.6,6.7,0.99,E,GB,19990101
Top Gear Pocket 2,Vision Works,5.2,7.8,6.29,E,GB,20000101
Top Gun: Firestorm,Fluid Studios,5.0,2.6,2.65,E,GB,20010101
Top Gun: Guts and Glory,Distinctive Software,1.3,8.7,0.35,no,GB,19930101
Top Rank Tennis,Pax Softonica,0.5,6.3,0.81,no,GB,19930101
Torpedo Range,Seta Corporation,9.9,7.2,0.33,no,GB,19960101
Total Carnage,Malibu Games,6.6,8.5,0.54,no,GB,19940101
Totsugeki! Pappara Tai,J-Wing,7.3,9.1,1.2,no,GB,20000101
Tottoko Hamtaro: Tomodachi Daisakusen Dechu,Pax Softonica,2.9,5.4,0.0,no,GB,20000101
Towers: Lord Baniff's Deceit,JV Games Inc.,6.1,7.0,0.1,E,GB,20000101
Toxic Crusaders,Realtime Associates,7.5,9.2,2.04,no,GB,19920101
Toy Story,Tiertex Design Studios,5.1,0.4,2.27,E,GB,19960101
Toy Story 2,Tiertex Design Studios,4.3,5.8,0.28,E,GB,19990101
Toy Story Racer,Tiertex Design Studios,9.3,9.3,0.97,E,GB,20010101
Track & Field,Konami,0.7,8.2,1.39,no,GB,19920101
Track Meet,Interplay Productions,3.4,4.4,0.9,no,GB,19910101
Trax,HAL Laboratory,6.5,6.9,0.29,no,GB,19910101
Trick Boarder,Natsume,3.4,6.8,1.66,E,GB,20000101
Trip World,SunSoft,9.0,5.0,3.57,no,GB,19930101
Triple Play 2001,Handheld Games,4.3,9.1,3.38,E,GB,20000101
Trouballs,Paragon 5,9.2,8.1,0.68,E,GB,20010101
True Lies,Beam Software,3.0,4.7,0.02,E,GB,19950101
Trump Boy,Pack-In-Video,7.2,8.2,5.95,no,GB,19900101
Trump Boy II,Pack-In-Video,7.9,6.6,0.54,no,GB,19900101
Trump Collection GB,Bottom Up,7.5,3.9,2.32,no,GB,19970101
Tsuri Sensei,J-Wing,4.8,6.0,1.08,no,GB,19980101
Tsuri Sensei 2,J-Wing,4.8,8.7,0.4,no,GB,19990101
Tsuriiko!!,ASCII Entertainment,6.6,7.7,1.41,no,GB,20010101
Tumble Pop,Data East,5.6,9.2,1.79,no,GB,19930101
Turbo Racing Challenge,Midas Interactive Entertainment,4.9,6.3,1.97,no,GB,20010101
Turn and Burn: F-14 Dogfight Simulator,Imagineering Inc.,6.3,3.6,2.55,no,GB,19920101
Turok 2: Seeds of Evil,Bit Managers,7.9,7.8,2.72,E,GB,19980101
Turok 3: Shadow of Oblivion,Bit Managers,6.5,8.4,3.83,E,GB,20000101
Turok: Battle of the Bionosaurs,Bit Managers,5.8,0.6,0.6,E,GB,19980101
Turok: Rage Wars,Bit Managers,2.7,8.3,4.32,E,GB,19990101
Turrican,The Code Monkeys,6.9,7.6,0.75,no,GB,19910101
TV Champion,Tom Create,9.2,7.4,1.3,no,GB,19940101
Tweenies: Doodles' Bones,Tell-Tale Production,6.2,8.6,0.26,no,GB,20010101
Tweety's High-Flying Adventure,Kemco,5.1,4.6,1.33,no,GB,20000101
Twin,Athena,8.1,6.1,0.1,no,GB,19920101
Uchuu Senkan Yamato,Bec,5.1,9.8,1.51,no,GB,19920101
Uchuujin Tanaka Tarou de RPG Tsukuuru GB2,Enterbrain,5.5,9.2,1.08,no,GB,20010101
UEFA 2000,Bit Managers,5.4,7.5,0.55,no,GB,20000101
Ultima: Runes of Virtue,"Origin Systems, Inc.",6.6,8.0,1.97,no,GB,19920101
Ultima: Runes of Virtue II,"Origin Systems, Inc.",9.0,9.2,4.3,no,GB,19940101
Ultimate Fighting Championship,Fluid Studios,5.1,8.9,0.09,E,GB,20000101
Ultimate Paintball,Morning Star Multimedia,3.7,8.9,1.43,E,GB,20000101
Ultimate Surfing,Natsume,9.3,9.7,0.37,E,GB,20010101
Ultra Golf,Konami,9.1,8.9,1.9,no,GB,19920101
Ultraman,Bec,5.9,4.8,0.5,no,GB,19910101
Ultraman Ball,Bec,7.0,4.3,2.63,no,GB,19940101
Ultraman Chou Toushi Gekiden,Angel Studios,8.4,7.0,2.5,no,GB,19940101
Ultraman Club: Teki Kaijuu o Hakken Seyo,Bandai,4.7,5.6,0.86,no,GB,19900101
Undercover Cops Gaiden: Hakaishin Garumaa,Irem Software Engineering,5.6,6.9,0.26,no,GB,19930101
Universal Soldier,The Code Monkeys,9.4,8.0,4.19,no,GB,19920101
UNO,HotGen Studios,7.5,8.6,3.45,E,GB,19990101
UNO 2: Small World,Tomy Corporation,9.8,8.8,2.98,no,GB,19950101
UNO: Small World,Tomy Corporation,5.8,7.5,1.36,no,GB,19930101
Urban Strike,Borta,7.2,9.8,2.02,E,GB,19960101
Urusei Yatsura: Miss Tomobiki o Chigase!,KID Corporation,7.3,6.5,4.48,no,GB,19920101
V-Rally '99,Infogrames,7.0,9.7,1.19,E,GB,19990101
V-Rally Championship Edition,Velez & Dubail,3.9,8.4,1.75,no,GB,19980101
Vattle Giuce,IGS,4.8,4.1,1.37,no,GB,19910101
Vegas Games,Digital Eclipse,8.1,7.4,4.38,E,GB,20000101
Vegas Stakes,HAL Laboratory,1.0,6.5,1.06,E,GB,19950101
Versus Hero,Banpresto,2.7,4.8,0.56,no,GB,19920101
Vigilante 8,Vicarious Visions,1.6,6.8,3.88,E,GB,19990101
VIP,Planet Interactive,9.3,3.8,0.38,E,GB,20010101
Volley Fire,Toei Animation,8.3,5.2,4.47,no,GB,19900101
Wacky Races,Velez & Dubail,7.4,4.0,0.49,E,GB,20000101
Walt Disney Pictures Presents: Dinosaur,Digital Eclipse,8.6,6.4,2.26,E,GB,20000101
Walt Disney World Quest: Magical Racing Tour,Prolific,7.8,5.1,0.11,E,GB,20000101
Walt Disney's Alice in Wonderland,Digital Eclipse,9.5,6.2,0.08,E,GB,20000101
Walt Disney's The Jungle Book: Mowgli's Wild Adventure,Ubisoft,1.1,9.6,1.42,E,GB,20000101
Warauinu no Bouken GB: Silly Go Lucky!,Capcom,9.4,6.8,2.28,no,GB,20010101
Wario Blast: Featuring Bomberman!,Hudson Soft,4.8,7.2,0.71,E,GB,19940101
Warriors of Might and Magic,Climax Group,5.9,6.9,3.75,E,GB,20000101
Watashi no Kitchen,Kirat,6.0,9.2,2.57,no,GB,20010101
Watashi no Restaurant,Kirat,1.9,6.4,0.66,no,GB,20020101
Wave Race,Pax Softonica,5.5,6.0,3.34,E,GB,19920101
Wayne's World,Radical Entertainment,1.7,8.1,0.5,no,GB,19930101
WCW Mayhem,2n Productions,3.6,8.0,0.3,E,GB,20000101
WCW: The Main Event,"FCI, Inc.",9.1,8.1,2.4,no,GB,19940101
We're Back! A Dinosaur's Story,Beam Software,9.3,6.2,7.02,no,GB,19930101
Wedding Peach: Jamapii Panic,Atelier Double,4.5,0.2,2.4,no,GB,19950101
Wendy: Every Witch Way,WayForward Technologies,9.2,6.5,0.52,E,GB,20010101
Wetrix,Zed Two Limited,7.2,0.5,2.71,no,GB,20000101
Wheel of Fortune,Data Design Interactive,5.0,9.5,0.09,no,GB,19900101
Who Framed Roger Rabbit,Capcom,5.8,9.1,3.13,no,GB,19910101
Who Wants to Be a Millionaire? 2nd Edition,Valleycrest Productions,2.5,9.4,1.19,E,GB,20000101
Wicked Surfing,Cave Barn,4.2,7.9,1.13,E,GB,20200101
Wild Snake,Manley and Assocates Inc.,8.1,7.4,2.61,no,GB,19940101
Wings of Fury,Ed Magnin and Associates,8.5,8.2,1.92,E,GB,19990101
Winners House,NCS,8.5,8.7,0.02,no,GB,19910101
Winnie the Pooh: Adventures in the 100 Acre Wood,NewKidCo,4.7,7.8,3.84,E,GB,20000101
Winter Olympic Games: Lillehammer '94,Unexpected Development,8.1,7.5,0.19,no,GB,19940101
Wizardry Empire,Starfish,9.3,9.6,1.96,no,GB,19990101
Wizardry Empire: Fukkatsu no Tsue,Starfish,5.7,7.7,0.79,no,GB,20000101
Wizardry Gaiden I: Joou no Junan,ASCII Entertainment,3.4,7.5,1.34,no,GB,19910101
Wizardry Gaiden II: Kodai Kotei no Noroi,Sir-Tech Software Inc.,0.4,9.9,1.33,no,GB,19920101
Wizardry Gaiden III: Yama no Seiten,Sir-Tech Software Inc.,8.8,7.9,2.65,no,GB,19930101
Wizardry II: Llygamyn no Isan,ASCII Entertainment,6.2,3.6,6.74,no,GB,20010101
Wizardry III: Diamond no Kishi,ASCII Entertainment,2.4,5.5,2.87,no,GB,20010101
Wizardry: Proving Grounds of the Mad Overlord,ASCII Entertainment,6.9,2.9,0.68,no,GB,20010101
Woody Woodpecker,Planet Interactive,8.5,8.9,0.86,E,GB,20010101
Woody Woodpecker Racing,Konami,1.0,0.4,1.02,E,GB,20000101
Word Zap,Realtime Associates,8.1,9.9,2.85,no,GB,19920101
Wordtris,Realtime Associates,8.0,8.6,2.96,no,GB,19920101
World Beach Volley: 1991 GB Cup,GRC,7.6,8.2,0.06,no,GB,20200101
World Bowling,Athena,5.6,6.4,0.14,no,GB,19900101
World Circuit Series,Konami,7.4,6.5,1.17,no,GB,19920101
World Cup 98,Tiertex Design Studios,7.3,4.8,0.04,E,GB,19980101
World Cup USA 94,Tiertex Design Studios,8.5,7.2,0.79,no,GB,20200101
World Destruction League: Thunder Tanks,Sunset Entertainment,8.9,6.4,0.57,E,GB,20000101
World Heroes 2 Jet,Takara,7.0,3.4,0.97,E,GB,19950101
World Ice Hockey,Athena,2.5,6.7,1.86,no,GB,19910101
Worms,Team17 Software,2.8,8.0,1.97,no,GB,19950101
Worms Armageddon,Team17 Software,9.0,5.1,2.12,E,GB,20000101
WWF Attitude,Crawfish Interactive,8.6,8.9,2.42,E,GB,19990101
WWF Betrayal,WayForward Technologies,6.9,6.0,1.2,E,GB,20010101
WWF King of the Ring,Eastridge Technology,8.2,9.1,0.01,no,GB,19930101
WWF Raw (1994),LJN Ltd.,5.6,8.1,5.26,no,GB,19940101
WWF Superstars,Rare Ltd.,0.4,7.6,2.66,no,GB,19910101
WWF Superstars 2,Sculptured Software,3.5,7.1,3.17,no,GB,19920101
WWF War Zone,Probe Entertainment Limited,7.7,8.4,1.6,E,GB,19980101
WWF WrestleMania 2000,Natsume,7.0,8.4,1.53,E,GB,19990101
X,Argonaut Software,3.1,9.7,3.13,no,GB,19920101
X-Men: Mutant Academy,Crawfish Interactive,8.5,7.9,0.79,E,GB,20000101
X-Men: Mutant Wars,Avit,8.2,9.2,4.44,E,GB,20000101
X-Men: Wolverine's Rage,Digital Eclipse,3.0,7.6,0.11,E,GB,20010101
Xena: Warrior Princess,Titus Software,7.0,7.8,1.18,E,GB,20010101
Xenon 2,Teeny Weeny Games,1.2,8.4,6.13,no,GB,19920101
Xerd no Densetsu,GRC,3.5,8.3,1.76,no,GB,19910101
Xerd no Densetsu 2: Xerd!! Gishin no Ryouiki,GRC,9.2,7.5,0.47,no,GB,19930101
Xtreme Sports,WayForward Technologies,7.0,7.7,0.35,E,GB,20000101
Xtreme Wheels,Spike,8.3,7.4,9.04,E,GB,20010101
Yakouchuu GB,Athena,5.8,8.8,1.66,no,GB,19990101
Yamakawa Ichimonittou Nihonshi B Yougo Mondaishuu,Imagineer,0.8,1.3,0.12,no,GB,19980101
Yamakawa Ichimonittou Sekaishi B Yougo Mondaishuu,Imagineer,7.3,6.3,1.29,no,GB,19980101
Yars' Revenge,"Telegames, Inc.",3.7,8.5,2.97,E,GB,19990101
Yogi Bear in Yogi Bear's Goldrush,Entertainment Int,4.4,6.4,1.64,no,GB,19940101
Yogi Bear: Great Balloon Blast,Jorudan,7.0,7.9,4.16,E,GB,20000101
"Ys: Celceta, Sea of Trees",Unknown,0.7,4.0,0.68,no,GB,19950101
Z-Kai Kyuukyoku no Eigo Koubun 285,C-Lab,6.9,6.5,3.83,no,GB,19970101
Z-Kai Kyuukyoku no Eijukugo 1017,C-Lab,8.6,6.8,5.14,no,GB,19970101
Z-Kai Kyuukyoku no Eitango 1500,C-Lab,7.1,8.8,2.23,no,GB,19970101
Zebco Fishing,Vicarious Visions,6.4,8.4,0.32,E,GB,19990101
Zen-Nippon Pro Wrestling Jet,NCS,1.9,9.1,5.89,no,GB,19940101
Zen-Nippon Shounen Soccer Taikai: Mezase Nippon Ichi!,Boom,8.7,7.3,0.13,no,GB,20010101
Zen: Intergalactic Ninja,Konami,7.2,5.8,0.2,no,GB,19930101
Zettai Muteki Raijin-Oh,Tomy Corporation,6.9,8.9,2.88,no,GB,19910101
Zidane Football Generation,Aqua Pacific,2.9,6.5,1.85,no,GB,20020101
Zipball,sachen,3.9,8.1,0.35,no,GB,19930101
Zoboomafoo: Playtime in Zobooland,Vicarious Visions,4.1,4.1,0.52,E,GB,20010101
Zoids Densetsu,Tomy Corporation,5.7,7.9,1.88,no,GB,19900101
Zoids: Jashin Fukkatsu! Genobreaker Hen,Will,6.7,2.3,2.12,no,GB,20000101
Zoids: Shirogane no Juukishin Liger Zero,Tomy Corporation,8.1,8.4,1.79,no,GB,20010101
Zok Zok Heroes,Media Factory,9.3,7.7,5.37,no,GB,20000101
Zoo Block,sachen,7.1,6.5,3.04,no,GB,19900101
Zool,Gremlin Interactive,6.7,9.3,2.17,no,GB,19930101
Zoop,Hookstone Productions,7.2,8.9,2.83,E,GB,19950101
